# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VIII	FR823390.1	6594490	6597342	-	CBZ54044.1			conserved hypothetical protein			NCLIV_038250	2853	950	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VIII	FR823390.1	6599459	6605551	-							NCLIV_038260	6093		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VIII	FR823390.1	6599459	6605551	-	CBZ54045.1			hypothetical protein			NCLIV_038260	1464	487	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VIII	FR823390.1	6607609	6610272	+							NCLIV_038270	2664		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VIII	FR823390.1	6607609	6610272	+	CBZ54046.1			conserved hypothetical protein			NCLIV_038270	2007	668	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VIII	FR823390.1	6611883	6618188	-							NCLIV_038280	6306		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VIII	FR823390.1	6611883	6618188	-	CBZ54047.1			conserved hypothetical protein			NCLIV_038280	3792	1263	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VIII	FR823390.1	6621744	6626801	-							NCLIV_038290	5058		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VIII	FR823390.1	6621744	6626801	-	CBZ54048.1			conserved hypothetical protein			NCLIV_038290	1308	435	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VIII	FR823390.1	6630123	6632995	+							NCLIV_038300	2873		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VIII	FR823390.1	6630123	6632995	+	CBZ54049.1			conserved hypothetical protein			NCLIV_038300	984	327	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	1614	1691	+							NCLIV_038310	78		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	1614	1691	+	CBZ50756.1			hypothetical protein			NCLIV_038310	78	25	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	10541	13876	-							NCLIV_038320	3336		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	10541	13876	-	CBZ50757.1						NCLIV_038320	3336	1111	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	23673	25106	+							NCLIV_038330	1434		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	23673	25106	+	CBZ50758.1			putative adenylosuccinate synthetase			NCLIV_038330	1434	477	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	25495	28295	-							NCLIV_038340	2801		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	25495	28295	-	CBZ50759.1			hypothetical protein			NCLIV_038340	2196	731	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	29703	30402	-							NCLIV_038350	700		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	29703	30402	-	CBZ50760.1			conserved hypothetical protein			NCLIV_038350	459	152	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	31857	35864	+							NCLIV_038360	4008		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	31857	35864	+	CBZ50761.1			tsp1 domain-containing protein TSP12 (Precursor),related			NCLIV_038360	4008	1335	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	39061	40395	+							NCLIV_038370	1335		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	39061	40395	+	CBZ50762.1			conserved hypothetical protein			NCLIV_038370	1014	337	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	46393	46948	+							NCLIV_038380	556		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	46393	46948	+	CBZ50763.1			hypothetical protein			NCLIV_038380	507	168	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	55615	57119	+							NCLIV_038390	1505		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	55615	57119	+	CBZ50764.1			hypothetical protein			NCLIV_038390	339	112	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	61448	65859	-							NCLIV_038400	4412		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	61448	65859	-	CBZ50765.1			methionine aminopeptidase,related			NCLIV_038400	1215	404	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	69167	73285	+							NCLIV_038410	4119		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	69167	73285	+	CBZ50766.1			predicted hydrolases or acyltransferases,related			NCLIV_038410	963	320	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	76973	80394	+							NCLIV_038420	3422		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	76973	80394	+	CBZ50767.1			hypothetical protein			NCLIV_038420	837	278	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	83303	86109	+							NCLIV_038430	2807		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	83303	86109	+	CBZ50768.1			conserved hypothetical protein			NCLIV_038430	1659	552	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	100552	101802	-							NCLIV_038440	1251		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	100552	101802	-	CBZ50769.1			conserved hypothetical protein			NCLIV_038440	879	292	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	108566	109111	-							NCLIV_038450	546		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	108566	109111	-	CBZ50770.1			conserved hypothetical protein			NCLIV_038450	546	181	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	110317	113431	+							NCLIV_038460	3115		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	110317	113431	+	CBZ50771.1			dead box polypeptide 27, related			NCLIV_038460	1389	462	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	116197	131577	-							NCLIV_038470	15381		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	116197	131577	-	CBZ50772.1			conserved hypothetical protein			NCLIV_038470	15264	5087	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	138548	139360	+							NCLIV_038480	813		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	138548	139360	+	CBZ50773.1			hypothetical protein			NCLIV_038480	396	131	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	144016	151535	-							NCLIV_038490	7520		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	144016	151535	-	CBZ50774.1			conserved hypothetical protein			NCLIV_038490	1989	662	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	155489	167795	+							NCLIV_038500	12307		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	155489	167795	+	CBZ50775.1			conserved hypothetical protein			NCLIV_038500	10443	3480	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	169923	173344	-							NCLIV_038510	3422		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	169923	173344	-	CBZ50776.1			hypothetical protein			NCLIV_038510	954	317	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	174994	179739	+							NCLIV_038520	4746		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	174994	179739	+	CBZ50777.1			electron transfer flavoprotein domain, related			NCLIV_038520	840	279	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	181212	182027	-							NCLIV_038530	816		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	181212	182027	-	CBZ50778.1			hypothetical protein			NCLIV_038530	384	127	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	184437	187210	+							NCLIV_038540	2774		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	184437	187210	+	CBZ50779.1			rab22a, member RAS oncogene family, related			NCLIV_038540	726	241	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	190079	199507	+							NCLIV_038550	9429		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	190079	199507	+	CBZ50780.1			strain CBS138 chromosome D complete sequence,related			NCLIV_038550	2145	714	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	207076	220276	-							NCLIV_038560	13201		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	207076	220276	-	CBZ50781.1			conserved hypothetical protein			NCLIV_038560	9099	3032	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	225277	233214	+							NCLIV_038570	7938		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	225277	233214	+	CBZ50782.1			conserved hypothetical protein			NCLIV_038570	1479	492	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	235847	242872	-							NCLIV_038580	7026		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	235847	242872	-	CBZ50783.1			putative RNA recognition motif-containing protein			NCLIV_038580	2052	683	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	247612	257033	+							NCLIV_038590	9422		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	247612	257033	+	CBZ50784.1			conserved hypothetical protein			NCLIV_038590	2631	876	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	262127	266127	+							NCLIV_038600	4001		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	262127	266127	+	CBZ50785.1			hypothetical protein			NCLIV_038600	3183	1060	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	272280	280381	-							NCLIV_038610	8102		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	272280	280381	-	CBZ50786.1			conserved hypothetical protein			NCLIV_038610	4818	1605	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	280884	286977	+							NCLIV_038620	6094		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	280884	286977	+	CBZ50787.1			putative protein phosphatases pp1 regulatory subunit			NCLIV_038620	2658	885	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	289712	294844	+							NCLIV_038630	5133		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	289712	294844	+	CBZ50788.1			conserved hypothetical protein			NCLIV_038630	1191	396	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	298227	304183	-							NCLIV_038640	5957		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	298227	304183	-	CBZ50789.1			ribosomal protein S6 kinase alpha-6, related			NCLIV_038640	3423	1140	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	307173	308588	-							NCLIV_038650	1416		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	307173	308588	-	CBZ50790.1			conserved hypothetical protein			NCLIV_038650	1416	471	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	310861	312303	+							NCLIV_038660	1443		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	310861	312303	+	CBZ50791.1			conserved hypothetical protein			NCLIV_038660	444	147	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	313647	316735	-							NCLIV_038670	3089		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	313647	316735	-	CBZ50792.1			conserved hypothetical protein			NCLIV_038670	1065	354	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	318401	319774	+							NCLIV_038680	1374		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	318401	319774	+	CBZ50793.1			hypothetical protein			NCLIV_038680	693	230	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	320918	323401	+							NCLIV_038690	2484		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	320918	323401	+	CBZ50794.1			hypothetical protein			NCLIV_038690	759	252	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	324677	331379	-							NCLIV_038700	6703		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	324677	331379	-	CBZ50795.1			hypothetical protein			NCLIV_038700	2052	683	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	333026	333750	+							NCLIV_038710	725		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	333026	333750	+	CBZ50796.1			lin-28 homolog B, related			NCLIV_038710	402	133	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	336276	339829	+							NCLIV_038720	3554		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	336276	339829	+	CBZ50797.1						NCLIV_038720	3027	1008	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	343897	355505	+							NCLIV_038730	11609		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	343897	355505	+	CBZ50798.1			conserved hypothetical protein			NCLIV_038730	2442	813	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	356654	360886	-							NCLIV_038740	4233		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	356654	360886	-	CBZ50799.1			hypothetical protein			NCLIV_038740	1167	388	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	363522	368902	+							NCLIV_038750	5381		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	363522	368902	+	CBZ50800.1			putative DNAJ domain-containing protein			NCLIV_038750	1263	420	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	370873	373577	-							NCLIV_038760	2705		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	370873	373577	-	CBZ50801.1			putative mago nashi protein			NCLIV_038760	453	150	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	375209	380544	-							NCLIV_038770	5336		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	375209	380544	-	CBZ50802.1			hypothetical protein			NCLIV_038770	2448	815	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	381608	382116	-							NCLIV_038780	509		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	381608	382116	-	CBZ50803.1			60s ribosomal protein L32, related			NCLIV_038780	405	134	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	383500	386240	+							NCLIV_038790	2741		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	383500	386240	+	CBZ50804.1			rna polymerase II, related			NCLIV_038790	1041	346	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	387021	388217	-							NCLIV_038800	1197		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	387021	388217	-	CBZ50805.1			hypothetical protein			NCLIV_038800	1197	398	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	390215	402212	+							NCLIV_038810	11998		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	390215	402212	+	CBZ50806.1			putative kinesin motor domain-containing protein			NCLIV_038810	7602	2533	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	405240	411561	+							NCLIV_038820	6322		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	405240	411561	+	CBZ50807.1			putative Sir2 domain-containing protein			NCLIV_038820	4314	1437	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	412886	413251	-							NCLIV_038830	366		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	412886	413251	-	CBZ50808.1			sm protein, related			NCLIV_038830	366	121	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	416432	417553	-							NCLIV_038840	1122		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	416432	417553	-	CBZ50809.1			conserved hypothetical protein			NCLIV_038840	333	110	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	418677	423103	+							NCLIV_038850	4427		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	418677	423103	+	CBZ50810.1			putative fumarase			NCLIV_038850	1830	609	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	424880	436170	-							NCLIV_038860	11291		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	424880	436170	-	CBZ50811.1			putative myosin heavy chain			NCLIV_038860	2904	967	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	438875	441970	-							NCLIV_038870	3096		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	438875	441970	-	CBZ50812.1			conserved hypothetical protein			NCLIV_038870	846	281	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	446105	449419	-							NCLIV_038880	3315		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	446105	449419	-	CBZ50813.1			conserved hypothetical protein			NCLIV_038880	2781	926	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	453317	458210	+							NCLIV_038890	4894		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	453317	458210	+	CBZ50814.1			hypothetical protein			NCLIV_038890	3618	1205	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	458939	460093	-							NCLIV_038900	1155		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	458939	460093	-	CBZ50815.1			srs domain-containing protein			NCLIV_038900	1155	384	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	463015	464184	-							NCLIV_038910	1170		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	463015	464184	-	CBZ50816.1			SAG3 protein, related			NCLIV_038910	1170	389	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	467238	468398	-							NCLIV_038920	1161		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	467238	468398	-	CBZ50817.1			srs domain-containing protein			NCLIV_038920	1161	386	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	471498	472652	-							NCLIV_038930	1155		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	471498	472652	-	CBZ50818.1			srs domain-containing protein			NCLIV_038930	1155	384	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	475795	476964	-							NCLIV_038940	1170		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	IX	FR823385.1	475795	476964	-	CBZ50819.1			SAG3 protein, related			NCLIV_038940	1170	389	
