# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	583025	583261	+							PCHAS_091680	237		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	583025	583261	+	CDS47150.1			conserved Plasmodium protein, unknown function			PCHAS_091680	237	78	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	583266	583634	+							PCHAS_091690	369		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	583266	583634	+	CDS47152.1			heat shock factor binding protein 1, putative			PCHAS_091690	369	122	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	584677	586133	+							PCHAS_091700	1457		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	584677	586133	+	CDS47154.1			palmitoyltransferase, putative			PCHAS_091700	855	284	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	586546	591326	-							PCHAS_091710	4781		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	586546	591326	-	CDS47156.1			conserved Plasmodium protein, unknown function			PCHAS_091710	4458	1485	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	592402	593245	-							PCHAS_091720	844		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	592402	593245	-	CDS47158.1			conserved Plasmodium protein, unknown function			PCHAS_091720	465	154	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	593787	598154	-							PCHAS_091730	4368		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	593787	598154	-	CDS47160.1			tyrosine kinase-like protein, putative			PCHAS_091730	4236	1411	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	601067	602786	+							PCHAS_091740	1720		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	601067	602786	+	CDS47162.1			conserved Plasmodium protein, unknown function			PCHAS_091740	1617	538	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	603054	604640	-							PCHAS_091750	1587		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	603054	604640	-	CDS47163.1			conserved Plasmodium protein, unknown function			PCHAS_091750	1587	528	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	605499	606259	-							PCHAS_091760	761		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	605499	606259	-	CDS47165.1			circumsporozoite-related antigen			PCHAS_091760	561	186	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	608727	611042	+							PCHAS_091770	2316		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	608727	611042	+	CDS47167.1			protein GCN20, putative			PCHAS_091770	2316	771	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	611297	616441	-							PCHAS_091780	5145		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	611297	616441	-	CDS47170.1			petidase, M16 family, putative			PCHAS_091780	5145	1714	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	618703	620289	-							PCHAS_091790	1587		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	618703	620289	-	CDS47172.1			serine/threonine protein kinase, putative			PCHAS_091790	1587	528	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	620983	622673	-							PCHAS_091800	1691		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	620983	622673	-	CDS47174.1			conserved Plasmodium protein, unknown function			PCHAS_091800	1437	478	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	623181	625132	-							PCHAS_091810	1952		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	623181	625132	-	CDS47176.1			conserved Plasmodium protein, unknown function			PCHAS_091810	1536	511	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	625593	628198	-							PCHAS_091820	2606		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	625593	628198	-	CDS47178.1			cupin-like protein, putative			PCHAS_091820	1344	447	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	629014	630078	+							PCHAS_091830	1065		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	629014	630078	+	CDS47179.1			conserved Plasmodium protein, unknown function			PCHAS_091830	1065	354	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	631423	634605	+							PCHAS_091840	3183		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	631423	634605	+	CDS47181.1			conserved Plasmodium protein, unknown function			PCHAS_091840	2340	779	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	635182	640290	+							PCHAS_091850	5109		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	635182	640290	+	CDS47183.1			conserved Plasmodium protein, unknown function			PCHAS_091850	5109	1702	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	641118	648903	+							PCHAS_091870	7786		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	641118	648903	+	CDS47185.1			conserved Plasmodium protein, unknown function			PCHAS_091870	5424	1807	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	648967	649764	-							PCHAS_091880	798		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	648967	649764	-	CDS47187.1			conserved Plasmodium protein, unknown function			PCHAS_091880	798	265	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	651861	657015	+							PCHAS_091890	5155		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	651861	657015	+	CDS47189.1			calcium-dependent protein kinase 6, putative			PCHAS_091890	4443	1480	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	658141	673701	+							PCHAS_091900	15561		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	658141	673701	+	CDS47191.1			dynein heavy chain, putative			PCHAS_091900	15354	5117	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	674450	680059	-							PCHAS_091910	5610		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	674450	680059	-	CDS47192.1			conserved Plasmodium protein, unknown function			PCHAS_091910	5610	1869	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	684417	690166	+							PCHAS_091920	5750		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	684417	690166	+	CDS47194.1			calcium-dependent protein kinase 7, putative			PCHAS_091920	5559	1852	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	691861	694377	+							PCHAS_091930	2517		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	691861	694377	+	CDS47196.1			leucine-rich repeat protein			PCHAS_091930	2157	718	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	694930	696690	+							PCHAS_091940	1761		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	694930	696690	+	CDS47198.1			RING zinc finger protein, putative			PCHAS_091940	1761	586	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	698498	700301	+							PCHAS_091950	1804		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	698498	700301	+	CDS47200.1			translation elongation factor EF-1, subunit alpha, putative			PCHAS_091950	1617	538	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	701463	704912	-							PCHAS_091960	3450		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	701463	704912	-	CDS47202.1			conserved Plasmodium protein, unknown function			PCHAS_091960	3450	1149	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	706788	708980	+							PCHAS_091970	2193		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	706788	708980	+	CDS47204.1			RAP protein, putative			PCHAS_091970	2193	730	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	709900	710562	+							PCHAS_091980	663		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	709900	710562	+	CDS47206.1			mitochondrial ribosomal protein L37, putative			PCHAS_091980	447	148	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	711520	715224	+							PCHAS_091990	3705		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	711520	715224	+	CDS47208.1			conserved Plasmodium protein, unknown function			PCHAS_091990	3705	1234	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	716158	716825	+							PCHAS_092000	668		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	716158	716825	+	CDS47209.1			splicing factor, putative			PCHAS_092000	426	141	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	718678	720496	+							PCHAS_092010	1819		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	718678	720496	+	CDS47211.1			endoplasmic reticulum oxidoreductin, putative			PCHAS_092010	1407	468	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	721080	725312	-							PCHAS_092020	4233		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	721080	725312	-	CDS47212.1			beige/BEACH domain protein, putative			PCHAS_092020	4233	1410	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	725855	727348	-							PCHAS_092030	1494		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	725855	727348	-	CDS47214.1			conserved Plasmodium protein, unknown function			PCHAS_092030	1095	364	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	730540	732199	+							PCHAS_092040	1660		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	730540	732199	+	CDS47216.1			conserved Plasmodium protein, unknown function			PCHAS_092040	1428	475	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	733259	734048	-							PCHAS_092050	790		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	733259	734048	-	CDS47219.1			U6 snRNA-associated Sm-like protein LSm1, putative			PCHAS_092050	429	142	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	735355	737115	+							PCHAS_092060	1761		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	735355	737115	+	CDS47220.1			pyruvate dehydrogenase E1 component subunit alpha, putative			PCHAS_092060	1761	586	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	737565	738872	-							PCHAS_092070	1308		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	737565	738872	-	CDS47222.1			ethanolamine kinase, putative			PCHAS_092070	1308	435	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	740320	741298	-							PCHAS_092080	979		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	740320	741298	-	CDS47224.1			GrpE protein homolog, mitochondrial, putative			PCHAS_092080	858	285	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	742628	743737	-							PCHAS_092090	1110		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	742628	743737	-	CDS47226.1			nuclear preribosomal assembly protein, putative			PCHAS_092090	741	246	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	745535	746428	+							PCHAS_092100	894		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	745535	746428	+	CDS47228.1			60S ribosomal protein L35, putative			PCHAS_092100	375	124	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	747070	748567	-							PCHAS_092110	1498		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	747070	748567	-	CDS47230.1			conserved Plasmodium protein, unknown function			PCHAS_092110	819	272	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	749471	750952	+							PCHAS_092120	1482		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	749471	750952	+	CDS47231.1			conserved Plasmodium protein, unknown function			PCHAS_092120	1482	493	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	751993	753126	-							PCHAS_092130	1134		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	751993	753126	-	CDS47233.1			conserved Plasmodium protein, unknown function			PCHAS_092130	669	222	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	754615	758577	+							PCHAS_092140	3963		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	754615	758577	+	CDS47235.1			DNA-directed RNA polymerase, putative			PCHAS_092140	3963	1320	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	759171	760633	-							PCHAS_092150	1463		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	759171	760633	-	CDS47237.1			mitochondrial import inner membrane translocase subunit TIM44, putative			PCHAS_092150	1362	453	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	762041	762412	-							PCHAS_092160	372		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	762041	762412	-	CDS47239.1			small nuclear ribonucleoprotein Sm D1, putative			PCHAS_092160	372	123	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	764092	764588	-							PCHAS_092170	497		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	764092	764588	-	CDS47241.1			conserved Plasmodium protein, unknown function			PCHAS_092170	252	83	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	765728	767909	-							PCHAS_092180	2182		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	765728	767909	-	CDS47243.1			conserved Plasmodium protein, unknown function			PCHAS_092180	1551	516	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	768822	770969	-							PCHAS_092190	2148		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	768822	770969	-	CDS47245.1			conserved Plasmodium protein, unknown function			PCHAS_092190	1698	565	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	773182	773475	+							PCHAS_092200	294		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	773182	773475	+	CDS47247.1			conserved Plasmodium protein, unknown function			PCHAS_092200	294	97	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	773810	776518	-							PCHAS_092210	2709		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	773810	776518	-	CDS47248.1			threonine--tRNA ligase, putative			PCHAS_092210	2709	902	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	777241	780543	-							PCHAS_092220	3303		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	777241	780543	-	CDS47250.1			autophagy-related protein 7, putative			PCHAS_092220	3207	1068	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	781864	782519	-							PCHAS_092230	656		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	781864	782519	-	CDS47251.1			40S ribosomal protein S18, putative			PCHAS_092230	471	156	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	784876	786606	+							PCHAS_092240	1731		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	784876	786606	+	CDS47253.1			DnaJ protein, putative			PCHAS_092240	1215	404	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	788067	791603	+							PCHAS_092250	3537		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	788067	791603	+	CDS47255.1			conserved Plasmodium protein, unknown function			PCHAS_092250	3537	1178	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	792297	794081	-							PCHAS_092260	1785		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	792297	794081	-	CDS47256.1			steryl ester hydrolase, putative			PCHAS_092260	1785	594	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	795078	799545	-							PCHAS_092270	4468		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	795078	799545	-	CDS47258.1			conserved Plasmodium protein, unknown function			PCHAS_092270	2529	842	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	803041	805023	+							PCHAS_092280	1983		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	803041	805023	+	CDS47260.1			RNA-binding protein, putative			PCHAS_092280	1983	660	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	806072	806695	-							PCHAS_092290	624		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	806072	806695	-	CDS47262.1			small nuclear ribonucleoprotein F, putative			PCHAS_092290	261	86	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	807977	809721	-							PCHAS_092300	1745		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	807977	809721	-	CDS47264.1			conserved Plasmodium protein, unknown function			PCHAS_092300	885	294	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	811269	811781	-							PCHAS_092310	513		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	811269	811781	-	CDS47266.1			deoxyuridine 5'-triphosphate nucleotidohydrolase, putative			PCHAS_092310	513	170	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	813866	814207	+							PCHAS_092320	342		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	9	LK022886.1	813866	814207	+	CDS47268.1			conserved Plasmodium protein, unknown function			PCHAS_092320	213	70	
