# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
ncRNA	snoRNA	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	321799	321884	-				small nucleolar RNA snoR09			PKNH_0907000	86		
gene	snoRNA	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	322744	322822	-							PKNH_0907100	79		
ncRNA	snoRNA	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	322744	322822	-				small nucleolar RNA snoR10			PKNH_0907100	79		
gene	snoRNA	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	326815	326898	-							PKNH_0907150	84		
ncRNA	snoRNA	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	326815	326898	-				small nucleolar RNA SNORD27			PKNH_0907150	84		
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	328730	329413	+							PKNH_0907200	684		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	328730	329413	+	CAA9988119.1			60S ribosomal protein L36, putative			PKNH_0907200	342	113	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	330213	330841	+							PKNH_0907300	629		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	330213	330841	+	CAA9988120.1			conserved Plasmodium protein, unknown function			PKNH_0907300	246	81	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	332189	334321	+							PKNH_0907400	2133		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	332189	334321	+	CAA9988121.1			conserved Plasmodium protein, unknown function			PKNH_0907400	2133	710	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	335177	337052	-							PKNH_0907500	1876		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	335177	337052	-	CAA9988122.1			Plasmodium exported protein (PHIST), unknown function			PKNH_0907500	1422	473	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	340351	341943	-							PKNH_0907600	1593		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	340351	341943	-	CAA9988123.1			KIR protein			PKNH_0907600	1173	390	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	345955	367864	-							PKNH_0907700	21910		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	345955	367864	-	CAA9988124.1			SICAvar, type I			PKNH_0907700	6660	2219	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	369590	371338	-							PKNH_0907800	1749		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	369590	371338	-	CAA9988125.1			SICAvar, type II (fragment)			PKNH_0907800	972	323	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	377561	381425	+							PKNH_0907900	3865		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	377561	381425	+	CAA9988126.1			pre-mRNA-processing factor 6, putative			PKNH_0907900	3759	1252	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	381962	383291	-							PKNH_0908000	1330		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	381962	383291	-	CAA9988127.1			conserved Plasmodium protein, unknown function			PKNH_0908000	684	227	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	388522	393220	+							PKNH_0908100	4699		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	388522	393220	+	CAA9988128.1			RNA-binding protein, putative			PKNH_0908100	4335	1444	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	395813	399163	+							PKNH_0908200	3351		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	395813	399163	+	CAA9988129.1			vacuolar protein sorting-associated protein 35, putative			PKNH_0908200	3114	1037	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	399613	400812	-							PKNH_0908300	1200		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	399613	400812	-	CAA9988130.1			ribosomal protein L11, mitochondrial, putative			PKNH_0908300	537	178	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	402088	403910	+							PKNH_0908400	1823		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	402088	403910	+	CAA9988131.1			actin-like protein, putative			PKNH_0908400	1137	378	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	403989	405392	-							PKNH_0908500	1404		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	403989	405392	-	CAA9988132.1			calmodulin binding protein, putative			PKNH_0908500	630	209	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	406131	407771	-							PKNH_0908600	1641		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	406131	407771	-	CAA9988133.1			ES2 protein, putative			PKNH_0908600	1641	546	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	409398	411110	+							PKNH_0908700	1713		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	409398	411110	+	CAA9988134.1			conserved Plasmodium protein, unknown function			PKNH_0908700	1713	570	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	411399	412448	-							PKNH_0908800	1050		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	411399	412448	-	CAA9988135.1			replication factor C subunit 5, putative			PKNH_0908800	1050	349	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	414392	416193	-							PKNH_0908900	1802		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	414392	416193	-	CAA9988136.1			conserved protein, unknown function			PKNH_0908900	1674	557	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	416991	417911	-							PKNH_0909000	921		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	416991	417911	-	CAA9988137.1			protein transport protein BOS1, putative			PKNH_0909000	921	306	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	418938	419504	-							PKNH_0909100	567		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	418938	419504	-	CAA9988138.1			conserved Plasmodium protein, unknown function			PKNH_0909100	567	188	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	419784	420558	-							PKNH_0909200	775		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	419784	420558	-	CAA9988139.1			acylphosphatase, putative			PKNH_0909200	390	129	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	423430	426220	+							PKNH_0909300	2791		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	423430	426220	+	CAA9988140.1			endonuclease/exonuclease/phosphatase family protein, putative			PKNH_0909300	2493	830	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	426902	429277	-							PKNH_0909400	2376		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	426902	429277	-	CAA9988141.1			conserved Plasmodium protein, unknown function			PKNH_0909400	2376	791	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	430222	431794	+							PKNH_0909500	1573		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	430222	431794	+	CAA9988142.1			peptidyl-prolyl cis-trans isomerase, putative			PKNH_0909500	1419	472	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	432364	433898	+							PKNH_0909600	1535		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	432364	433898	+	CAA9988143.1			Josephin domain-containing protein, putative			PKNH_0909600	777	258	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	434277	435097	+							PKNH_0909700	821		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	434277	435097	+	CAA9988144.1			conserved protein, unknown function			PKNH_0909700	210	69	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	436905	444326	+							PKNH_0909800	7422		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	436905	444326	+	CAA9988145.1			conserved Plasmodium protein, unknown function			PKNH_0909800	7422	2473	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	445711	446778	+							PKNH_0909900	1068		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	445711	446778	+	CAA9988146.1			ubiquinone biosynthesis protein COQ4, putative			PKNH_0909900	1068	355	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	447106	449778	-							PKNH_0910000	2673		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	447106	449778	-	CAA9988147.1			conserved Plasmodium protein, unknown function			PKNH_0910000	2469	822	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	451172	451744	+							PKNH_0910100	573		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	451172	451744	+	CAA9988148.1			nucleic acid binding protein, putative			PKNH_0910100	573	190	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	453305	454180	+							PKNH_0910200	876		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	453305	454180	+	CAA9988149.1			RNA transcription, translation and transport factor protein, putative			PKNH_0910200	876	291	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	454723	456690	-							PKNH_0910300	1968		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	454723	456690	-	CAA9988150.1			ATPase, putative			PKNH_0910300	1968	655	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	457897	461769	+							PKNH_0910400	3873		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	457897	461769	+	CAA9988151.1			conserved Plasmodium protein, unknown function			PKNH_0910400	3297	1098	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	462934	465245	-							PKNH_0910500	2312		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	462934	465245	-	CAA9988152.1			conserved Plasmodium protein, unknown function			PKNH_0910500	1131	376	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	467823	485501	+							PKNH_0910600	17679		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	467823	485501	+	CAA9988153.1			conserved Plasmodium protein, unknown function			PKNH_0910600	16536	5511	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	485885	486616	-							PKNH_0910700	732		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	485885	486616	-	CAA9988154.1			protein tyrosine phosphatase, putative			PKNH_0910700	732	243	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	491964	492497	+							PKNH_0910800	534		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	491964	492497	+	CAA9988155.1			conserved Plasmodium protein, unknown function			PKNH_0910800	372	123	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	494212	495246	+							PKNH_0910900	1035		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	494212	495246	+	CAA9988156.1			UDP-galactose transporter, putative			PKNH_0910900	1035	344	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	496074	497791	-							PKNH_0911000	1718		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	496074	497791	-	CAA9988157.1			ubiquitin domain-containing protein DSK2, putative			PKNH_0911000	1179	392	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	499590	501659	+							PKNH_0911100	2070		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	499590	501659	+	CAA9988158.1			GTP-binding protein, putative			PKNH_0911100	2070	689	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	502643	503704	+							PKNH_0911200	1062		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	502643	503704	+	CAA9988159.1			conserved Plasmodium protein, unknown function			PKNH_0911200	1062	353	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	504502	505578	+							PKNH_0911300	1077		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	504502	505578	+	CAA9988160.1			glyoxalase I, putative			PKNH_0911300	1077	358	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	506534	508630	-							PKNH_0911400	2097		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	506534	508630	-	CAA9988161.1			conserved Plasmodium protein, unknown function			PKNH_0911400	2097	698	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	510297	511862	-							PKNH_0911500	1566		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	510297	511862	-	CAA9988162.1			mitogen-activated protein kinase 2, putative			PKNH_0911500	1566	521	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	515037	515874	+							PKNH_0911600	838		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	515037	515874	+	CAA9988163.1			dynein light chain Tctex-type, putative			PKNH_0911600	615	204	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	517422	518906	+							PKNH_0911700	1485		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	517422	518906	+	CAA9988164.1			rhomboid protease ROM1, putative			PKNH_0911700	831	276	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	520008	523086	-							PKNH_0911800	3079		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	520008	523086	-	CAA9988165.1			GTPase-activating protein, putative			PKNH_0911800	1119	372	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	525177	527081	-							PKNH_0911900	1905		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	525177	527081	-	CAA9988166.1			RAP protein, putative			PKNH_0911900	1905	634	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	528017	529126	+							PKNH_0912000	1110		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	528017	529126	+	CAA9988167.1			conserved Plasmodium protein, unknown function			PKNH_0912000	1110	369	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	530223	531314	+							PKNH_0912100	1092		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	530223	531314	+	CAA9988168.1			conserved Plasmodium protein, unknown function			PKNH_0912100	1092	363	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	534791	538549	+							PKNH_0912200	3759		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	534791	538549	+	CAA9988169.1			cyclin-dependent-like kinase CLK3, putative			PKNH_0912200	2142	713	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	538711	541308	-							PKNH_0912300	2598		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	538711	541308	-	CAA9988170.1			glycerol-3-phosphate dehydrogenase, putative			PKNH_0912300	1182	393	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	542666	549832	+							PKNH_0912400	7167		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	542666	549832	+	CAA9988171.1			conserved protein, unknown function			PKNH_0912400	7167	2388	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	550408	551190	+							PKNH_0912500	783		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	550408	551190	+	CAA9988172.1			conserved protein, unknown function			PKNH_0912500	453	150	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	551552	554017	-							PKNH_0912600	2466		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	551552	554017	-	CAA9988173.1			conserved protein, unknown function			PKNH_0912600	921	306	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	557269	560777	+							PKNH_0912700	3509		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	557269	560777	+	CAA9988174.1			SET domain-containing protein 7, putative			PKNH_0912700	2337	778	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	561787	563220	-							PKNH_0912800	1434		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	561787	563220	-	CAA9988175.1			knowpain-4			PKNH_0912800	1434	477	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	566054	567541	-							PKNH_0912900	1488		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	566054	567541	-	CAA9988176.1			knowpain-3			PKNH_0912900	1488	495	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	569830	571269	-							PKNH_0913000	1440		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	569830	571269	-	CAA9988177.1			knowpain-2			PKNH_0913000	1440	479	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	573592	574744	+							PKNH_0913100	1153		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	573592	574744	+	CAA9988178.1			AP2 domain transcription factor, putative			PKNH_0913100	720	239	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	575310	576313	-							PKNH_0913200	1004		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	575310	576313	-	CAA9988179.1			peptidylprolyl isomerase precursor, putative			PKNH_0913200	582	193	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	577431	578876	-							PKNH_0913300	1446		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	577431	578876	-	CAA9988180.1			rhomboid protease ROM9, putative			PKNH_0913300	1224	407	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	588228	612928	+							PKNH_0913400	24701		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	9	AM910991.2	588228	612928	+	CAA9988181.1			SICAvar, type I			PKNH_0913400	7491	2496	
