# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	378496	379759	+			KYN96914.1	ATP synthase subunit gamma, mitochondrial			PGSY75_1311300	936		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	378496	379759	+	KYN96914.1			ATP synthase subunit gamma, mitochondrial			PGSY75_1311300	936	311	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	381775	383088	+							PGSY75_1311400	1314		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	381775	383088	+			KYN96915.1	putative AP-1 complex subunit mu			PGSY75_1311400	1314		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	381775	383088	+	KYN96915.1			putative AP-1 complex subunit mu			PGSY75_1311400	1314	437	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	384084	385714	-							PGSY75_1311500	1631		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	384084	385714	-			KYN96916.1	putative 26S protease regulatory subunit 7			PGSY75_1311500	1263		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	384084	385714	-	KYN96916.1			putative 26S protease regulatory subunit 7			PGSY75_1311500	1263	420	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	388993	390939	+							PGSY75_1311600	1947		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	388993	390939	+			KYN96917.1	hypothetical protein			PGSY75_1311600	1947		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	388993	390939	+	KYN96917.1			hypothetical protein			PGSY75_1311600	1947	648	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	392176	392655	-							PGSY75_1311700	480		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	392176	392655	-			KYN96918.1	putative cytochrome c2 precursor			PGSY75_1311700	480		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	392176	392655	-	KYN96918.1			putative cytochrome c2 precursor			PGSY75_1311700	480	159	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	396226	399468	+							PGSY75_1311800	3243		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	396226	399468	+			KYN96919.1	M1-family alanyl aminopeptidase			PGSY75_1311800	3243		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	396226	399468	+	KYN96919.1			M1-family alanyl aminopeptidase			PGSY75_1311800	3243	1080	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	402229	404064	+							PGSY75_1311900	1836		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	402229	404064	+			KYN96920.1	vacuolar ATP synthase subunit a			PGSY75_1311900	1836		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	402229	404064	+	KYN96920.1			vacuolar ATP synthase subunit a			PGSY75_1311900	1836	611	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	405479	406690	+							PGSY75_1312000	1212		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	405479	406690	+			KYN96921.1	malonyl CoA-acyl carrier protein transacylase precursor			PGSY75_1312000	1212		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	405479	406690	+	KYN96921.1			malonyl CoA-acyl carrier protein transacylase precursor			PGSY75_1312000	1212	403	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	407110	411379	-							PGSY75_1312100	4270		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	407110	411379	-			KYN96922.1	hypothetical protein			PGSY75_1312100	3933		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	407110	411379	-	KYN96922.1			hypothetical protein			PGSY75_1312100	3933	1310	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	412089	413386	+							PGSY75_1312200	1298		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	412089	413386	+			KYN96923.1	hypothetical protein			PGSY75_1312200	882		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	412089	413386	+	KYN96923.1			hypothetical protein			PGSY75_1312200	882	293	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	413582	414424	-							PGSY75_1312300	843		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	413582	414424	-			KYN96924.1	putative mitochondrial ribosomal protein S35 precursor			PGSY75_1312300	843		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	413582	414424	-	KYN96924.1			putative mitochondrial ribosomal protein S35 precursor			PGSY75_1312300	843	280	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	415088	418456	+							PGSY75_1312400	3369		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	415088	418456	+			KYN96925.1	putative translation initiation factor IF-2			PGSY75_1312400	3369		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	415088	418456	+	KYN96925.1			putative translation initiation factor IF-2			PGSY75_1312400	3369	1122	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	420783	420980	-							PGSY75_1312500	198		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	420783	420980	-			KYN96926.1	hypothetical protein			PGSY75_1312500	198		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	420783	420980	-	KYN96926.1			hypothetical protein			PGSY75_1312500	198	65	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	423792	425081	+							PGSY75_1312600	1290		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	423792	425081	+			KYN96927.1	putative 2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial			PGSY75_1312600	1290		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	423792	425081	+	KYN96927.1			putative 2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial			PGSY75_1312600	1290	429	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	426044	427597	-							PGSY75_1312700	1554		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	426044	427597	-			KYN96928.1	putative protein, unknown function			PGSY75_1312700	1554		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	426044	427597	-	KYN96928.1			putative protein, unknown function			PGSY75_1312700	1554	517	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	430217	437926	-							PGSY75_1312800	7710		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	430217	437926	-			KYN96929.1	hypothetical protein			PGSY75_1312800	7026		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	430217	437926	-	KYN96929.1			hypothetical protein			PGSY75_1312800	7026	2341	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	442023	446178	+							PGSY75_1312900	4156		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	442023	446178	+			KYN96930.1	putative eukaryotic translation initiation factor 4 gamma			PGSY75_1312900	3747		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	442023	446178	+	KYN96930.1			putative eukaryotic translation initiation factor 4 gamma			PGSY75_1312900	3747	1248	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	447097	447499	-							PGSY75_1313000	403		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	447097	447499	-			KYN96931.1	ubiquitin-like protein nedd8-like protein			PGSY75_1313000	231		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	447097	447499	-	KYN96931.1			ubiquitin-like protein nedd8-like protein			PGSY75_1313000	231	76	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	449518	458597	+							PGSY75_1313100	9080		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	449518	458597	+			KYN96932.1	hypothetical protein			PGSY75_1313100	8877		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	449518	458597	+	KYN96932.1			hypothetical protein			PGSY75_1313100	8877	2958	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	459543	461537	+							PGSY75_1313200	1995		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	459543	461537	+			KYN96933.1	putative methionyl-tRNA formyltransferase			PGSY75_1313200	1995		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	459543	461537	+	KYN96933.1			putative methionyl-tRNA formyltransferase			PGSY75_1313200	1995	664	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	461883	462758	+							PGSY75_1313300	876		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	461883	462758	+			KYN96934.1	putative peptidyl-prolyl cis-trans isomerase			PGSY75_1313300	642		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	461883	462758	+	KYN96934.1			putative peptidyl-prolyl cis-trans isomerase			PGSY75_1313300	642	213	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	463065	465512	-							PGSY75_1313400	2448		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	463065	465512	-			KYN96935.1	putative DEAD box helicase			PGSY75_1313400	2448		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	463065	465512	-	KYN96935.1			putative DEAD box helicase			PGSY75_1313400	2448	815	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	466268	471418	-							PGSY75_1313500	5151		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	466268	471418	-			KYN96936.1	putative membrane protein			PGSY75_1313500	5043		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	466268	471418	-	KYN96936.1			putative membrane protein			PGSY75_1313500	5043	1680	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	472385	478447	-							PGSY75_1313600	6063		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	472385	478447	-			KYN96937.1	hypothetical protein			PGSY75_1313600	6063		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	472385	478447	-	KYN96937.1			hypothetical protein			PGSY75_1313600	6063	2020	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	479834	480628	-							PGSY75_1313700	795		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	479834	480628	-			KYN96938.1	septum formation protein MAF-like protein			PGSY75_1313700	795		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	479834	480628	-	KYN96938.1			septum formation protein MAF-like protein			PGSY75_1313700	795	264	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	481705	492101	-							PGSY75_1313800	10397		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	481705	492101	-			KYN96939.1	putative membrane protein			PGSY75_1313800	10242		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	481705	492101	-	KYN96939.1			putative membrane protein			PGSY75_1313800	10242	3413	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	493497	494699	-							PGSY75_1313900	1203		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	493497	494699	-			KYN96940.1	hypothetical protein			PGSY75_1313900	1203		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	493497	494699	-	KYN96940.1			hypothetical protein			PGSY75_1313900	1203	400	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	495677	499240	+							PGSY75_1314000	3564		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	495677	499240	+			KYN96941.1	hypothetical protein			PGSY75_1314000	3564		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	495677	499240	+	KYN96941.1			hypothetical protein			PGSY75_1314000	3564	1187	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	500310	502541	+							PGSY75_1314100	2232		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	500310	502541	+			KYN96942.1	hypothetical protein			PGSY75_1314100	2232		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	500310	502541	+	KYN96942.1			hypothetical protein			PGSY75_1314100	2232	743	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	503748	511163	+							PGSY75_1314200	7416		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	503748	511163	+			KYN96943.1	putative telomerase reverse transcriptase			PGSY75_1314200	7416		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	503748	511163	+	KYN96943.1			putative telomerase reverse transcriptase			PGSY75_1314200	7416	2471	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	511368	512759	-							PGSY75_1314300	1392		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	511368	512759	-			KYN96944.1	hypothetical protein			PGSY75_1314300	1392		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	511368	512759	-	KYN96944.1			hypothetical protein			PGSY75_1314300	1392	463	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	513603	514140	-							PGSY75_1314400	538		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	513603	514140	-			KYN96945.1	hypothetical protein			PGSY75_1314400	369		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	513603	514140	-	KYN96945.1			hypothetical protein			PGSY75_1314400	369	122	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	514935	516066	-							PGSY75_1314500	1132		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	514935	516066	-			KYN96946.1	putative cop-coated vesicle membrane protein p24 precursor			PGSY75_1314500	621		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	514935	516066	-	KYN96946.1			putative cop-coated vesicle membrane protein p24 precursor			PGSY75_1314500	621	206	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	516888	518114	+							PGSY75_1314600	1227		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	516888	518114	+			KYN96947.1	lipoate-protein ligase 1			PGSY75_1314600	1227		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	516888	518114	+	KYN96947.1			lipoate-protein ligase 1			PGSY75_1314600	1227	408	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	518592	520836	-							PGSY75_1314700	2245		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	518592	520836	-			KYN96948.1	hypothetical protein			PGSY75_1314700	1725		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	518592	520836	-	KYN96948.1			hypothetical protein			PGSY75_1314700	1725	574	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	522067	522709	-							PGSY75_1314800	643		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	522067	522709	-			KYN96949.1	putative ubiquitin-like protein			PGSY75_1314800	534		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	522067	522709	-	KYN96949.1			putative ubiquitin-like protein			PGSY75_1314800	534	177	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	524615	526670	+							PGSY75_1314900	2056		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	524615	526670	+			KYN96950.1	putative TFIIH basal transcription factor subunit			PGSY75_1314900	1206		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	524615	526670	+	KYN96950.1			putative TFIIH basal transcription factor subunit			PGSY75_1314900	1206	401	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	528267	529085	+							PGSY75_1315000	819		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	528267	529085	+			KYN96951.1	hypothetical protein			PGSY75_1315000	645		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	528267	529085	+	KYN96951.1			hypothetical protein			PGSY75_1315000	645	214	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	529696	530799	+							PGSY75_1315100	1104		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	529696	530799	+			KYN96952.1	serine/threonine protein kinase			PGSY75_1315100	1104		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	529696	530799	+	KYN96952.1			serine/threonine protein kinase			PGSY75_1315100	1104	367	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	531137	534322	-							PGSY75_1315200	3186		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	531137	534322	-			KYN96953.1	hypothetical protein			PGSY75_1315200	3186		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	531137	534322	-	KYN96953.1			hypothetical protein			PGSY75_1315200	3186	1061	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	536189	537834	+							PGSY75_1315300	1646		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	536189	537834	+			KYN96954.1	hypothetical protein			PGSY75_1315300	1431		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	13	CM003868.1	536189	537834	+	KYN96954.1			hypothetical protein			PGSY75_1315300	1431	476	
