# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1798910	1799691	+							BBBOND_0208050	782		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1798910	1799691	+	CDR95651.1			hypothetical protein			BBBOND_0208050	228	75	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1799937	1806332	+							BBBOND_0208060	6396		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1799937	1806332	+	CDR95652.1			dopey, N-terminal domain containing protein, putative			BBBOND_0208060	6396	2131	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1806629	1808440	+							BBBOND_0208070	1812		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1806629	1808440	+	CDR95653.1			histone acetyltransferase, putative			BBBOND_0208070	1812	603	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1809587	1811785	+							BBBOND_0208080	2199		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1809587	1811785	+	CDR95654.1			glycyl-tRNA synthetase, putative			BBBOND_0208080	2199	732	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1812205	1812483	+							BBBOND_0208090	279		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1812205	1812483	+	CDR95655.1			hypothetical protein			BBBOND_0208090	279	92	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1812984	1816748	+							BBBOND_0208100	3765		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1812984	1816748	+	CDR95656.1			hypothetical protein, conserved			BBBOND_0208100	3543	1180	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1816843	1819527	+							BBBOND_0208110	2685		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1816843	1819527	+	CDR95657.1			DNA mismatch repair enzyme, putative			BBBOND_0208110	2334	777	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1820825	1821201	+							BBBOND_0208120	377		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1820825	1821201	+	CDR95658.1			hypothetical protein			BBBOND_0208120	351	116	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1822497	1822904	+							BBBOND_0208130	408		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1822497	1822904	+	CDR95659.1			hypothetical protein			BBBOND_0208130	369	122	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1823417	1824178	+							BBBOND_0208140	762		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1823417	1824178	+	CDR95660.1			hypothetical protein			BBBOND_0208140	762	253	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1824616	1825470	-							BBBOND_0208150	855		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1824616	1825470	-	CDR95661.1			hypothetical protein			BBBOND_0208150	855	284	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1829753	1830339	-							BBBOND_0208160	587		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1829753	1830339	-	CDR95662.1			hypothetical protein, conserved			BBBOND_0208160	462	153	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1830753	1830928	-							BBBOND_0208170	176		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1830753	1830928	-	CDR95663.1			hypothetical protein			BBBOND_0208170	159	52	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1831321	1831842	-							BBBOND_0208180	522		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1831321	1831842	-	CDR95664.1			hypothetical protein			BBBOND_0208180	378	125	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1833514	1833912	-							BBBOND_0208190	399		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1833514	1833912	-	CDR95665.1			hypothetical protein			BBBOND_0208190	399	132	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1834874	1835074	-							BBBOND_0208200	201		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1834874	1835074	-	CDR95666.1			hypothetical protein			BBBOND_0208200	201	66	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1836878	1838917	-							BBBOND_0208210	2040		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1836878	1838917	-	CDR95667.1			hypothetical protein, conserved			BBBOND_0208210	1965	654	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1839155	1839873	+							BBBOND_0208220	719		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1839155	1839873	+	CDR95668.1			Putative RNA-binding protein			BBBOND_0208220	645	214	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1840273	1841715	-							BBBOND_0208230	1443		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1840273	1841715	-	CDR95669.1			tRNA dimethylallyltransferase, mitochondrial			BBBOND_0208230	1134	377	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1841816	1843139	-							BBBOND_0208240	1324		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1841816	1843139	-	CDR95670.1			41K blood stage antigen precursor 41-3, putative			BBBOND_0208240	1176	391	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1843184	1843388	-							BBBOND_0208250	205		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1843184	1843388	-	CDR95671.1			hypothetical protein			BBBOND_0208250	162	53	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1843445	1844362	-							BBBOND_0208260	918		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1843445	1844362	-	CDR95672.1			hypothetical protein, conserved			BBBOND_0208260	843	280	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1844682	1845411	+							BBBOND_0208270	730		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1844682	1845411	+	CDR95673.1			ribosomal protein L29, putative			BBBOND_0208270	573	190	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1845483	1853574	+							BBBOND_0208280	8092		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1845483	1853574	+	CDR95674.1			hypothetical protein, conserved			BBBOND_0208280	7890	2629	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1854068	1855137	-							BBBOND_0208290	1070		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1854068	1855137	-	CDR95675.1			hypothetical protein, conserved			BBBOND_0208290	924	307	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1855910	1864954	+							BBBOND_0208300	9045		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1855910	1864954	+	CDR95676.1			GCC2 and GCC3 domain containing protein, putative			BBBOND_0208300	9045	3014	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1865039	1866484	+							BBBOND_0208310	1446		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1865039	1866484	+	CDR95677.1			hypothetical protein			BBBOND_0208310	1353	450	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1866727	1876587	+							BBBOND_0208320	9861		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1866727	1876587	+	CDR95678.1			GCC2 and GCC3 domain containing protein, putative			BBBOND_0208320	9720	3239	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1876788	1877653	+							BBBOND_0208330	866		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1876788	1877653	+	CDR95679.1			U2 small nuclear ribonucleoprotein A', putative			BBBOND_0208330	666	221	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1877903	1879567	+							BBBOND_0208340	1665		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1877903	1879567	+	CDR95680.1			membrane protein, putative			BBBOND_0208340	1665	554	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1879621	1882629	-							BBBOND_0208350	3009		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1879621	1882629	-	CDR95681.1			hypothetical protein, conserved			BBBOND_0208350	3009	1002	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1883580	1883810	+							BBBOND_0208360	231		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1883580	1883810	+	CDR95682.1			hypothetical protein			BBBOND_0208360	231	76	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1884409	1889340	+							BBBOND_0208370	4932		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1884409	1889340	+	CDR95683.1			hypothetical protein, conserved			BBBOND_0208370	4932	1643	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1890975	1893801	+							BBBOND_0208380	2827		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1890975	1893801	+	CDR95684.1			hypothetical protein, conserved			BBBOND_0208380	2541	846	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1893839	1894477	-							BBBOND_0208390	639		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1893839	1894477	-	CDR95685.1			Ufm1-conjugating enzyme 1, putative			BBBOND_0208390	528	175	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1894490	1895849	-							BBBOND_0208400	1360		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1894490	1895849	-	CDR95686.1			hypothetical protein, conserved			BBBOND_0208400	1254	417	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1895960	1897246	-							BBBOND_0208410	1287		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1895960	1897246	-	CDR95687.1			peptide chain release factor 1, putative			BBBOND_0208410	1017	338	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1897355	1901737	-							BBBOND_0208420	4383		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1897355	1901737	-	CDR95688.1			hypothetical protein, conserved			BBBOND_0208420	4383	1460	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1901950	1902183	+							BBBOND_0208430	234		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1901950	1902183	+	CDR95689.1			hypothetical protein			BBBOND_0208430	234	77	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1903216	1906833	+							BBBOND_0208440	3618		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1903216	1906833	+	CDR95690.1			hypothetical protein, conserved			BBBOND_0208440	3618	1205	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1906899	1907300	+							BBBOND_0208450	402		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1906899	1907300	+	CDR95691.1			MICROSOMAL SIGNAL PEPTIDASE 12 KDA SUBUNIT domain containing protein,putative			BBBOND_0208450	267	88	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1907629	1908687	+							BBBOND_0208460	1059		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1907629	1908687	+	CDR95692.1			Pre-mRNA-processing ATP-dependent RNA helicase prp5			BBBOND_0208460	1059	352	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1908690	1909667	+							BBBOND_0208470	978		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1908690	1909667	+	CDR95693.1			hypothetical protein, conserved			BBBOND_0208470	978	325	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1910091	1910945	-							BBBOND_0208480	855		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1910091	1910945	-	CDR95694.1			RNA-binding protein 38			BBBOND_0208480	273	90	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1911042	1914404	-							BBBOND_0208490	3363		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1911042	1914404	-	CDR95695.1			tetratricopeptide repeat containing domain protein, putative			BBBOND_0208490	3204	1067	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1914570	1915857	+							BBBOND_0208500	1288		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1914570	1915857	+	CDR95696.1			40S ribosomal protein S15, putative			BBBOND_0208500	903	300	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1916265	1916875	+							BBBOND_0208510	611		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1916265	1916875	+	CDR95697.1			ribosomal protein L9, putative			BBBOND_0208510	573	190	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1917145	1918260	-							BBBOND_0208520	1116		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1917145	1918260	-	CDR95698.1			membrane protein, putative			BBBOND_0208520	852	283	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1918474	1918968	-							BBBOND_0208530	495		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1918474	1918968	-	CDR95699.1			hypothetical protein, conserved			BBBOND_0208530	330	109	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1919238	1920583	+							BBBOND_0208540	1346		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1919238	1920583	+	CDR95700.1			hypothetical protein, conserved			BBBOND_0208540	1134	377	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1921114	1921359	-							BBBOND_0208550	246		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1921114	1921359	-	CDR95701.1			hypothetical protein			BBBOND_0208550	246	81	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1922188	1922522	+							BBBOND_0208560	335		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1922188	1922522	+	CDR95702.1			hypothetical protein			BBBOND_0208560	198	65	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1922972	1923712	-							BBBOND_0208570	741		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1922972	1923712	-	CDR95703.1			hypothetical protein			BBBOND_0208570	741	246	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1924635	1924984	-							BBBOND_0208580	350		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1924635	1924984	-	CDR95704.1			hypothetical protein			BBBOND_0208580	240	79	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1925399	1926439	-							BBBOND_0208590	1041		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1925399	1926439	-	CDR95705.1			hypothetical protein			BBBOND_0208590	1041	346	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1927566	1930376	-							BBBOND_0208600	2811		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1927566	1930376	-	CDR95706.1			hypothetical protein			BBBOND_0208600	2811	936	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1931117	1933230	-							BBBOND_0208610	2114		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1931117	1933230	-	CDR95707.1			asparagine synthase, putative			BBBOND_0208610	2037	678	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1933817	1940542	+							BBBOND_0208620	6726		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1933817	1940542	+	CDR95708.1			hypothetical protein, conserved			BBBOND_0208620	6726	2241	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1945101	1946826	+							BBBOND_0208630	1726		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1945101	1946826	+	CDR95709.1			hypothetical protein			BBBOND_0208630	1632	543	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1947694	1948312	+							BBBOND_0208640	619		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1947694	1948312	+	CDR95710.1			hypothetical protein			BBBOND_0208640	231	76	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1948737	1949495	+							BBBOND_0208650	759		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1948737	1949495	+	CDR95711.1			hypothetical protein			BBBOND_0208650	759	252	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1950758	1951900	-							BBBOND_0208660	1143		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1950758	1951900	-	CDR95712.1			hypothetical protein, conserved			BBBOND_0208660	1143	380	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1951959	1953954	-							BBBOND_0208670	1996		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1951959	1953954	-	CDR95713.1			MFS general substrate transporter domain containing protein,putative			BBBOND_0208670	1875	624	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1954355	1954689	-							BBBOND_0208680	335		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1954355	1954689	-	CDR95714.1			hypothetical protein, conserved			BBBOND_0208680	258	85	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	II	LK391708.1	1954882	1956354	+							BBBOND_0208690	1473		
