# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1072903	1073769	-	EDL46523.1			ribonuclease H1 large subunit , putative			PVX_114310	867	288	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1080139	1086780	+							PVX_114305	6642		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1080139	1086780	+			EDL46522.1	protein kinase, putative			PVX_114305	6642		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1080139	1086780	+	EDL46522.1			protein kinase, putative			PVX_114305	6642	2213	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1088951	1091539	+							PVX_114300	2589		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1088951	1091539	+			EDL46521.1	ATP-dependent DEAD box helicase, putative			PVX_114300	2589		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1088951	1091539	+	EDL46521.1			ATP-dependent DEAD box helicase, putative			PVX_114300	2589	862	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1092036	1094190	-							PVX_114295	2155		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1092036	1094190	-			EDL46520.1	hypothetical protein, conserved			PVX_114295	1983		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1092036	1094190	-	EDL46520.1			hypothetical protein, conserved			PVX_114295	1983	660	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1096578	1099133	+							PVX_114290	2556		
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1096578	1099133	+			EDL46519.1	superoxide dismutase, putative			PVX_114290	1183		
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1096687	1098917	+	EDL46519.1			superoxide dismutase, putative			PVX_114290	858	285	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1100920	1102389	+							PVX_114285	1470		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1100920	1102389	+			EDL46518.1	RNA-binding protein mei2 homologue, putative			PVX_114285	1470		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1100920	1102389	+	EDL46518.1			RNA-binding protein mei2 homologue, putative			PVX_114285	1470	489	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1103727	1106167	+							PVX_114280	2441		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1103727	1106167	+			EDL46517.1	hypothetical protein, conserved			PVX_114280	1316		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1103727	1104841	+	EDL46517.1			hypothetical protein, conserved			PVX_114280	711	236	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1104431	1106227	-							PVX_114275	1797		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1104431	1106227	-			EDL46516.1	ferredoxin--NADP reductase, putative			PVX_114275	1797		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1105124	1106227	-	EDL46516.1			ferredoxin--NADP reductase, putative			PVX_114275	1104	367	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1108773	1113360	+							PVX_114270	4588		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1108773	1113360	+			EDL46515.1	hypothetical protein, conserved			PVX_114270	2376		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1108773	1113360	+	EDL46515.1			hypothetical protein, conserved			PVX_114270	2376	791	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1114837	1116480	+							PVX_114265	1644		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1114837	1116480	+			EDL46514.1	chorismate synthase			PVX_114265	1644		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1114837	1116480	+	EDL46514.1			chorismate synthase			PVX_114265	1644	547	
gene	tRNA	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1128328	1128400	+							PVX_114262	73		
tRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1128328	1128400	+				tRNA-Thr			PVX_114262	73		
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1129262	1138672	+							PVX_114260	9411		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1129262	1138672	+			EDL46513.1	hypothetical protein, conserved			PVX_114260	9411		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1129262	1138672	+	EDL46513.1			hypothetical protein, conserved			PVX_114260	9411	3136	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1140513	1144601	-							PVX_114255	4089		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1140513	1144601	-			EDL46512.1	hypothetical protein, conserved			PVX_114255	4089		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1140513	1144601	-	EDL46512.1			hypothetical protein, conserved			PVX_114255	4089	1362	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1147218	1148779	+							PVX_114250	1562		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1147218	1148779	+			EDL46511.1	hypothetical protein, conserved			PVX_114250	1191		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1147218	1148779	+	EDL46511.1			hypothetical protein, conserved			PVX_114250	1191	396	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1149116	1150854	-							PVX_114245	1739		
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1149116	1150854	-			EDL46510.1	hypothetical protein			PVX_114245	1299		
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1149664	1150394	-	EDL46510.1			hypothetical protein			PVX_114245	291	96	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1151314	1152645	+							PVX_114240	1332		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1151314	1152645	+			EDL46509.1	hypothetical protein, conserved			PVX_114240	1332		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1151314	1152645	+	EDL46509.1			hypothetical protein, conserved			PVX_114240	1332	443	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1152504	1153527	-							PVX_114235	1024		
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1152504	1153527	-			EDL46508.1	hypothetical protein, conserved			PVX_114235	1024		
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1153008	1153388	-	EDL46508.1			hypothetical protein, conserved			PVX_114235	381	126	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1153796	1156742	-							PVX_114230	2947		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1153796	1156742	-			EDL46507.1	hypothetical protein, conserved			PVX_114230	2373		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1153796	1156742	-	EDL46507.1			hypothetical protein, conserved			PVX_114230	2373	790	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1158613	1161012	+							PVX_114225	2400		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1158613	1161012	+			EDL46506.1	tRNA modifying enzyme, putative			PVX_114225	2400		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1158613	1161012	+	EDL46506.1			tRNA modifying enzyme, putative			PVX_114225	2400	799	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1162584	1166855	+							PVX_114220	4272		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1162584	1166855	+			EDL46505.1	hypothetical protein, conserved			PVX_114220	4272		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1162584	1166855	+	EDL46505.1			hypothetical protein, conserved			PVX_114220	4272	1423	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1167565	1168560	-							PVX_114215	996		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1167565	1168560	-			EDL46504.1	hypothetical protein, conserved			PVX_114215	543		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1167565	1168560	-	EDL46504.1			hypothetical protein, conserved			PVX_114215	543	180	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1169350	1172059	+							PVX_114210	2710		
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1169350	1172059	+			EDL46503.1	hypothetical protein, conserved			PVX_114210	2710		
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1169796	1171970	+	EDL46503.1			hypothetical protein, conserved			PVX_114210	2175	724	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1172355	1174602	-							PVX_114205	2248		
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1172355	1174602	-			EDL46502.1	nascent polypeptide associated complex alpha chain, putative			PVX_114205	1533		
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1172806	1173824	-	EDL46502.1			nascent polypeptide associated complex alpha chain, putative			PVX_114205	555	184	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1176302	1181889	-							PVX_114200	5588		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1176302	1181889	-			EDL46501.1	hypothetical protein, conserved			PVX_114200	5069		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1176302	1181740	-	EDL46501.1			hypothetical protein, conserved			PVX_114200	4920	1639	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1183445	1185028	-							PVX_114195	1584		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1183445	1185028	-			EDL46500.1	hypothetical protein, conserved			PVX_114195	1584		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1183445	1184479	-	EDL46500.1			hypothetical protein, conserved			PVX_114195	1035	344	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1185714	1188514	-							PVX_114190	2801		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1185714	1188514	-			EDL46499.1	Pfs77, putative			PVX_114190	2379		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1185714	1187537	-	EDL46499.1			Pfs77, putative			PVX_114190	1824	607	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1190454	1192645	-							PVX_114185	2192		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1190454	1192645	-			EDL46498.1	hypothetical protein, conserved			PVX_114185	2192		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1190519	1192645	-	EDL46498.1			hypothetical protein, conserved			PVX_114185	2127	708	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1194237	1195145	+							PVX_114180	909		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1194237	1195145	+			EDL46497.1	pyridoxine biosynthetic enzyme pdx1 homologue, putative			PVX_114180	909		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1194237	1195145	+	EDL46497.1			pyridoxine biosynthetic enzyme pdx1 homologue, putative			PVX_114180	909	302	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1197213	1201771	+							PVX_114175	4559		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1197213	1201771	+			EDL46496.1	hypothetical protein, conserved			PVX_114175	4541		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1197213	1201412	+	EDL46496.1			hypothetical protein, conserved			PVX_114175	4200	1399	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1201686	1203908	-							PVX_114170	2223		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1201686	1203908	-			EDL46495.1	hypothetical protein, conserved			PVX_114170	2223		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1201929	1203908	-	EDL46495.1			hypothetical protein, conserved			PVX_114170	1980	659	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1205749	1206670	+							PVX_114165	922		
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1205749	1206670	+			EDL46494.1	hypothetical protein			PVX_114165	922		
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1205782	1206282	+	EDL46494.1			hypothetical protein			PVX_114165	501	166	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1208018	1209094	+							PVX_114160	1077		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1208018	1209094	+			EDL46493.1	DnaJ domain containing protein			PVX_114160	1077		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1208018	1209094	+	EDL46493.1			DnaJ domain containing protein			PVX_114160	1077	358	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1209147	1209932	-							PVX_114155	786		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1209147	1209932	-			EDL46492.1	hypothetical protein, conserved			PVX_114155	786		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1209147	1209932	-	EDL46492.1			hypothetical protein, conserved			PVX_114155	786	261	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1210760	1212379	-							PVX_114150	1620		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1210760	1212379	-			EDL46491.1	cleavage stimulation factor subunit 1-like protein, putative			PVX_114150	1620		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1210760	1212379	-	EDL46491.1			cleavage stimulation factor subunit 1-like protein, putative			PVX_114150	1620	539	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1214886	1216325	+							PVX_114145	1440		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1214886	1216325	+			EDL46490.1	merozoite surface protein 10, putative			PVX_114145	1440		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1214886	1216325	+	EDL46490.1			merozoite surface protein 10, putative			PVX_114145	1440	479	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1217102	1219372	+							PVX_114140	2271		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1217102	1219372	+			EDL46489.1	hypothetical protein, conserved			PVX_114140	2271		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1217102	1219372	+	EDL46489.1			hypothetical protein, conserved			PVX_114140	2271	756	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1220434	1221222	+							PVX_114135	789		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1220434	1221222	+			EDL46488.1	hypothetical protein, conserved			PVX_114135	789		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1220434	1221222	+	EDL46488.1			hypothetical protein, conserved			PVX_114135	789	262	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1221626	1222548	-							PVX_114130	923		
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1221626	1222548	-			EDL46487.1	hypothetical protein, conserved			PVX_114130	779		
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1221641	1222171	-	EDL46487.1			hypothetical protein, conserved			PVX_114130	387	128	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1224402	1225715	+							PVX_114125	1314		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1224402	1225715	+			EDL46486.1	hypothetical protein, conserved			PVX_114125	1314		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1224402	1225715	+	EDL46486.1			hypothetical protein, conserved			PVX_114125	1314	437	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1226286	1226936	-							PVX_114120	651		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1226286	1226936	-			EDL46485.1	splicing factor 3a subunit, putative			PVX_114120	651		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1226286	1226936	-	EDL46485.1			splicing factor 3a subunit, putative			PVX_114120	651	216	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1227941	1235764	+							PVX_114115	7824		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1227941	1235764	+			EDL46484.1	hypothetical protein, conserved			PVX_114115	7462		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1228503	1235764	+	EDL46484.1			hypothetical protein, conserved			PVX_114115	6900	2299	
gene	protein_coding	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1236163	1239060	+							PVX_114110	2898		partial
mRNA		GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1236163	1239060	+			EDL46483.1	hypothetical protein, conserved			PVX_114110	2694		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	chromosome	11	CM000452.1	1236724	1239060	+	EDL46483.1			hypothetical protein, conserved			PVX_114110	2133	710	
