# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	191553	193068	+			KJP86793.1	hypothetical protein			AK88_03607	807		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	191553	193068	+	KJP86793.1			hypothetical protein			AK88_03607	807	268	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	194284	195132	+							AK88_03608	849		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	194284	195132	+			KJP86794.1	hypothetical protein			AK88_03608	849		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	194284	195132	+	KJP86794.1			hypothetical protein			AK88_03608	849	282	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	195639	197851	-							AK88_03609	2213		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	195639	197851	-			KJP86795.1	hypothetical protein			AK88_03609	2055		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	195639	197851	-	KJP86795.1			hypothetical protein			AK88_03609	2055	684	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	198612	199524	-							AK88_03610	913		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	198612	199524	-			KJP86796.1	hypothetical protein			AK88_03610	771		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	198612	199524	-	KJP86796.1			hypothetical protein			AK88_03610	771	256	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	205469	206453	+							AK88_03611	985		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	205469	206453	+			KJP86797.1	hypothetical protein			AK88_03611	636		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	205469	206453	+	KJP86797.1			hypothetical protein			AK88_03611	636	211	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	206913	208309	-							AK88_03612	1397		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	206913	208309	-			KJP86798.1	hypothetical protein			AK88_03612	909		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	206913	208309	-	KJP86798.1			hypothetical protein			AK88_03612	909	302	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	209908	210873	-							AK88_03613	966		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	209908	210873	-			KJP86799.1	hypothetical protein			AK88_03613	966		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	209908	210873	-	KJP86799.1			hypothetical protein			AK88_03613	966	321	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	212795	213490	-							AK88_03614	696		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	212795	213490	-			KJP86800.1	hypothetical protein			AK88_03614	546		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	212795	213490	-	KJP86800.1			hypothetical protein			AK88_03614	546	181	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	214339	217130	-							AK88_03615	2792		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	214339	217130	-			KJP86801.1	hypothetical protein			AK88_03615	2298		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001686.1	214339	217130	-	KJP86801.1			hypothetical protein			AK88_03615	2298	765	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	453	1180	+							AK88_03616	728		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	453	1180	+			KJP86704.1	hypothetical protein			AK88_03616	363		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	453	1180	+	KJP86704.1			hypothetical protein			AK88_03616	363	120	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	2888	5816	-							AK88_03617	2929		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	2888	5816	-			KJP86705.1	hypothetical protein			AK88_03617	1980		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	2888	5816	-	KJP86705.1			hypothetical protein			AK88_03617	1980	659	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	8316	12801	+							AK88_03618	4486		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	8316	12801	+			KJP86706.1	hypothetical protein			AK88_03618	3198		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	8316	12801	+	KJP86706.1			hypothetical protein			AK88_03618	3198	1065	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	13926	15582	+							AK88_03619	1657		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	13926	15582	+			KJP86707.1	hypothetical protein			AK88_03619	1461		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	13926	15582	+	KJP86707.1			hypothetical protein			AK88_03619	1461	486	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	19423	20549	+							AK88_03620	1127		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	19423	20549	+			KJP86708.1	hypothetical protein			AK88_03620	966		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	19423	20549	+	KJP86708.1			hypothetical protein			AK88_03620	966	321	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	23188	25203	+							AK88_03621	2016		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	23188	25203	+			KJP86709.1	hypothetical protein			AK88_03621	1755		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	23188	25203	+	KJP86709.1			hypothetical protein			AK88_03621	1755	584	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	28888	29688	-							AK88_03622	801		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	28888	29688	-			KJP86710.1	hypothetical protein			AK88_03622	801		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	28888	29688	-	KJP86710.1			hypothetical protein			AK88_03622	801	266	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	33146	35514	-							AK88_03623	2369		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	33146	35514	-			KJP86711.1	hypothetical protein			AK88_03623	2172		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	33146	35514	-	KJP86711.1			hypothetical protein			AK88_03623	2172	723	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	38588	40376	-							AK88_03624	1789		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	38588	40376	-			KJP86712.1	hypothetical protein			AK88_03624	1443		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	38588	40376	-	KJP86712.1			hypothetical protein			AK88_03624	1443	480	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	45471	52090	+							AK88_03625	6620		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	45471	52090	+			KJP86713.1	hypothetical protein			AK88_03625	1353		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	45471	52090	+	KJP86713.1			hypothetical protein			AK88_03625	1353	450	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	59505	60789	-							AK88_03626	1285		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	59505	60789	-			KJP86714.1	hypothetical protein			AK88_03626	1116		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	59505	60789	-	KJP86714.1			hypothetical protein			AK88_03626	1116	371	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	67056	68380	-							AK88_03627	1325		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	67056	68380	-			KJP86715.1	hypothetical protein			AK88_03627	438		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	67056	68380	-	KJP86715.1			hypothetical protein			AK88_03627	438	145	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	69581	70494	+							AK88_03628	914		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	69581	70494	+			KJP86716.1	hypothetical protein			AK88_03628	741		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	69581	70494	+	KJP86716.1			hypothetical protein			AK88_03628	741	246	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	72593	75323	+							AK88_03629	2731		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	72593	75323	+			KJP86717.1	hypothetical protein			AK88_03629	2580		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	72593	75323	+	KJP86717.1			hypothetical protein			AK88_03629	2580	859	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	77663	78190	-							AK88_03630	528		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	77663	78190	-			KJP86718.1	hypothetical protein			AK88_03630	528		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	77663	78190	-	KJP86718.1			hypothetical protein			AK88_03630	528	175	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	81917	82412	+							AK88_03631	496		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	81917	82412	+			KJP86719.1	hypothetical protein			AK88_03631	333		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	81917	82412	+	KJP86719.1			hypothetical protein			AK88_03631	333	110	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	84692	86332	-							AK88_03632	1641		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	84692	86332	-			KJP86720.1	hypothetical protein			AK88_03632	1641		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	84692	86332	-	KJP86720.1			hypothetical protein			AK88_03632	1641	546	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	88414	89273	-							AK88_03633	860		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	88414	89273	-			KJP86721.1	hypothetical protein			AK88_03633	744		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	88414	89273	-	KJP86721.1			hypothetical protein			AK88_03633	744	247	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	91704	93200	-							AK88_03634	1497		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	91704	93200	-			KJP86722.1	hypothetical protein			AK88_03634	1497		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	91704	93200	-	KJP86722.1			hypothetical protein			AK88_03634	1497	498	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	96622	98883	+							AK88_03635	2262		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	96622	98883	+			KJP86723.1	hypothetical protein			AK88_03635	2262		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	96622	98883	+	KJP86723.1			hypothetical protein			AK88_03635	2262	753	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	100189	105063	-							AK88_03636	4875		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	100189	105063	-			KJP86724.1	hypothetical protein			AK88_03636	4875		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	100189	105063	-	KJP86724.1			hypothetical protein			AK88_03636	4875	1624	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	108206	124811	+							AK88_03637	16606		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	108206	124811	+			KJP86725.1	hypothetical protein			AK88_03637	16455		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	108206	124811	+	KJP86725.1			hypothetical protein			AK88_03637	16455	5484	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	125372	126061	-							AK88_03638	690		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	125372	126061	-			KJP86726.1	hypothetical protein			AK88_03638	690		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	125372	126061	-	KJP86726.1			hypothetical protein			AK88_03638	690	229	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	127185	129971	-							AK88_03639	2787		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	127185	129971	-			KJP86727.1	hypothetical protein			AK88_03639	2787		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	127185	129971	-	KJP86727.1			hypothetical protein			AK88_03639	2787	928	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	130847	135064	-							AK88_03640	4218		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	130847	135064	-			KJP86728.1	hypothetical protein			AK88_03640	4218		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	130847	135064	-	KJP86728.1			hypothetical protein			AK88_03640	4218	1405	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	135534	135923	-							AK88_03641	390		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	135534	135923	-			KJP86729.1	hypothetical protein			AK88_03641	390		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	135534	135923	-	KJP86729.1			hypothetical protein			AK88_03641	390	129	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	138094	139092	-							AK88_03642	999		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	138094	139092	-			KJP86730.1	hypothetical protein			AK88_03642	999		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	138094	139092	-	KJP86730.1			hypothetical protein			AK88_03642	999	332	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	145158	146453	-							AK88_03643	1296		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	145158	146453	-			KJP86731.1	hypothetical protein			AK88_03643	810		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	145158	146453	-	KJP86731.1			hypothetical protein			AK88_03643	810	269	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	148163	150696	+							AK88_03644	2534		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	148163	150696	+			KJP86732.1	serine/threonine protein kinase			AK88_03644	2238		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	148163	150696	+	KJP86732.1			serine/threonine protein kinase			AK88_03644	2238	745	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	151200	153174	-							AK88_03645	1975		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	151200	153174	-			KJP86733.1	hypothetical protein			AK88_03645	1182		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	151200	153174	-	KJP86733.1			hypothetical protein			AK88_03645	1182	393	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	155596	157479	+							AK88_03646	1884		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	155596	157479	+			KJP86734.1	hypothetical protein			AK88_03646	1884		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	155596	157479	+	KJP86734.1			hypothetical protein			AK88_03646	1884	627	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	157867	168812	-							AK88_03647	10946		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	157867	168812	-			KJP86735.1	hypothetical protein			AK88_03647	8262		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	157867	168812	-	KJP86735.1			hypothetical protein			AK88_03647	8262	2753	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	169572	172186	-							AK88_03648	2615		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	169572	172186	-			KJP86736.1	hypothetical protein			AK88_03648	2316		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	169572	172186	-	KJP86736.1			hypothetical protein			AK88_03648	2316	771	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	174485	187750	+							AK88_03649	13266		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	174485	187750	+			KJP86737.1	hypothetical protein			AK88_03649	12690		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	174485	187750	+	KJP86737.1			hypothetical protein			AK88_03649	12690	4229	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	188029	188612	-							AK88_03650	584		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	188029	188612	-			KJP86738.1	ribosomal protein L20			AK88_03650	366		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001687.1	188029	188612	-	KJP86738.1			ribosomal protein L20			AK88_03650	366	121	
