# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711822.1	111882	112214	+	CDJ49740.1			hypothetical protein			EBH_0068680	333	110	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711822.1	113853	117926	+							EBH_0068790	4074		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711822.1	113853	117926	+	CDJ49741.1			transcription factor S-II central domain-containing protein, putative			EBH_0068790	4002	1333	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711822.1	121429	126696	+							EBH_0068910	5268		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711822.1	121429	126696	+	CDJ49742.1			hypothetical protein, conserved			EBH_0068910	4572	1523	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711822.1	127617	128521	-							EBH_0069020	905		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711822.1	127617	128521	-	CDJ49743.1			hypothetical protein			EBH_0069020	441	146	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711823.1	180	697	-							EBH_0028170	518		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711823.1	180	697	-	CDJ49744.1			hypothetical protein			EBH_0028170	333	110	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711823.1	18417	18821	+							EBH_0028180	405		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711823.1	18417	18821	+	CDJ49745.1			phosphate transporter, putative			EBH_0028180	405	134	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711823.1	27190	29456	-							EBH_0028190	2267		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711823.1	27190	29456	-	CDJ49746.1			hypothetical protein			EBH_0028190	636	211	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711823.1	32244	33254	-							EBH_0028200	1011		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711823.1	32244	33254	-	CDJ49747.1			hypothetical protein, conserved			EBH_0028200	1011	336	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711823.1	37630	48822	-							EBH_0028210	11193		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711823.1	37630	48822	-	CDJ49748.1			zinc finger (C3HC4 RING finger) protein, putative			EBH_0028210	6849	2282	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711825.1	109	1525	-							EBH_0084150	1417		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711825.1	109	1525	-	CDJ49749.1			hypothetical protein			EBH_0084150	312	103	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711829.1	9469	28739	+							EBH_0028220	19271		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711829.1	9469	28739	+	CDJ49750.1			AGAP005082-PA, related, related			EBH_0028220	16041	5346	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711829.1	31157	38661	+							EBH_0028230	7505		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711829.1	31157	38661	+	CDJ49751.1			hypothetical protein, conserved			EBH_0028230	5583	1860	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711829.1	38768	39261	+							EBH_0028250	494		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711829.1	38768	39261	+	CDJ49752.1			hypothetical protein			EBH_0028250	312	103	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711829.1	40322	47076	-							EBH_0028260	6755		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711829.1	40322	47076	-	CDJ49753.1			hypothetical protein			EBH_0028260	1584	527	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711830.1	300	1574	-							EBH_0084170	1275		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711830.1	300	1574	-	CDJ49754.1			hypothetical protein, conserved			EBH_0084170	1275	424	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711835.1	41	1184	-							EBH_0028270	1144		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711835.1	41	1184	-	CDJ49755.1			hypothetical protein			EBH_0028270	600	199	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711835.1	1487	17353	+							EBH_0028280	15867		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711835.1	1487	17353	+	CDJ49756.1			EF hand domain-containing protein, putative			EBH_0028280	8214	2737	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711835.1	17400	17948	+							EBH_0028290	549		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711835.1	17400	17948	+	CDJ49757.1			hypothetical protein			EBH_0028290	549	182	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711835.1	18987	34008	+							EBH_0028300	15022		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711835.1	18987	34008	+	CDJ49758.1			enolase 2, putative			EBH_0028300	6288	2095	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711835.1	35723	40254	-							EBH_0028310	4532		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711835.1	35723	40254	-	CDJ49759.1			phenylalanyl-tRNA synthetase beta chain, putative			EBH_0028310	1281	426	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711839.1	280	2208	-							EBH_0084190	1929		partial
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711839.1	280	2208	-	CDJ49760.1			hypothetical protein			EBH_0084190	1437	478	partial
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711840.1	192	3393	-							EBH_0028320	3202		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711840.1	192	3393	-	CDJ49761.1			hypothetical protein			EBH_0028320	2811	936	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711840.1	4910	9273	-							EBH_0028330	4364		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711840.1	4910	9273	-	CDJ49762.1			hypothetical protein			EBH_0028330	1947	648	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711840.1	10609	24467	-							EBH_0028340	13859		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711840.1	10609	24467	-	CDJ49763.1			hypothetical protein, conserved			EBH_0028340	9396	3131	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711840.1	28723	30204	-							EBH_0028360	1482		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711840.1	28723	30204	-	CDJ49764.1			hypothetical protein, conserved			EBH_0028360	1482	493	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711840.1	30606	33323	+							EBH_0028370	2718		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711840.1	30606	33323	+	CDJ49765.1			hypothetical protein, conserved			EBH_0028370	1119	372	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711840.1	41350	44159	+							EBH_0028380	2810		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711840.1	41350	44159	+	CDJ49766.1			hypothetical protein			EBH_0028380	471	156	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711842.1	594	1495	+							EBH_0084200	902		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711842.1	594	1495	+	CDJ49767.1			hypothetical protein			EBH_0084200	576	191	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	2304	8813	-							EBH_0028390	6510		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	2304	8813	-	CDJ49768.1			DNA-directed RNA polymerase II subunit RPB2, putative			EBH_0028390	2172	723	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	10266	13052	+							EBH_0028400	2787		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	10266	13052	+	CDJ49769.1			exosome complex exonuclease, putative			EBH_0028400	1080	359	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	14431	19566	-							EBH_0028410	5136		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	14431	19566	-	CDJ49770.1			hypothetical protein, conserved			EBH_0028410	1734	577	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	23628	24296	+							EBH_0028420	669		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	23628	24296	+	CDJ49771.1			hypothetical protein			EBH_0028420	528	175	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	29151	31364	-							EBH_0028430	2214		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	29151	31364	-	CDJ49772.1			hypothetical protein, conserved			EBH_0028430	1725	574	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	33070	34271	-							EBH_0028440	1202		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	33070	34271	-	CDJ49773.1			hypothetical protein			EBH_0028440	663	220	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	36740	41266	-							EBH_0028450	4527		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	36740	41266	-	CDJ49774.1			hypothetical protein			EBH_0028450	2745	914	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	42143	42943	+							EBH_0028470	801		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	42143	42943	+	CDJ49775.1			hypothetical protein			EBH_0028470	426	141	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	43394	44590	-							EBH_0028480	1197		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711843.1	43394	44590	-	CDJ49776.1			hypothetical protein, conserved			EBH_0028480	834	277	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711846.1	1771	2536	-							EBH_0084220	766		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711846.1	1771	2536	-	CDJ49777.1			hypothetical protein			EBH_0084220	342	113	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711847.1	2567	2947	-							EBH_0084240	381		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711847.1	2567	2947	-	CDJ49778.1			hypothetical protein			EBH_0084240	303	100	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711850.1	219	1043	-							EBH_0028490	825		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711850.1	219	1043	-	CDJ49779.1			hypothetical protein			EBH_0028490	339	112	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711850.1	3748	16243	-							EBH_0028500	12496		partial
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711850.1	3748	16243	-	CDJ49780.1			hypothetical protein, conserved			EBH_0028500	10533	3510	partial
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711850.1	19262	22291	-							EBH_0028510	3030		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711850.1	19262	22291	-	CDJ49781.1			hypothetical protein, conserved			EBH_0028510	3030	1009	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711850.1	26685	30198	+							EBH_0028520	3514		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711850.1	26685	30198	+	CDJ49782.1			hypothetical protein, conserved			EBH_0028520	2964	987	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711850.1	32309	48211	-							EBH_0028530	15903		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711850.1	32309	48211	-	CDJ49783.1			hypothetical protein, conserved			EBH_0028530	6531	2176	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711855.1	85	1886	-							EBH_0084250	1802		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711855.1	85	1886	-	CDJ49784.1			hypothetical protein, conserved			EBH_0084250	1404	467	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711857.1	1700	2772	+							EBH_0084260	1073		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711857.1	1700	2772	+	CDJ49785.1			hypothetical protein			EBH_0084260	897	298	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711858.1	83	2362	+							EBH_0084270	2280		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711858.1	83	2362	+	CDJ49786.1			CBS domain-containing protein, putative			EBH_0084270	411	136	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711859.1	776	2096	+							EBH_0084280	1321		partial
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711859.1	776	2096	+	CDJ49787.1			hypothetical protein			EBH_0084280	930	310	partial
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711862.1	869	2041	-							EBH_0028540	1173		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711862.1	869	2041	-	CDJ49788.1			hypothetical protein			EBH_0028540	543	180	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711862.1	5530	8571	+							EBH_0028550	3042		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711862.1	5530	8571	+	CDJ49789.1			hypothetical protein, conserved			EBH_0028550	1509	502	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711862.1	12448	13567	+							EBH_0028560	1120		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711862.1	12448	13567	+	CDJ49790.1			hypothetical protein			EBH_0028560	207	68	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711862.1	43891	48195	+							EBH_0028580	4305		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711862.1	43891	48195	+	CDJ49791.1			hypothetical protein, conserved			EBH_0028580	1911	636	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	2131	3687	+							EBH_0028590	1557		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	2131	3687	+	CDJ49792.1			hypothetical protein			EBH_0028590	561	186	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	8120	8803	+							EBH_0028600	684		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	8120	8803	+	CDJ49793.1			hypothetical protein			EBH_0028600	684	227	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	11914	12768	+							EBH_0028610	855		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	11914	12768	+	CDJ49794.1			hypothetical protein			EBH_0028610	855	284	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	13092	15984	-							EBH_0028620	2893		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	13092	15984	-	CDJ49795.1			hypothetical protein, conserved			EBH_0028620	1137	378	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	16905	18309	+							EBH_0028630	1405		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	16905	18309	+	CDJ49796.1			hypothetical protein			EBH_0028630	387	128	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	19690	20190	-							EBH_0028640	501		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	19690	20190	-	CDJ49797.1			hypothetical protein			EBH_0028640	501	166	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	20694	25417	+							EBH_0028650	4724		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	20694	25417	+	CDJ49798.1			PRP38 family domain-containing protein, putative			EBH_0028650	1416	471	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	26353	27108	-							EBH_0028660	756		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	26353	27108	-	CDJ49799.1			hypothetical protein			EBH_0028660	756	251	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	27423	28742	+							EBH_0028670	1320		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	27423	28742	+	CDJ49800.1			hypothetical protein			EBH_0028670	894	297	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	29097	29573	+							EBH_0028690	477		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	29097	29573	+	CDJ49801.1			hypothetical protein			EBH_0028690	477	158	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	30988	31940	-							EBH_0028700	953		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	30988	31940	-	CDJ49802.1			hypothetical protein			EBH_0028700	816	271	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	35697	36338	+							EBH_0028710	642		partial
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	35697	36338	+	CDJ49803.1			hypothetical protein			EBH_0028710	540	180	partial
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	39003	42158	-							EBH_0028720	3156		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	39003	42158	-	CDJ49804.1			hypothetical protein			EBH_0028720	855	284	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	45976	46881	+							EBH_0028730	906		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	45976	46881	+	CDJ49805.1			hypothetical protein			EBH_0028730	906	301	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	47146	47978	-							EBH_0028740	833		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG711864.1	47146	47978	-	CDJ49806.1			hypothetical protein			EBH_0028740	441	146	
