# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	751275	751764	-			EEA06533.1	hypothetical protein, conserved			CMU_010250	432		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	751275	751764	-	EEA06533.1			hypothetical protein, conserved			CMU_010250	432	143	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	751903	753444	+							CMU_010260	1542		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	751903	753444	+			EEA06534.1	hypothetical protein, conserved			CMU_010260	1542		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	751903	753444	+	EEA06534.1			hypothetical protein, conserved			CMU_010260	1542	513	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	753821	754862	+							CMU_010270	1042		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	753821	754862	+			EEA06535.1	OTU-like cysteine protease family protein			CMU_010270	903		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	753821	754862	+	EEA06535.1			OTU-like cysteine protease family protein			CMU_010270	903	300	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	756080	760066	+							CMU_010280	3987		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	756080	760066	+			EEA06536.1	ABC transporter family protein			CMU_010280	3987		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	756080	760066	+	EEA06536.1			ABC transporter family protein			CMU_010280	3987	1328	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	760327	761898	+							CMU_010290	1572		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	760327	761898	+			EEA06537.1	transmembrane amino acid transporter protein, putative			CMU_010290	1572		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	760327	761898	+	EEA06537.1			transmembrane amino acid transporter protein, putative			CMU_010290	1572	523	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	762738	764387	+							CMU_010300	1650		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	762738	764387	+			EEA06538.1	thymidylate synthase family protein			CMU_010300	1650		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	762738	764387	+	EEA06538.1			thymidylate synthase family protein			CMU_010300	1650	549	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	765317	767200	+							CMU_010310	1884		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	765317	767200	+			EEA06539.1	hypothetical protein			CMU_010310	1884		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989729.1	765317	767200	+	EEA06539.1			hypothetical protein			CMU_010310	1884	627	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989774.1	324	1037	-							CMU_020850	714		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989774.1	324	1037	-			EEA08629.1	hypothetical protein, conserved			CMU_020850	714		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989774.1	324	1037	-	EEA08629.1			hypothetical protein, conserved			CMU_020850	714	237	partial
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989757.1	926	1777	-							CMU_003990	852		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989757.1	926	1777	-			EEA08616.1	hypothetical protein			CMU_003990	852		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989757.1	926	1777	-	EEA08616.1			hypothetical protein			CMU_003990	852	283	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989753.1	959	1357	-							CMU_004710	399		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989753.1	959	1357	-			EEA08610.1	hypothetical protein			CMU_004710	399		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989753.1	959	1357	-	EEA08610.1			hypothetical protein			CMU_004710	399	132	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989753.1	2524	2913	-							CMU_004720	390		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989753.1	2524	2913	-			EEA08611.1	hypothetical protein			CMU_004720	390		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989753.1	2524	2913	-	EEA08611.1			hypothetical protein			CMU_004720	390	129	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	2216	4385	+							CMU_012140	2170		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	2216	4385	+			EEA06540.1	APG7 protein, putative			CMU_012140	2109		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	2216	4385	+	EEA06540.1			APG7 protein, putative			CMU_012140	2109	702	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	4456	7499	-							CMU_012150	3044		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	4456	7499	-			EEA06541.1	hypothetical protein, conserved			CMU_012150	2877		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	4456	7499	-	EEA06541.1			hypothetical protein, conserved			CMU_012150	2877	958	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	9184	9785	+							CMU_012160	602		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	9184	9785	+			EEA06542.1	hypothetical protein			CMU_012160	468		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	9184	9785	+	EEA06542.1			hypothetical protein			CMU_012160	468	155	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	9854	12045	-							CMU_012170	2192		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	9854	12045	-			EEA06543.1	translation initiation factor SUI1 family protein			CMU_012170	2154		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	9854	12045	-	EEA06543.1			translation initiation factor SUI1 family protein			CMU_012170	2154	717	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	12368	14956	+							CMU_012180	2589		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	12368	14956	+			EEA06544.1	SacI domain-containing protein			CMU_012180	2589		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	12368	14956	+	EEA06544.1			SacI domain-containing protein			CMU_012180	2589	862	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	14986	15918	-							CMU_012190	933		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	14986	15918	-			EEA06545.1	hypothetical protein, conserved			CMU_012190	789		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	14986	15918	-	EEA06545.1			hypothetical protein, conserved			CMU_012190	789	262	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	16135	17085	+							CMU_012200	951		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	16135	17085	+			EEA06546.1	carrier protein, putative			CMU_012200	885		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	16135	17085	+	EEA06546.1			carrier protein, putative			CMU_012200	885	294	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	17222	19081	+							CMU_012210	1860		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	17222	19081	+			EEA06547.1	hypothetical protein, conserved			CMU_012210	1860		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	17222	19081	+	EEA06547.1			hypothetical protein, conserved			CMU_012210	1860	619	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	19728	21341	+							CMU_012220	1614		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	19728	21341	+			EEA06548.1	hypothetical protein, conserved			CMU_012220	1614		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	19728	21341	+	EEA06548.1			hypothetical protein, conserved			CMU_012220	1614	537	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	22564	24609	+							CMU_012230	2046		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	22564	24609	+			EEA06549.1	hypothetical protein, conserved			CMU_012230	2046		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	22564	24609	+	EEA06549.1			hypothetical protein, conserved			CMU_012230	2046	681	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	25244	29370	-							CMU_012240	4127		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	25244	29370	-			EEA06550.1	SNF2 family N-terminal domain-containing protein			CMU_012240	3966		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	25244	29370	-	EEA06550.1			SNF2 family N-terminal domain-containing protein			CMU_012240	3966	1321	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	29722	31070	-							CMU_012250	1349		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	29722	31070	-			EEA06551.1	U4/U6 small nuclear ribonucleoprotein Prp31, putative			CMU_012250	1266		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	29722	31070	-	EEA06551.1			U4/U6 small nuclear ribonucleoprotein Prp31, putative			CMU_012250	1266	421	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	31265	31963	-							CMU_012260	699		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	31265	31963	-			EEA06552.1	hypothetical protein, conserved			CMU_012260	699		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	31265	31963	-	EEA06552.1			hypothetical protein, conserved			CMU_012260	699	232	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	32157	32453	+							CMU_012270	297		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	32157	32453	+			EEA06553.1	hypothetical protein, conserved			CMU_012270	297		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	32157	32453	+	EEA06553.1			hypothetical protein, conserved			CMU_012270	297	98	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	32618	36889	-							CMU_012280	4272		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	32618	36889	-			EEA06554.1	hypothetical protein, conserved			CMU_012280	4272		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	32618	36889	-	EEA06554.1			hypothetical protein, conserved			CMU_012280	4272	1423	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	37233	43475	+							CMU_012290	6243		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	37233	43475	+			EEA06555.1	hypothetical protein, conserved			CMU_012290	6243		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	37233	43475	+	EEA06555.1			hypothetical protein, conserved			CMU_012290	6243	2080	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	43866	48842	+							CMU_012300	4977		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	43866	48842	+			EEA06556.1	hypothetical protein, conserved			CMU_012300	4977		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	43866	48842	+	EEA06556.1			hypothetical protein, conserved			CMU_012300	4977	1658	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	49344	50035	+							CMU_012310	692		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	49344	50035	+			EEA06557.1	ubiquitin-conjugating enzyme family protein			CMU_012310	600		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	49344	50035	+	EEA06557.1			ubiquitin-conjugating enzyme family protein			CMU_012310	600	199	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	50339	51823	+							CMU_012320	1485		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	50339	51823	+			EEA06558.1	hypothetical protein			CMU_012320	837		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	50339	51823	+	EEA06558.1			hypothetical protein			CMU_012320	837	278	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	52003	53211	-							CMU_012330	1209		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	52003	53211	-			EEA06559.1	hypothetical protein, conserved			CMU_012330	1209		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	52003	53211	-	EEA06559.1			hypothetical protein, conserved			CMU_012330	1209	402	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	54108	55364	+							CMU_012340	1257		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	54108	55364	+			EEA06560.1	protein kinase domain-containing protein			CMU_012340	1257		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	54108	55364	+	EEA06560.1			protein kinase domain-containing protein			CMU_012340	1257	418	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	55884	56372	+							CMU_012350	489		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	55884	56372	+			EEA06561.1	cyclin-dependent kinase regulatory subunit family protein			CMU_012350	297		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	55884	56372	+	EEA06561.1			cyclin-dependent kinase regulatory subunit family protein			CMU_012350	297	98	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	56787	57542	+							CMU_012360	756		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	56787	57542	+			EEA06562.1	proteasome subunit alpha type 4, putative			CMU_012360	756		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	56787	57542	+	EEA06562.1			proteasome subunit alpha type 4, putative			CMU_012360	756	251	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	58402	62079	+							CMU_012370	3678		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	58402	62079	+			EEA06563.1	hypothetical protein, conserved			CMU_012370	3678		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	58402	62079	+	EEA06563.1			hypothetical protein, conserved			CMU_012370	3678	1225	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	62266	63219	-							CMU_012380	954		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	62266	63219	-			EEA06564.1	hypothetical protein, conserved			CMU_012380	954		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	62266	63219	-	EEA06564.1			hypothetical protein, conserved			CMU_012380	954	317	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	63372	65045	+							CMU_012390	1674		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	63372	65045	+			EEA06565.1	hypothetical protein, conserved			CMU_012390	1674		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	63372	65045	+	EEA06565.1			hypothetical protein, conserved			CMU_012390	1674	557	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	65457	67638	+							CMU_012400	2182		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	65457	67638	+			EEA06566.1	protein phosphatase 2A regulatory B subunit, putative			CMU_012400	2055		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	65457	67638	+	EEA06566.1			protein phosphatase 2A regulatory B subunit, putative			CMU_012400	2055	684	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	68347	69772	-							CMU_012410	1426		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	68347	69772	-			EEA06567.1	hypothetical protein, conserved			CMU_012410	1227		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	68347	69772	-	EEA06567.1			hypothetical protein, conserved			CMU_012410	1227	408	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989730.1	70789	71838	-							CMU_012420	1050		partial
