# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	15826	16551	+			KAF7457096.1	signal peptide protein			HWI79_2332	726		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	15826	16551	+	KAF7457096.1			signal peptide protein			HWI79_2332	726	241	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	17072	19477	+							HWI79_2333	2406		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	17072	19477	+			KAF7457097.1	hypothetical protein			HWI79_2333	2406		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	17072	19477	+	KAF7457097.1			hypothetical protein			HWI79_2333	2406	801	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	19650	21468	-							HWI79_2334	1819		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	19650	21468	-			KAF7457098.1	SWI2/SNF2-containing protein			HWI79_2334	1764		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	19650	21468	-	KAF7457098.1			SWI2/SNF2-containing protein			HWI79_2334	1764	587	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	24652	26259	-							HWI79_2335	1608		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	24652	26259	-			KAF7457099.1	hypothetical protein			HWI79_2335	1608		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	24652	26259	-	KAF7457099.1			hypothetical protein			HWI79_2335	1608	535	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	27754	28952	+							HWI79_2336	1199		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	27754	28952	+			KAF7457100.1	hypothetical protein			HWI79_2336	1152		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	27754	28952	+	KAF7457100.1			hypothetical protein			HWI79_2336	1152	383	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	29023	29933	+							HWI79_2337	911		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	29023	29933	+			KAF7457101.1	putative integral membrane protein			HWI79_2337	867		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	29023	29933	+	KAF7457101.1			putative integral membrane protein			HWI79_2337	867	288	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	30112	31070	-							HWI79_2338	959		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	30112	31070	-			KAF7457102.1	DNA repair protein XRCC3			HWI79_2338	885		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	30112	31070	-	KAF7457102.1			DNA repair protein XRCC3			HWI79_2338	885	294	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	31472	32596	-							HWI79_2339	1125		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	31472	32596	-			KAF7457103.1	replication protein			HWI79_2339	1125		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	31472	32596	-	KAF7457103.1			replication protein			HWI79_2339	1125	374	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	33754	35625	+							HWI79_2340	1872		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	33754	35625	+			KAF7457104.1	putative ribosome biogenesis GTPase Lsg1			HWI79_2340	1872		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	33754	35625	+	KAF7457104.1			putative ribosome biogenesis GTPase Lsg1			HWI79_2340	1872	623	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	35846	36202	-							HWI79_2341	357		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	35846	36202	-			KAF7457105.1	hypothetical protein			HWI79_2341	357		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	35846	36202	-	KAF7457105.1			hypothetical protein			HWI79_2341	357	118	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	37070	37569	+							HWI79_2342	500		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	37070	37569	+			KAF7457106.1	hypothetical protein			HWI79_2342	441		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	37070	37569	+	KAF7457106.1			hypothetical protein			HWI79_2342	441	146	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	37834	39999	+							HWI79_2343	2166		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	37834	39999	+			KAF7457107.1	Ubiquitin-conjugating enzyme family protein			HWI79_2343	1944		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	37834	39999	+	KAF7457107.1			Ubiquitin-conjugating enzyme family protein			HWI79_2343	1944	647	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	40279	40794	+							HWI79_2344	516		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	40279	40794	+			KAF7457108.1	cyclophilin precursor			HWI79_2344	516		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	40279	40794	+	KAF7457108.1			cyclophilin precursor			HWI79_2344	516	171	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	41061	42083	-							HWI79_2345	1023		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	41061	42083	-			KAF7457109.1	Rho termination factor N-terminal domain protein			HWI79_2345	1023		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	41061	42083	-	KAF7457109.1			Rho termination factor N-terminal domain protein			HWI79_2345	1023	340	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	42643	43161	-							HWI79_2346	519		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	42643	43161	-			KAF7457110.1	putative mitochondrial import inner membrane translocase subunit TIM17			HWI79_2346	519		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	42643	43161	-	KAF7457110.1			putative mitochondrial import inner membrane translocase subunit TIM17			HWI79_2346	519	172	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	44208	45908	+							HWI79_2347	1701		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	44208	45908	+			KAF7457111.1	alveolin domain containing intermediate filament IMC3			HWI79_2347	1554		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	44208	45908	+	KAF7457111.1			alveolin domain containing intermediate filament IMC3			HWI79_2347	1554	517	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	47398	47994	+							HWI79_2348	597		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	47398	47994	+			KAF7457112.1	hemolysin			HWI79_2348	597		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	47398	47994	+	KAF7457112.1			hemolysin			HWI79_2348	597	198	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	48026	48406	-							HWI79_2349	381		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	48026	48406	-			KAF7457113.1	transmembrane protein 230 isoform X1			HWI79_2349	381		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	48026	48406	-	KAF7457113.1			transmembrane protein 230 isoform X1			HWI79_2349	381	126	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	49578	50045	+							HWI79_2350	468		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	49578	50045	+			KAF7457114.1	alveolin domain containing intermediate filament IMC3			HWI79_2350	468		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	49578	50045	+	KAF7457114.1			alveolin domain containing intermediate filament IMC3			HWI79_2350	468	155	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	50299	53730	-							HWI79_2351	3432		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	50299	53730	-			KAF7457115.1	DEAD/DEAH box helicase family protein			HWI79_2351	3432		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	50299	53730	-	KAF7457115.1			DEAD/DEAH box helicase family protein			HWI79_2351	3432	1143	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	54144	54482	+							HWI79_2352	339		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	54144	54482	+			KAF7457116.1	hypothetical protein			HWI79_2352	339		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	54144	54482	+	KAF7457116.1			hypothetical protein			HWI79_2352	339	112	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	54530	55840	+							HWI79_2353	1311		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	54530	55840	+			KAF7457117.1	DUF300-domain-containing protein			HWI79_2353	1311		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	54530	55840	+	KAF7457117.1			DUF300-domain-containing protein			HWI79_2353	1311	436	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	56257	57833	+							HWI79_2354	1577		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	56257	57833	+			KAF7457118.1	CTCL tumor antigen se2-1			HWI79_2354	1353		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	56257	57833	+	KAF7457118.1			CTCL tumor antigen se2-1			HWI79_2354	1353	450	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	57846	60560	-							HWI79_2355	2715		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	57846	60560	-			KAF7457119.1	DUF4183 domain-containing protein			HWI79_2355	2715		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	57846	60560	-	KAF7457119.1			DUF4183 domain-containing protein			HWI79_2355	2715	904	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	61076	61510	-							HWI79_2356	435		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	61076	61510	-			KAF7457120.1	hypothetical protein			HWI79_2356	435		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	61076	61510	-	KAF7457120.1			hypothetical protein			HWI79_2356	435	144	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	61833	66311	+							HWI79_2357	4479		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	61833	66311	+			KAF7457121.1	E1-E2 ATPase family protein			HWI79_2357	4479		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	61833	66311	+	KAF7457121.1			E1-E2 ATPase family protein			HWI79_2357	4479	1492	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	66345	68621	-							HWI79_2358	2277		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	66345	68621	-			KAF7457122.1	G-patch domain-containing protein			HWI79_2358	2277		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	66345	68621	-	KAF7457122.1			G-patch domain-containing protein			HWI79_2358	2277	758	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	69373	70035	+							HWI79_2359	663		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	69373	70035	+			KAF7457123.1	40S ribosomal protein S6			HWI79_2359	663		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	69373	70035	+	KAF7457123.1			40S ribosomal protein S6			HWI79_2359	663	220	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	70590	74354	+							HWI79_2360	3765		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	70590	74354	+			KAF7457124.1	toxolysin TLN4			HWI79_2360	3765		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	70590	74354	+	KAF7457124.1			toxolysin TLN4			HWI79_2360	3765	1254	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	74712	75953	+							HWI79_2361	1242		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	74712	75953	+			KAF7457125.1	structure-specific endonuclease subunit SLX1			HWI79_2361	1242		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	74712	75953	+	KAF7457125.1			structure-specific endonuclease subunit SLX1			HWI79_2361	1242	413	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	76063	76866	-							HWI79_2362	804		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	76063	76866	-			KAF7457126.1	hypothetical protein			HWI79_2362	804		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	76063	76866	-	KAF7457126.1			hypothetical protein			HWI79_2362	804	267	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	77566	78186	+							HWI79_2363	621		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	77566	78186	+			KAF7457127.1	septum formation protein Maf			HWI79_2363	621		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	77566	78186	+	KAF7457127.1			septum formation protein Maf			HWI79_2363	621	206	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	78259	78903	-							HWI79_2364	645		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	78259	78903	-			KAF7457128.1	Mitotic checkpoint regulator MAD2B-interacting family protein			HWI79_2364	585		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	78259	78903	-	KAF7457128.1			Mitotic checkpoint regulator MAD2B-interacting family protein			HWI79_2364	585	194	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	79015	80520	-							HWI79_2365	1506		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	79015	80520	-			KAF7457129.1	thioredoxin reductase			HWI79_2365	1506		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	79015	80520	-	KAF7457129.1			thioredoxin reductase			HWI79_2365	1506	501	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	80981	81532	+							HWI79_2366	552		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	80981	81532	+			KAF7457130.1	sybindin family protein			HWI79_2366	420		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	80981	81532	+	KAF7457130.1			sybindin family protein			HWI79_2366	420	139	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	81919	83595	+							HWI79_2367	1677		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	81919	83595	+			KAF7457131.1	putative cell-cycle-associated protein kinase MAPK			HWI79_2367	1677		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	81919	83595	+	KAF7457131.1			putative cell-cycle-associated protein kinase MAPK			HWI79_2367	1677	558	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	83998	87732	+							HWI79_2368	3735		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	83998	87732	+			KAF7457132.1	Patched family protein			HWI79_2368	3735		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	83998	87732	+	KAF7457132.1			Patched family protein			HWI79_2368	3735	1244	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	89337	90311	-							HWI79_2369	975		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	89337	90311	-			KAF7457133.1	hypothetical protein			HWI79_2369	975		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	89337	90311	-	KAF7457133.1			hypothetical protein			HWI79_2369	975	324	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	92664	93578	+							HWI79_2370	915		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	92664	93578	+			KAF7457134.1	signal peptide protein			HWI79_2370	915		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000032.1	92664	93578	+	KAF7457134.1			signal peptide protein			HWI79_2370	915	304	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000033.1	937	2339	-							HWI79_2371	1403		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000033.1	937	2339	-			KAF7457022.1	Endonuclease/Exonuclease/phosphatase family protein			HWI79_2371	1338		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000033.1	937	2339	-	KAF7457022.1			Endonuclease/Exonuclease/phosphatase family protein			HWI79_2371	1338	445	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000033.1	2830	8826	+							HWI79_2372	5997		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000033.1	2830	8826	+			KAF7457023.1	E3 ubiquitin ligase			HWI79_2372	5997		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000033.1	2830	8826	+	KAF7457023.1			E3 ubiquitin ligase			HWI79_2372	5997	1998	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000033.1	8964	10043	+							HWI79_2373	1080		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000033.1	8964	10043	+			KAF7457024.1	TSP1 domain-containing protein TSP6 precursor			HWI79_2373	1080		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000033.1	8964	10043	+	KAF7457024.1			TSP1 domain-containing protein TSP6 precursor			HWI79_2373	1080	359	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000033.1	10160	15094	-							HWI79_2374	4935		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000033.1	10160	15094	-			KAF7457025.1	WD domain, G-beta repeat-containing protein			HWI79_2374	4935		
