# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	15540	17057	-							KVP17_000562	1518		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	15540	17057	-			KAH0482994.1	hypothetical protein			KVP17_000562	1449		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	15540	17057	-	KAH0482994.1			hypothetical protein			KVP17_000562	1449	482	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	15540	16391	-			KAH0482996.1	hypothetical protein			KVP17_000562	852		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	15540	16391	-	KAH0482996.1			hypothetical protein			KVP17_000562	852	283	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	16602	17057	-			KAH0482995.1	hypothetical protein			KVP17_000562	456		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	16602	17057	-	KAH0482995.1			hypothetical protein			KVP17_000562	456	151	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	17479	18582	+							KVP17_000563	1104		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	17479	18582	+			KAH0482997.1	hypothetical protein			KVP17_000563	1104		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	17479	18582	+	KAH0482997.1			hypothetical protein			KVP17_000563	1104	367	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	18610	23527	-							KVP17_000555	4918		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	18610	23527	-			KAH0482979.1	hypothetical protein			KVP17_000555	4833		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	18610	23527	-	KAH0482979.1			hypothetical protein			KVP17_000555	4833	1610	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	18840	20273	-			KAH0482981.1	hypothetical protein			KVP17_000555	1434		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	18840	20273	-	KAH0482981.1			hypothetical protein			KVP17_000555	1434	477	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	20302	22935	-			KAH0482980.1	hypothetical protein			KVP17_000555	2634		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	20302	22935	-	KAH0482980.1			hypothetical protein			KVP17_000555	2634	877	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	23547	25139	-							KVP17_000553	1593		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	23547	25139	-			KAH0482975.1	hypothetical protein			KVP17_000553	1593		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000388.1	23547	25139	-	KAH0482975.1			hypothetical protein			KVP17_000553	1593	530	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000389.1	132	2580	-							KVP17_000061	2449		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000389.1	132	2283	-			KAH0482964.1	hypothetical protein			KVP17_000061	2124		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000389.1	132	2283	-	KAH0482964.1			hypothetical protein			KVP17_000061	2124	707	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000389.1	132	1676	-			KAH0482965.1	hypothetical protein			KVP17_000061	1545		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000389.1	132	1676	-	KAH0482965.1			hypothetical protein			KVP17_000061	1545	514	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000389.1	1837	2580	-			KAH0482963.1	hypothetical protein			KVP17_000061	744		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000389.1	1837	2580	-	KAH0482963.1			hypothetical protein			KVP17_000061	744	247	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000389.1	2615	3371	+							KVP17_000062	757		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000389.1	2615	3371	+			KAH0482968.1	hypothetical protein			KVP17_000062	729		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000389.1	2615	3371	+	KAH0482968.1			hypothetical protein			KVP17_000062	729	242	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000389.1	2615	2833	+			KAH0482967.1	hypothetical protein			KVP17_000062	219		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000389.1	2615	2833	+	KAH0482967.1			hypothetical protein			KVP17_000062	219	72	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000389.1	2913	3371	+			KAH0482966.1	hypothetical protein			KVP17_000062	459		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000389.1	2913	3371	+	KAH0482966.1			hypothetical protein			KVP17_000062	459	152	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000390.1	321	734	-							KVP17_000321	414		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000390.1	321	734	-			KAH0482960.1	hypothetical protein			KVP17_000321	414		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000390.1	321	734	-	KAH0482960.1			hypothetical protein			KVP17_000321	414	137	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000390.1	900	1454	-							KVP17_000323	555		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000390.1	900	1454	-			KAH0482962.1	hypothetical protein			KVP17_000323	555		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000390.1	900	1454	-	KAH0482962.1			hypothetical protein			KVP17_000323	555	184	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000390.1	1569	3221	-							KVP17_000322	1653		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000390.1	1569	3221	-			KAH0482961.1	hypothetical protein			KVP17_000322	1653		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000390.1	1569	3221	-	KAH0482961.1			hypothetical protein			KVP17_000322	1653	550	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000391.1	23	482	+							KVP17_000681	460		partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000391.1	23	482	+			KAH0482958.1	hypothetical protein			KVP17_000681	460		partial
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000391.1	23	482	+	KAH0482958.1			hypothetical protein			KVP17_000681	460	152	partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000391.1	81	482	+			KAH0482959.1	hypothetical protein			KVP17_000681	402		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000391.1	81	482	+	KAH0482959.1			hypothetical protein			KVP17_000681	402	133	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000391.1	633	3384	-							KVP17_000680	2752		partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000391.1	633	3384	-			KAH0482955.1	hypothetical protein			KVP17_000680	2652		partial
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000391.1	633	3384	-	KAH0482955.1			hypothetical protein			KVP17_000680	2652	883	partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000391.1	633	1898	-			KAH0482956.1	hypothetical protein			KVP17_000680	1266		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000391.1	633	1898	-	KAH0482956.1			hypothetical protein			KVP17_000680	1266	421	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000391.1	1907	3378	-			KAH0482957.1	hypothetical protein			KVP17_000680	1467		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000391.1	1907	3378	-	KAH0482957.1			hypothetical protein			KVP17_000680	1467	488	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000392.1	81	833	+							KVP17_000815	753		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000392.1	81	833	+			KAH0482945.1	hypothetical protein			KVP17_000815	753		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000392.1	81	833	+	KAH0482945.1			hypothetical protein			KVP17_000815	753	250	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000392.1	183	833	+			KAH0482946.1	hypothetical protein			KVP17_000815	651		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000392.1	183	833	+	KAH0482946.1			hypothetical protein			KVP17_000815	651	216	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000392.1	873	1577	+							KVP17_000818	705		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000392.1	873	1577	+			KAH0482949.1	hypothetical protein			KVP17_000818	705		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000392.1	873	1577	+	KAH0482949.1			hypothetical protein			KVP17_000818	705	234	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000392.1	1653	1955	-							KVP17_000817	303		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000392.1	1653	1955	-			KAH0482948.1	hypothetical protein			KVP17_000817	303		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000392.1	1653	1955	-	KAH0482948.1			hypothetical protein			KVP17_000817	303	100	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000392.1	1995	3278	-							KVP17_000816	1284		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000392.1	1995	3278	-			KAH0482947.1	hypothetical protein			KVP17_000816	1284		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000392.1	1995	3278	-	KAH0482947.1			hypothetical protein			KVP17_000816	1284	427	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	87	365	+							KVP17_004563	279		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	87	365	+			KAH0482909.1	hypothetical protein			KVP17_004563	279		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	87	365	+	KAH0482909.1			hypothetical protein			KVP17_004563	279	92	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	528	2289	-							KVP17_004556	1762		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	528	2289	-			KAH0482900.1	hypothetical protein			KVP17_004556	1707		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	528	2289	-	KAH0482900.1			hypothetical protein			KVP17_004556	1707	568	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	779	2289	-			KAH0482899.1	hypothetical protein			KVP17_004556	1482		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	779	2289	-	KAH0482899.1			hypothetical protein			KVP17_004556	1482	493	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	2364	5052	-							KVP17_004554	2689		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	2364	5052	-			KAH0482895.1	hypothetical protein			KVP17_004554	2442		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	2364	5052	-	KAH0482895.1			hypothetical protein			KVP17_004554	2442	813	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	2364	3914	-			KAH0482893.1	hypothetical protein			KVP17_004554	1494		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	2364	3914	-	KAH0482893.1			hypothetical protein			KVP17_004554	1494	497	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	3919	5052	-			KAH0482894.1	hypothetical protein			KVP17_004554	1134		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	3919	5052	-	KAH0482894.1			hypothetical protein			KVP17_004554	1134	377	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	5054	6506	+							KVP17_004558	1453		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	5054	6506	+			KAH0482902.1	hypothetical protein			KVP17_004558	1413		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	5054	6506	+	KAH0482902.1			hypothetical protein			KVP17_004558	1413	470	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	5117	6506	+			KAH0482903.1	hypothetical protein			KVP17_004558	1350		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	5117	6506	+	KAH0482903.1			hypothetical protein			KVP17_004558	1350	449	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	6533	8291	-							KVP17_004561	1759		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	6533	8291	-			KAH0482907.1	hypothetical protein			KVP17_004561	1548		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	6533	8291	-			KAH0482906.1	hypothetical protein			KVP17_004561	1731		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	6533	8291	-	KAH0482907.1			hypothetical protein			KVP17_004561	1548	515	
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	6533	8291	-	KAH0482906.1			hypothetical protein			KVP17_004561	1731	576	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	8400	9998	+							KVP17_004553	1599		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	8400	9998	+			KAH0482891.1	hypothetical protein			KVP17_004553	1545		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	8400	9998	+	KAH0482891.1			hypothetical protein			KVP17_004553	1545	514	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	8400	8873	+			KAH0482892.1	hypothetical protein			KVP17_004553	474		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	8400	8873	+	KAH0482892.1			hypothetical protein			KVP17_004553	474	157	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	8919	9998	+			KAH0482890.1	hypothetical protein			KVP17_004553	1080		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	8919	9998	+	KAH0482890.1			hypothetical protein			KVP17_004553	1080	359	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	10001	10651	-							KVP17_004562	651		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	10001	10651	-			KAH0482908.1	hypothetical protein			KVP17_004562	651		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	10001	10651	-	KAH0482908.1			hypothetical protein			KVP17_004562	651	216	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	10686	12189	+							KVP17_004567	1504		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	10686	12189	+			KAH0482913.1	hypothetical protein			KVP17_004567	1476		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	10686	12189	+	KAH0482913.1			hypothetical protein			KVP17_004567	1476	491	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	12205	12573	+							KVP17_004564	369		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	12205	12573	+			KAH0482910.1	hypothetical protein			KVP17_004564	369		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	12205	12573	+	KAH0482910.1			hypothetical protein			KVP17_004564	369	122	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	13481	14092	+							KVP17_004557	612		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	13481	14092	+			KAH0482901.1	hypothetical protein			KVP17_004557	612		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	13481	14092	+	KAH0482901.1			hypothetical protein			KVP17_004557	612	203	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	14153	14531	+							KVP17_005343	379		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	14153	14531	+			KAH0482914.1	hypothetical protein			KVP17_005343	351		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	14153	14531	+	KAH0482914.1			hypothetical protein			KVP17_005343	351	116	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	14551	19451	+							KVP17_004555	4901		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	14551	19451	+			KAH0482897.1	hypothetical protein			KVP17_004555	4848		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	14551	19451	+	KAH0482897.1			hypothetical protein			KVP17_004555	4848	1615	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	14551	14757	+			KAH0482896.1	hypothetical protein			KVP17_004555	207		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	14551	14757	+	KAH0482896.1			hypothetical protein			KVP17_004555	207	68	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	14968	19203	+			KAH0482898.1	hypothetical protein			KVP17_004555	4236		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	14968	19203	+	KAH0482898.1			hypothetical protein			KVP17_004555	4236	1411	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	19472	21076	-							KVP17_004565	1605		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	19472	21076	-			KAH0482911.1	hypothetical protein			KVP17_004565	1605		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	19472	21076	-	KAH0482911.1			hypothetical protein			KVP17_004565	1605	534	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	21747	22817	-							KVP17_004559	1071		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	21747	22817	-			KAH0482904.1	hypothetical protein			KVP17_004559	1071		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	21747	22817	-	KAH0482904.1			hypothetical protein			KVP17_004559	1071	356	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	23230	24504	+							KVP17_004566	1275		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	23230	24504	+			KAH0482912.1	hypothetical protein			KVP17_004566	1275		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000393.1	23230	24504	+	KAH0482912.1			hypothetical protein			KVP17_004566	1275	424	
