# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000089.1	19482	21071	+							Chro.40407	1590		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000089.1	19482	21071	+	EAL37065.1			hypothetical protein			Chro.40407	1590	529	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000083.1	102	2120	+							Chro.40081	2019		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000083.1	102	2120	+	EAL37115.1			hypothetical protein			Chro.40081	2019	672	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000083.1	2374	8274	+							Chro.40082	5901		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000083.1	2374	8274	+	EAL37114.1			bromodomain			Chro.40082	5901	1966	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000083.1	8726	9268	-							Chro.40084	543		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000083.1	8726	9268	-	EAL37116.1			hypothetical protein			Chro.40084	543	180	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000083.1	9681	12083	-							Chro.40085	2403		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000083.1	9681	12083	-	EAL37117.1			oocyst wall protein 3 precursor			Chro.40085	2403	800	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000083.1	13025	15067	-							Chro.40086	2043		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000083.1	13025	15067	-	EAL37118.1			hypothetical protein			Chro.40086	2043	680	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	2719	4674	+							Chro.40304	1956		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	2719	4674	+	EAL37149.1			nitric-oxide synthase (NOS)			Chro.40304	1956	651	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	4931	5164	+							Chro.40305	234		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	4931	5164	+	EAL37152.1			ENSANGP00000016613			Chro.40305	234	77	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	5341	9927	+							Chro.40306	4587		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	5341	9927	+	EAL37148.1			ATPase			Chro.40306	4587	1528	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	10278	13238	+							Chro.40307	2961		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	10278	13238	+	EAL37157.1			interaptin			Chro.40307	2961	986	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	13262	14128	-							Chro.40308	867		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	13262	14128	-	EAL37153.1			U3 snoRNP protein IMP4			Chro.40308	867	288	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	14256	15545	+							Chro.40309	1290		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	14256	15545	+	EAL37151.1			hypothetical protein			Chro.40309	1290	429	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	15850	16050	+							Chro.40310	201		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	15850	16050	+	EAL37150.1			hypothetical protein			Chro.40310	201	66	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	16260	17933	+							Chro.40312	1674		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	16260	17933	+	EAL37154.1			hypothetical protein			Chro.40312	1674	557	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	17940	19022	-							Chro.40313	1083		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	17940	19022	-	EAL37156.1			DnaJ			Chro.40313	1083	360	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	19280	20566	+							Chro.40314	1287		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	19280	20566	+	EAL37147.1			ethanolaminephosphotransferase			Chro.40314	1287	428	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	20815	21951	-							Chro.40315	1137		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000078.1	20815	21951	-	EAL37155.1			hypothetical protein			Chro.40315	1137	378	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	1429	2304	+							Chro.40066	876		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	1429	2304	+	EAL37339.1			oocyst wall protein 7 precursor			Chro.40066	876	291	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	3432	8864	+							Chro.40067	5433		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	3432	8864	+	EAL37340.1			hypothetical protein			Chro.40067	5433	1810	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	10788	11942	+							Chro.40068	1155		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	10788	11942	+	EAL37345.1			hypothetical protein			Chro.40068	1155	384	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	12137	13288	-							Chro.40069	1152		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	12137	13288	-	EAL37342.1			26S proteasome regulatory subunit S5A			Chro.40069	1152	383	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	14285	15556	+							Chro.40070	1272		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	14285	15556	+	EAL37341.1			vacuolar ATP synthase			Chro.40070	1272	423	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	15782	16873	-							Chro.40071	1092		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	15782	16873	-	EAL37347.1			hypothetical protein			Chro.40071	1092	363	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	17585	18505	+							Chro.40072	921		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	17585	18505	+	EAL37346.1			hypothetical protein			Chro.40072	921	306	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	19696	20052	+							Chro.40073	357		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	19696	20052	+	EAL37344.1			ubiquitin-conjugating enzyme			Chro.40073	357	118	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	21795	24038	-							Chro.40074	2244		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000062.1	21795	24038	-	EAL37343.1			hypothetical protein			Chro.40074	2244	747	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	227	1288	-							Chro.40299	1062		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	227	1288	-	EAL37383.1			hypothetical protein			Chro.40299	1062	353	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	1654	2484	+							Chro.40298	831		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	1654	2484	+	EAL37392.1			MGC13096			Chro.40298	831	276	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	2767	4647	-							Chro.40297	1881		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	2767	4647	-	EAL37389.1			hypothetical protein			Chro.40297	1881	626	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	4753	5127	-							Chro.40296	375		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	4753	5127	-	EAL37385.1			hypothetical protein			Chro.40296	375	124	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	5527	6000	-							Chro.40295	474		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	5527	6000	-	EAL37384.1			hypothetical protein			Chro.40295	474	157	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	6373	7347	+							Chro.40294	975		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	6373	7347	+	EAL37388.1			hypothetical protein			Chro.40294	975	324	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	7374	8057	-							Chro.40293	684		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	7374	8057	-	EAL37393.1			hypothetical protein			Chro.40293	684	227	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	8335	9372	+							Chro.40292	1038		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	8335	9372	+	EAL37397.1			UDP-glucose 4-epimerase			Chro.40292	1038	345	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	9555	10601	+							Chro.40291	1047		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	9555	10601	+	EAL37394.1			glycerophosphodiester phosphodiesterase -related			Chro.40291	1047	348	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	10618	13062	-							Chro.40290	2445		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	10618	13062	-	EAL37387.1			RIKEN cDNA C130070J12 gene			Chro.40290	2445	814	
gene	tRNA	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	13272	13345	-					trnN		Chro.trn028	74		
tRNA		GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	13272	13345	-				tRNA-Asn	trnN		Chro.trn028	74		
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	13367	14863	-							Chro.40289	1497		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	13367	14863	-	EAL37396.1			involved in processing ITS2; Ynl182cp			Chro.40289	1497	498	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	15344	17992	+							Chro.40288	2649		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	15344	17992	+	EAL37395.1			phospholipase C, delta			Chro.40288	2649	882	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	19172	19393	+							Chro.40286	222		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	19172	19393	+	EAL37399.1			hypothetical protein			Chro.40286	222	73	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	19643	20704	+							Chro.40285	1062		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	19643	20704	+	EAL37400.1			farnesyl pyrophosphate synthase			Chro.40285	1062	353	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	20709	21914	-							Chro.40284	1206		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	20709	21914	-	EAL37398.1			26S proteasome AAA-ATPase subunit RPT3			Chro.40284	1206	401	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	22629	23321	-							Chro.40283	693		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	22629	23321	-	EAL37391.1			hypothetical protein			Chro.40283	693	230	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	23694	24515	+							Chro.40282	822		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	23694	24515	+	EAL37390.1			hypothetical protein			Chro.40282	822	273	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	25053	25874	+							Chro.40281	822		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000058.1	25053	25874	+	EAL37386.1			hypothetical protein			Chro.40281	822	273	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	893	3712	+							Chro.40230	2820		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	893	3712	+	EAL37634.1			235 kDa rhoptry protein			Chro.40230	2820	939	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	3937	4173	+							Chro.40229	237		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	3937	4173	+	EAL37635.1			hypothetical protein			Chro.40229	237	78	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	4868	5149	-							Chro.40228	282		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	4868	5149	-	EAL37628.1			hypothetical protein			Chro.40228	282	93	
gene	tRNA	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	6303	6387	+					trnL		Chro.trn039	85		
tRNA		GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	6303	6387	+				tRNA-Leu	trnL		Chro.trn039	85		
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	6833	8827	+							Chro.40227	1995		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	6833	8827	+	EAL37642.1			hypothetical protein			Chro.40227	1995	664	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	8909	10342	-							Chro.40226	1434		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	8909	10342	-	EAL37641.1			similar to ; protein id: At3g22590.1, supported by cDNA: gi_17529301			Chro.40226	1434	477	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	10793	12259	-							Chro.40225	1467		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	10793	12259	-	EAL37630.1			CP15/60			Chro.40225	1467	488	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	12869	14350	+							Chro.40224	1482		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	12869	14350	+	EAL37643.1			NNP-1/Nop52, novel nuclear protein 1			Chro.40224	1482	493	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	14569	15648	+							Chro.40223	1080		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	14569	15648	+	EAL37633.1			hypothetical protein			Chro.40223	1080	359	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	15788	16474	-							Chro.40222	687		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	15788	16474	-	EAL37627.1			hypothetical protein			Chro.40222	687	228	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	16993	18066	-							Chro.40221	1074		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	16993	18066	-	EAL37632.1			hypothetical protein			Chro.40221	1074	357	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	18181	18900	+							Chro.40220	720		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	18181	18900	+	EAL37636.1			hypothetical protein			Chro.40220	720	239	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	18990	19442	-							Chro.40219	453		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	18990	19442	-	EAL37637.1			nucleoside diphosphate kinase			Chro.40219	453	150	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	20078	21145	+							Chro.40218	1068		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	4	AAEL01000039.1	20078	21145	+	EAL37639.1			origin recognition complex protein			Chro.40218	1068	355	
