# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	tRNA	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	796221	796300	-							PRELSG_1021700	80		
tRNA		GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	796221	796300	-				tRNA-Leu			PRELSG_1021700	80		
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	800129	802726	+							PRELSG_1021800	2598		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	800129	802726	+	CRH00562.1			topoisomerase I, putative			PRELSG_1021800	2598	865	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	803138	804439	-							PRELSG_1021900	1302		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	803138	804439	-	CRH00563.1			conserved Plasmodium protein, unknown function			PRELSG_1021900	1302	433	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	806104	806841	+							PRELSG_1022000	738		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	806104	806841	+	CRH00564.1			purine nucleoside phosphorylase, putative			PRELSG_1022000	738	245	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	809230	810181	+					SIP		PRELSG_1022100	952		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	809230	810181	+	CRH00565.1			stripes inner membrane complex protein, putative	SIP		PRELSG_1022100	735	244	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	812194	814401	-							PRELSG_1022200	2208		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	812194	814401	-	CRH00566.1			peptidyl-prolyl cis-trans isomerase, putative			PRELSG_1022200	2208	735	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	819446	826438	+							PRELSG_1022300	6993		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	819446	826438	+	CRH00567.1			conserved Plasmodium protein, unknown function			PRELSG_1022300	6993	2330	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	828247	828539	-							PRELSG_1022400	293		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	828247	828539	-	CRH00568.1			conserved Plasmodium protein, unknown function			PRELSG_1022400	216	71	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	828634	831314	-							PRELSG_1022500	2681		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	828634	831314	-	CRH00569.1			conserved Plasmodium protein, unknown function			PRELSG_1022500	2181	726	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	832061	832984	-							PRELSG_1022600	924		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	832061	832984	-	CRH00570.1			conserved Plasmodium protein, unknown function			PRELSG_1022600	924	307	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	833520	838230	-					PI4K		PRELSG_1022700	4711		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	833520	838230	-	CRH00571.1			phosphatidylinositol 4-kinase, putative	PI4K		PRELSG_1022700	4383	1460	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	839756	841658	+							PRELSG_1022800	1903		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	839756	841658	+	CRH00572.1			conserved Plasmodium protein, unknown function			PRELSG_1022800	1056	351	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	841933	843997	-					AsnRS		PRELSG_1022900	2065		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	841933	843997	-	CRH00573.1			asparagine--tRNA ligase, putative	AsnRS		PRELSG_1022900	1899	632	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	844539	845537	-							PRELSG_1023000	999		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	844539	845537	-	CRH00574.1			conserved Plasmodium protein, unknown function			PRELSG_1023000	999	332	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	847551	855891	+					RNAPI		PRELSG_1023100	8341		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	847551	855891	+	CRH00575.1			RNA polymerase I, putative	RNAPI		PRELSG_1023100	7839	2612	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	856768	857396	+							PRELSG_1023200	629		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	856768	857396	+	CRH00576.1			conserved Plasmodium protein, unknown function			PRELSG_1023200	447	148	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	858446	860110	-					LRR2		PRELSG_1023300	1665		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	858446	860110	-	CRH00577.1			leucine-rich repeat protein, putative	LRR2		PRELSG_1023300	1047	348	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	860778	865130	-							PRELSG_1023400	4353		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	860778	865130	-	CRH00578.1			chromosome condensation protein, putative			PRELSG_1023400	4353	1450	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	868429	869894	+							PRELSG_1023500	1466		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	868429	869894	+	CRH00579.1			SNAP protein (soluble N-ethylmaleimide-sensitive factor attachment protein), putative			PRELSG_1023500	897	298	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	870728	878593	-							PRELSG_1023600	7866		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	870728	878593	-	CRH00580.1			conserved Plasmodium protein, unknown function			PRELSG_1023600	7866	2621	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	881143	881958	+					SSB		PRELSG_1023700	816		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	881143	881958	+	CRH00581.1			single-stranded DNA-binding protein, putative	SSB		PRELSG_1023700	816	271	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	883169	887497	-					PRP5		PRELSG_1023800	4329		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	883169	887497	-	CRH00582.1			pre-mRNA-processing ATP-dependent RNA helicase PRP5, putative	PRP5		PRELSG_1023800	4329	1442	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	888955	889848	-							PRELSG_1023900	894		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	888955	889848	-	CRH00583.1			conserved Plasmodium protein, unknown function			PRELSG_1023900	894	297	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	891191	897958	+					RCC1		PRELSG_1024000	6768		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	891191	897958	+	CRH00584.1			guanidine nucleotide exchange factor, putative	RCC1		PRELSG_1024000	6768	2255	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	898409	899977	-							PRELSG_1024100	1569		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	898409	899977	-	CRH00585.1			transcription factor IIb, putative			PRELSG_1024100	1173	390	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	901104	902138	-					TPT		PRELSG_1024200	1035		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	901104	902138	-	CRH00586.1			triose phosphate transporter, putative	TPT		PRELSG_1024200	1035	344	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	905795	907645	+							PRELSG_1024300	1851		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	905795	907645	+	CRH00587.1			longevity-assurance (LAG1) protein, putative			PRELSG_1024300	1059	352	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	908394	912869	-					SET9		PRELSG_1024400	4476		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	908394	912869	-	CRH00588.1			SET domain protein, putative	SET9		PRELSG_1024400	4476	1491	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	914803	915858	+					P38		PRELSG_1024500	1056		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	914803	915858	+	CRH00589.1			6-cysteine protein	P38		PRELSG_1024500	1056	351	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	916024	916618	-							PRELSG_1024600	595		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	916024	916618	-	CRH00590.1			conserved Plasmodium protein, unknown function			PRELSG_1024600	348	115	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	917796	921845	-							PRELSG_1024700	4050		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	917796	921845	-	CRH00591.1			conserved Plasmodium protein, unknown function			PRELSG_1024700	4050	1349	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	925602	927077	+					NPL4		PRELSG_1024800	1476		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	925602	927077	+	CRH00592.1			nuclear protein localization protein 4, putative	NPL4		PRELSG_1024800	1476	491	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	928172	929770	-					CAF40		PRELSG_1024900	1599		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	928172	929770	-	CRH00593.1			cell differentiation protein, putative	CAF40		PRELSG_1024900	1599	532	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	933978	935801	+					SUB1		PRELSG_1025000	1824		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	933978	935801	+	CRH00594.1			subtilisin-like protease 1, putative	SUB1		PRELSG_1025000	1824	607	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	937598	938065	+							PRELSG_1025100	468		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	937598	938065	+	CRH00595.1			conserved Plasmodium protein, unknown function			PRELSG_1025100	468	155	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	939940	942834	+							PRELSG_1025200	2895		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	939940	942834	+	CRH00596.1			conserved Plasmodium protein, unknown function			PRELSG_1025200	2895	964	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	944717	946366	+					SUB3		PRELSG_1025300	1650		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	944717	946366	+	CRH00597.1			subtilisin-like protease 3, putative	SUB3		PRELSG_1025300	1650	549	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	948640	949875	+					RPL4		PRELSG_1025400	1236		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	948640	949875	+	CRH00598.1			60S ribosomal protein L4, putative	RPL4		PRELSG_1025400	1236	411	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	951010	951587	+							PRELSG_1025500	578		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	951010	951587	+	CRH00599.1			conserved Plasmodium protein, unknown function			PRELSG_1025500	312	103	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	953020	954708	+					ROM4		PRELSG_1025600	1689		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	953020	954708	+	CRH00600.1			rhomboid protease ROM4, putative	ROM4		PRELSG_1025600	1689	562	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	955447	958664	-					TCF25		PRELSG_1025700	3218		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	955447	958664	-	CRH00601.1			transcription factor 25, putative	TCF25		PRELSG_1025700	2553	850	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	959620	961263	-							PRELSG_1025800	1644		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	959620	961263	-	CRH00602.1			GTPase-activating protein, putative			PRELSG_1025800	1644	547	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	962413	963844	+							PRELSG_1025900	1432		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	962413	963844	+	CRH00603.1			histone deacetylase, putative			PRELSG_1025900	1329	442	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	964439	975492	-							PRELSG_1026000	11054		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	964439	975492	-	CRH00604.1			conserved Plasmodium protein, unknown function			PRELSG_1026000	10773	3590	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	976578	977618	+							PRELSG_1026100	1041		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	976578	977618	+	CRH00605.1			conserved Plasmodium protein, unknown function			PRELSG_1026100	339	112	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	977908	978906	+							PRELSG_1026200	999		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	977908	978906	+	CRH00606.1			conserved Plasmodium protein, unknown function			PRELSG_1026200	999	332	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	979278	980000	-					TBP		PRELSG_1026300	723		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	979278	980000	-	CRH00607.1			TATA-box-binding protein, putative	TBP		PRELSG_1026300	723	240	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	981017	981923	+							PRELSG_1026400	907		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	981017	981923	+	CRH00608.1			60S ribosomal subunit protein L24-2, putative			PRELSG_1026400	606	201	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	982067	982897	-							PRELSG_1026500	831		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	982067	982897	-	CRH00609.1			conserved Plasmodium protein, unknown function			PRELSG_1026500	546	181	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	983450	984373	+							PRELSG_1026600	924		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	983450	984373	+	CRH00610.1			conserved Plasmodium protein, unknown function			PRELSG_1026600	381	126	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	986237	986729	+					SUMO		PRELSG_1026700	493		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	986237	986729	+	CRH00611.1			small ubiquitin-related modifier, putative	SUMO		PRELSG_1026700	303	100	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	989223	990458	+							PRELSG_1026800	1236		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	989223	990458	+	CRH00612.1			conserved Plasmodium protein, unknown function			PRELSG_1026800	1236	411	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	991964	992776	-							PRELSG_1026900	813		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	991964	992776	-	CRH00613.1			conserved Plasmodium protein, unknown function			PRELSG_1026900	813	270	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	994565	998275	+					MSH6		PRELSG_1027000	3711		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	994565	998275	+	CRH00614.1			DNA mismatch repair protein MSH6, putative	MSH6		PRELSG_1027000	3711	1236	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	999522	1001609	+							PRELSG_1027100	2088		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	999522	1001609	+	CRH00615.1			conserved Plasmodium protein, unknown function			PRELSG_1027100	2088	695	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	1002301	1003884	-							PRELSG_1027200	1584		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	1002301	1003884	-	CRH00616.1			UDP-N-acetyl glucosamine:UMP antiporter, putative			PRELSG_1027200	1584	527	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	1005313	1007130	-					ALP2b		PRELSG_1027300	1818		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	1005313	1007130	-	CRH00617.1			actin-like protein, putative	ALP2b		PRELSG_1027300	1818	605	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	1008691	1015797	-					TRS85		PRELSG_1027400	7107		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	1008691	1015797	-	CRH00618.1			trafficking protein particle complex subunit 8, putative	TRS85		PRELSG_1027400	6924	2307	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	1017985	1025493	+							PRELSG_1027500	7509		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	1017985	1025493	+	CRH00619.1			conserved Plasmodium membrane protein, unknown function			PRELSG_1027500	7305	2434	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	1025933	1027329	-							PRELSG_1027600	1397		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	1025933	1027329	-	CRH00620.1			conserved Plasmodium protein, unknown function			PRELSG_1027600	519	172	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	1028367	1043150	+							PRELSG_1027700	14784		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	1028367	1043150	+	CRH00621.1			conserved Plasmodium protein, unknown function			PRELSG_1027700	14784	4927	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	1044256	1051020	-							PRELSG_1027800	6765		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	1044256	1051020	-	CRH00622.1			conserved Plasmodium protein, unknown function			PRELSG_1027800	6765	2254	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	10	LN835305.1	1052609	1053724	-					BCKDHB		PRELSG_1027900	1116		
