# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	161703	162488	-			EAZ51278.1	eukaryotic translation initiation factor 3 37.28 kDa subunit, putative			cgd5_680	786		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	161703	162488	-	EAZ51278.1			eukaryotic translation initiation factor 3 37.28 kDa subunit, putative			cgd5_680	786	261	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	163332	165530	-							cgd5_690	2199		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	163332	165530	-			EAK88160.1	extracellular protein with a ricin domain and a family 2 glycosyltransferase domain			cgd5_690	2199		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	163332	165530	-	EAK88160.1			extracellular protein with a ricin domain and a family 2 glycosyltransferase domain			cgd5_690	2199	732	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	166892	168415	-							cgd5_700	1524		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	166892	168415	-			EAK88259.1	musashi.  RRM domain containing protein, splicing related			cgd5_700	1524		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	166892	168415	-	EAK88259.1			musashi.  RRM domain containing protein, splicing related			cgd5_700	1524	507	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	169597	170829	-							cgd5_710	1233		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	169597	170829	-			EAK88258.1	protein with 5 transmembrane domains			cgd5_710	1233		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	169597	170829	-	EAK88258.1			protein with 5 transmembrane domains			cgd5_710	1233	410	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	171756	173087	+							cgd5_720	1332		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	171756	173087	+			EAK88157.1	choline/ethanolamine kinase family protein			cgd5_720	1332		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	171756	173087	+	EAK88157.1			choline/ethanolamine kinase family protein			cgd5_720	1332	443	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	173870	179287	+							cgd5_730	5418		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	173870	179287	+			EAZ51279.1	DNA-directed RNA polymerase I, putative			cgd5_730	5418		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	173870	179287	+	EAZ51279.1			DNA-directed RNA polymerase I, putative			cgd5_730	5418	1805	
gene	snoRNA	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	179330	179438	+							cgd5_735	109		partial
snoRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	179330	179438	+				snoRNA			cgd5_735	109		
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	181128	182540	-							cgd5_740	1413		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	181128	182540	-			EAK88156.1	WD repeat protein			cgd5_740	1413		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	181128	182540	-	EAK88156.1			WD repeat protein			cgd5_740	1413	470	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	185236	187080	+							cgd5_750	1845		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	185236	187080	+			EAK88257.1	Mdh; malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)			cgd5_750	1845		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	185236	187080	+	EAK88257.1			Mdh; malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)			cgd5_750	1845	614	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	187764	189692	-							cgd5_760	1929		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	187764	189692	-			EAK88155.1	hypothetical protein			cgd5_760	1929		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	187764	189692	-	EAK88155.1			hypothetical protein			cgd5_760	1929	642	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	189769	190407	-							cgd5_770	639		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	189769	190407	-			EAK88154.1	hypothetical protein containing a signal peptide			cgd5_770	639		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	189769	190407	-	EAK88154.1			hypothetical protein containing a signal peptide			cgd5_770	639	212	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	190926	195503	-							cgd5_780	4578		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	190926	194648	-			EAZ51280.1	hypothetical protein			cgd5_780	3723		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	190926	194648	-	EAZ51280.1			hypothetical protein			cgd5_780	3723	1240	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	196226	197872	+							cgd5_790	1647		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	196226	197872	+			EAK88153.1	conserve protein having a signal peptide			cgd5_790	1647		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	196226	197872	+	EAK88153.1			conserve protein having a signal peptide			cgd5_790	1647	548	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	197925	199538	-							cgd5_800	1614		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	197925	199538	-			EAK88152.1	hypothetical protein			cgd5_800	1614		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	197925	199538	-	EAK88152.1			hypothetical protein			cgd5_800	1614	537	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	199808	206824	-							cgd5_810	7017		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	199808	206824	-			EAK88151.1	leucine-rich repeat protein			cgd5_810	7017		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	199808	206824	-	EAK88151.1			leucine-rich repeat protein			cgd5_810	7017	2338	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	207457	209028	+							cgd5_820	1572		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	207457	209028	+			EAK88255.1	calcium/calmodulin dependent protein kinase with a kinase domain and 4 calmodulin like EF hands			cgd5_820	1572		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	207457	209028	+	EAK88255.1			calcium/calmodulin dependent protein kinase with a kinase domain and 4 calmodulin like EF hands			cgd5_820	1572	523	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	209660	212365	-							cgd5_830	2706		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	209660	212365	-			EAK88150.1	membrane associated protein with a transmembrane domain near C-terminus			cgd5_830	2706		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	209660	212365	-	EAK88150.1			membrane associated protein with a transmembrane domain near C-terminus			cgd5_830	2706	901	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	213457	214221	+							cgd5_840	765		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	213457	214221	+			EAK88256.1	PP2C like phosphatase			cgd5_840	765		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	213457	214221	+	EAK88256.1			PP2C like phosphatase			cgd5_840	765	254	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	214590	214967	+							cgd5_850	378		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	214590	214967	+			EAK88148.1	vacuolar ATP synthase subunit F			cgd5_850	378		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	214590	214967	+	EAK88148.1			vacuolar ATP synthase subunit F			cgd5_850	378	125	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	215099	215695	-							cgd5_860	597		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	215099	215695	-			EAK88149.1	hypothetical protein			cgd5_860	597		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	215099	215695	-	EAK88149.1			hypothetical protein			cgd5_860	597	198	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	216366	216941	-							cgd5_870	576		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	216366	216941	-			EAZ51281.1	hypothetical protein			cgd5_870	576		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	216366	216941	-	EAZ51281.1			hypothetical protein			cgd5_870	576	191	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	217373	218512	-							cgd5_880	1140		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	217373	218512	-			EAK88254.1	VirR/VirH family protein			cgd5_880	1140		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	217373	218512	-	EAK88254.1			VirR/VirH family protein			cgd5_880	1140	379	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	219247	222105	+							cgd5_890	2859		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	219247	222105	+			EAK88147.1	hypothetical protein			cgd5_890	2859		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	219247	222105	+	EAK88147.1			hypothetical protein			cgd5_890	2859	952	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	222241	224076	+							cgd5_900	1836		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	222241	224076	+			EAK88253.1	MRP like MinD family ATpase			cgd5_900	1836		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	222241	224076	+	EAK88253.1			MRP like MinD family ATpase			cgd5_900	1836	611	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	224107	225192	-							cgd5_910	1086		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	224107	225192	-			EAK88145.1	protein with conserved domain that is fused in vertebrates to neuralized domain repeats			cgd5_910	1086		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	224107	225192	-	EAK88145.1			protein with conserved domain that is fused in vertebrates to neuralized domain repeats			cgd5_910	1086	361	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	225419	228190	-							cgd5_920	2772		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	225419	228190	-			EAK88146.1	Pre-mRNA splicing factor Pro1/Prp6.  HAT repeat protein			cgd5_920	2772		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	225419	228190	-	EAK88146.1			Pre-mRNA splicing factor Pro1/Prp6.  HAT repeat protein			cgd5_920	2772	923	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	229142	229773	+							cgd5_930	632		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	229142	229773	+			EAZ51282.1	hypothetical protein			cgd5_930	543		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	229142	229773	+	EAZ51282.1			hypothetical protein			cgd5_930	543	180	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	229927	230385	-							cgd5_940	459		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	229927	230385	-			EAK88144.1	histone H2A			cgd5_940	459		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	229927	230385	-	EAK88144.1			histone H2A			cgd5_940	459	152	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	230915	232192	+							cgd5_950	1278		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	230915	232192	+			EAK88143.1	Csn12p/Rpn3p family protein; component of the COP9 signalsome			cgd5_950	1278		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	230915	232192	+	EAK88143.1			Csn12p/Rpn3p family protein; component of the COP9 signalsome			cgd5_950	1278	425	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	232218	232952	-							cgd5_960	735		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	232218	232952	-			EAK88142.1	Oxr1p like TLDc domain containing protein			cgd5_960	735		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	232218	232952	-	EAK88142.1			Oxr1p like TLDc domain containing protein			cgd5_960	735	244	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	233326	233940	-							cgd5_970	615		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	233326	233940	-			EAK88252.1	60S ribosomal protein L13A			cgd5_970	615		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	233326	233940	-	EAK88252.1			60S ribosomal protein L13A			cgd5_970	615	204	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	234117	234917	-							cgd5_980	801		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	234117	234917	-			EAK88141.1	hypothetical protein			cgd5_980	801		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	234117	234917	-	EAK88141.1			hypothetical protein			cgd5_980	801	266	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	235018	240969	+							cgd5_990	5952		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	235018	240969	+			EAK88140.1	hypothetical protein			cgd5_990	5952		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	235018	240969	+	EAK88140.1			hypothetical protein			cgd5_990	5952	1983	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	241048	243159	-							cgd5_1000	2112		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	241048	243159	-			EAK88139.1	hypothetical protein			cgd5_1000	2112		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	241048	243159	-	EAK88139.1			hypothetical protein			cgd5_1000	2112	703	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	244398	246713	+							cgd5_1010	2316		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	244398	246713	+			EAK88137.1	hypothetical protein			cgd5_1010	2316		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	244398	246713	+	EAK88137.1			hypothetical protein			cgd5_1010	2316	771	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	246793	248313	-							cgd5_1020	1521		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	246793	248313	-			EAK88138.1	apicomplexan conserved protein with 9 transmembrane domain			cgd5_1020	1521		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	246793	248313	-	EAK88138.1			apicomplexan conserved protein with 9 transmembrane domain			cgd5_1020	1521	506	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	248449	249651	-							cgd5_1030	1203		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	248449	249651	-			EAK88136.1	apicomplexan conserved protein			cgd5_1030	1203		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	248449	249651	-	EAK88136.1			apicomplexan conserved protein			cgd5_1030	1203	400	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	249966	250613	-							cgd5_1040	648		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	249966	250613	-			EAK88135.1	arfgap'arfgap like finger domain containing protein'			cgd5_1040	648		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	249966	250613	-	EAK88135.1			arfgap'arfgap like finger domain containing protein'			cgd5_1040	648	215	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	250651	251883	-							cgd5_1050	1233		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	250651	251883	-			EAK88251.1	hypothetical protein			cgd5_1050	1233		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	250651	251883	-	EAK88251.1			hypothetical protein			cgd5_1050	1233	410	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	251884	252543	-							cgd5_1060	660		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	251884	252543	-			EAK88134.1	hypothetical protein			cgd5_1060	660		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	251884	252543	-	EAK88134.1			hypothetical protein			cgd5_1060	660	219	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	252748	253509	+							cgd5_1070	762		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	252748	253509	+			EAK88132.1	CCCH RNA binding domain involved in RNA metabolism			cgd5_1070	762		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	252748	253509	+	EAK88132.1			CCCH RNA binding domain involved in RNA metabolism			cgd5_1070	762	253	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	253695	255035	+							cgd5_1080	1341		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	253695	255035	+			EAK88250.1	hypothetical protein			cgd5_1080	1341		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	253695	255035	+	EAK88250.1			hypothetical protein			cgd5_1080	1341	446	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	255455	256570	-							cgd5_1090	1116		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	255455	256570	-			EAK88131.1	hypothetical protein			cgd5_1090	1116		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	5	CM000433.1	255455	256570	-	EAK88131.1			hypothetical protein			cgd5_1090	1116	371	
