# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1196971	1198434	+	SCO93764.1			conserved Plasmodium protein, unknown function	PmUG01_12036100		PMUG01_12036100	1464	487	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1202385	1204139	+					PmUG01_12036200		PMUG01_12036200	1755		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1202385	1204139	+	SCO93765.1			conserved Plasmodium protein, unknown function	PmUG01_12036200		PMUG01_12036200	978	325	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1207057	1216845	-					PmUG01_12036300		PMUG01_12036300	9789		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1207057	1216845	-	SCO93766.1			conserved Plasmodium protein, unknown function	PmUG01_12036300		PMUG01_12036300	8778	2925	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1218612	1219424	-					PmUG01_12036400		PMUG01_12036400	813		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1218612	1219424	-	SCO93767.1			proteasome subunit beta type-7, putative	PmUG01_12036400		PMUG01_12036400	813	270	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1222747	1230039	+					PmUG01_12036500		PMUG01_12036500	7293		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1222747	1230039	+	SCO93768.1			conserved Plasmodium protein, unknown function	PmUG01_12036500		PMUG01_12036500	7293	2430	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1238700	1239846	-					PmUG01_12036600		PMUG01_12036600	1147		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1238700	1239846	-	SCO93769.1			conserved Plasmodium protein, unknown function	PmUG01_12036600		PMUG01_12036600	405	134	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1240974	1242620	-					PmUG01_12036700		PMUG01_12036700	1647		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1240974	1242620	-	SCO93770.1			ribose-phosphate pyrophosphokinase, putative	PmUG01_12036700		PMUG01_12036700	1647	548	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1245541	1246428	+					UPF3B		PMUG01_12036800	888		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1245541	1246428	+	SCO93771.1			regulator of nonsense transcripts 3B, putative	UPF3B		PMUG01_12036800	888	295	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1247412	1248035	-					NMNAT		PMUG01_12036900	624		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1247412	1248035	-	SCO93772.1			nicotinate-nucleotide adenylyltransferase, putative	NMNAT		PMUG01_12036900	624	207	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1249569	1252786	-					PmUG01_12037000		PMUG01_12037000	3218		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1249569	1252786	-	SCO93773.1			conserved Plasmodium protein, unknown function	PmUG01_12037000		PMUG01_12037000	2742	913	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1254628	1255524	+					PmUG01_12037100		PMUG01_12037100	897		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1254628	1255524	+	SCO93774.1			conserved Plasmodium protein, unknown function	PmUG01_12037100		PMUG01_12037100	897	298	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1257842	1262860	-					PmUG01_12037200		PMUG01_12037200	5019		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1257842	1262860	-	SCO93775.1			conserved Plasmodium protein, unknown function	PmUG01_12037200		PMUG01_12037200	5019	1672	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1264510	1265298	-					RPR2		PMUG01_12037300	789		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1264510	1265298	-	SCO93776.1			ribonuclease P protein subunit RPR2, putative	RPR2		PMUG01_12037300	789	262	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1266655	1270582	+					PmUG01_12037400		PMUG01_12037400	3928		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1266655	1270582	+	SCO93777.1			conserved Plasmodium protein, unknown function	PmUG01_12037400		PMUG01_12037400	1044	347	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1271033	1274965	+					PmUG01_12037500		PMUG01_12037500	3933		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1271033	1274965	+	SCO93778.1			conserved Plasmodium protein, unknown function	PmUG01_12037500		PMUG01_12037500	3441	1146	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1276082	1279653	+					PmUG01_12037600		PMUG01_12037600	3572		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1276082	1279653	+	SCO93779.1			conserved Plasmodium protein, unknown function	PmUG01_12037600		PMUG01_12037600	3486	1161	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1280285	1281601	+					PmUG01_12037700		PMUG01_12037700	1317		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1280285	1281601	+	SCO93780.1			syntaxin, Qa-SNARE family, putative	PmUG01_12037700		PMUG01_12037700	1317	438	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1282886	1284439	-					PmUG01_12037800		PMUG01_12037800	1554		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1282886	1284439	-	SCO93781.1			conserved Plasmodium protein, unknown function	PmUG01_12037800		PMUG01_12037800	1554	517	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1288343	1302961	-					PmUG01_12037900		PMUG01_12037900	14619		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1288343	1302961	-	SCO93782.1			conserved Plasmodium protein, unknown function	PmUG01_12037900		PMUG01_12037900	14175	4724	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1306420	1313364	+					PmUG01_12038000		PMUG01_12038000	6945		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1306420	1313364	+	SCO93783.1			conserved Plasmodium protein, unknown function	PmUG01_12038000		PMUG01_12038000	6945	2314	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1314579	1318412	+					PmUG01_12038100		PMUG01_12038100	3834		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1314579	1318412	+	SCO93784.1			translation initiation factor eIF-2B subunit gamma, putative	PmUG01_12038100		PMUG01_12038100	1428	475	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1319709	1322398	+					PmUG01_12038200		PMUG01_12038200	2690		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1319709	1322398	+	SCO93785.1			RNA-binding protein, putative	PmUG01_12038200		PMUG01_12038200	1785	594	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1323634	1325027	+					PmUG01_12038300		PMUG01_12038300	1394		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1323634	1325027	+	SCO93786.1			conserved Plasmodium protein, unknown function	PmUG01_12038300		PMUG01_12038300	801	266	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1325414	1328087	-					PmUG01_12038400		PMUG01_12038400	2674		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1325414	1328087	-	SCO93787.1			conserved Plasmodium protein, unknown function	PmUG01_12038400		PMUG01_12038400	2532	843	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1328678	1330351	-					PmUG01_12038500		PMUG01_12038500	1674		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1328678	1330351	-	SCO93788.1			WD repeat-containing protein, putative	PmUG01_12038500		PMUG01_12038500	1020	339	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1331710	1333020	+					PmUG01_12038600		PMUG01_12038600	1311		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1331710	1333020	+	SCO93789.1			conserved Plasmodium protein, unknown function	PmUG01_12038600		PMUG01_12038600	486	161	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1334155	1338225	-					PmUG01_12038700		PMUG01_12038700	4071		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1334155	1338225	-	SCO93790.1			conserved Plasmodium protein, unknown function	PmUG01_12038700		PMUG01_12038700	3657	1218	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1347121	1355661	+					PmUG01_12038800		PMUG01_12038800	8541		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1347121	1355661	+	SCO93791.1			conserved Plasmodium protein, unknown function	PmUG01_12038800		PMUG01_12038800	8541	2846	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1357134	1361891	-					PmUG01_12038900		PMUG01_12038900	4758		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1357134	1361891	-	SCO93792.1			conserved Plasmodium protein, unknown function	PmUG01_12038900		PMUG01_12038900	4758	1585	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1364975	1365652	+					PmUG01_12039000		PMUG01_12039000	678		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1364975	1365652	+	SCO93793.1			conserved Plasmodium protein, unknown function	PmUG01_12039000		PMUG01_12039000	225	74	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1366133	1367008	-					PmUG01_12039100		PMUG01_12039100	876		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1366133	1367008	-	SCO93794.1			mitochondrial fission 1 protein, putative	PmUG01_12039100		PMUG01_12039100	426	141	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1368198	1370946	-					PmUG01_12039200		PMUG01_12039200	2749		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1368198	1370946	-	SCO93795.1			conserved Plasmodium protein, unknown function	PmUG01_12039200		PMUG01_12039200	2007	668	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1371841	1383142	-					PmUG01_12039300		PMUG01_12039300	11302		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1371841	1383142	-	SCO93796.1			conserved Plasmodium protein, unknown function	PmUG01_12039300		PMUG01_12039300	11262	3753	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1385152	1385556	-					PmUG01_12039400		PMUG01_12039400	405		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1385152	1385556	-	SCO93797.1			conserved Plasmodium protein, unknown function	PmUG01_12039400		PMUG01_12039400	405	134	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1387697	1389666	+					PmUG01_12039500		PMUG01_12039500	1970		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1387697	1389666	+	SCO93798.1			oxidoreductase, putative	PmUG01_12039500		PMUG01_12039500	1005	334	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1393064	1394389	+					PmUG01_12039600		PMUG01_12039600	1326		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1393064	1394389	+	SCO93799.1			phosphoribosylpyrophosphate synthetase, putative	PmUG01_12039600		PMUG01_12039600	1326	441	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1396636	1396869	+					LSM6		PMUG01_12039700	234		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1396636	1396869	+	SCO93800.1			U6 snRNA-associated Sm-like protein LSm6, putative	LSM6		PMUG01_12039700	234	77	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1397783	1398733	-					LDH		PMUG01_12039800	951		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1397783	1398733	-	SCO93801.1			L-lactate dehydrogenase, putative	LDH		PMUG01_12039800	951	316	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1402265	1404377	+					DHFS-FPGS		PMUG01_12039900	2113		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1402265	1404377	+	SCO93802.1			dihydrofolate synthase/folylpolyglutamate synthase, putative	DHFS-FPGS		PMUG01_12039900	1434	477	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1405535	1406336	-					YKT6.2		PMUG01_12040000	802		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1405535	1406336	-	SCO93803.1			SNARE protein, putative	YKT6.2		PMUG01_12040000	663	220	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1409229	1413082	-					PmUG01_12040100		PMUG01_12040100	3854		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1409229	1413082	-	SCO93804.1			conserved Plasmodium protein, unknown function	PmUG01_12040100		PMUG01_12040100	3690	1229	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1413979	1419072	+					PmUG01_12040200		PMUG01_12040200	5094		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1413979	1419072	+	SCO93805.1			DEAD box helicase, putative	PmUG01_12040200		PMUG01_12040200	3279	1092	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1420022	1421640	-					PmUG01_12040300		PMUG01_12040300	1619		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1420022	1421640	-	SCO93806.1			MSF1-like protein, putative	PmUG01_12040300		PMUG01_12040300	573	190	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1423477	1437838	+					PmUG01_12040400		PMUG01_12040400	14362		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1423477	1437838	+	SCO93807.1			conserved Plasmodium protein, unknown function	PmUG01_12040400		PMUG01_12040400	13791	4596	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1439331	1441281	+					PmUG01_12040500		PMUG01_12040500	1951		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1439331	1441281	+	SCO93808.1			micro-fibrillar-associated protein, putative	PmUG01_12040500		PMUG01_12040500	1449	482	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1442575	1444134	-					PmUG01_12040600		PMUG01_12040600	1560		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1442575	1444134	-	SCO93809.1			conserved Plasmodium protein, unknown function	PmUG01_12040600		PMUG01_12040600	1560	519	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1448947	1452732	+					PmUG01_12040700		PMUG01_12040700	3786		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1448947	1452732	+	SCO93810.1			conserved Plasmodium protein, unknown function	PmUG01_12040700		PMUG01_12040700	3786	1261	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1453311	1454618	-					PmUG01_12040800		PMUG01_12040800	1308		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1453311	1454618	-	SCO93811.1			protein BCP1, putative	PmUG01_12040800		PMUG01_12040800	1308	435	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1455470	1459345	+					VPS52		PMUG01_12040900	3876		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1455470	1459345	+	SCO93812.1			vacuolar protein sorting-associated protein 52, putative	VPS52		PMUG01_12040900	3876	1291	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1461301	1462733	-					GAPM1		PMUG01_12041000	1433		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1461301	1462733	-	SCO93813.1			glideosome associated protein with multiple membrane spans 1, putative	GAPM1		PMUG01_12041000	906	301	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1466082	1467470	-					PmUG01_12041100		PMUG01_12041100	1389		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1466082	1467470	-	SCO93814.1			conserved Plasmodium protein, unknown function	PmUG01_12041100		PMUG01_12041100	1389	462	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1469856	1471556	-					PMV		PMUG01_12041200	1701		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1469856	1471556	-	SCO93815.1			plasmepsin V, putative	PMV		PMUG01_12041200	1701	566	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1475948	1477260	+					RPL23		PMUG01_12041300	1313		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1475948	1477260	+	SCO93816.1			60S ribosomal protein L23, putative	RPL23		PMUG01_12041300	636	211	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1477925	1479046	-					PmUG01_12041400		PMUG01_12041400	1122		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1477925	1479046	-	SCO93817.1			acetyltransferase, GNAT family, putative	PmUG01_12041400		PMUG01_12041400	1122	373	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1481727	1482650	+					PmUG01_12041500		PMUG01_12041500	924		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1481727	1482650	+	SCO93818.1			V-type proton ATPase subunit G, putative	PmUG01_12041500		PMUG01_12041500	366	121	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1484742	1486051	+					PmUG01_12041600		PMUG01_12041600	1310		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1484742	1486051	+	SCO93819.1			60S ribosomal protein L6, putative	PmUG01_12041600		PMUG01_12041600	573	190	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1487478	1488885	+					PmUG01_12041700		PMUG01_12041700	1408		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1487478	1488885	+	SCO93820.1			beta-hydroxyacyl-ACP dehydratase precursor, putative	PmUG01_12041700		PMUG01_12041700	633	210	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1489039	1492396	-					PmUG01_12041800		PMUG01_12041800	3358		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	12	LT594633.1	1489039	1492396	-	SCO93821.1			conserved Plasmodium protein, unknown function	PmUG01_12041800		PMUG01_12041800	792	263	
