# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	319057	322251	-			ORM40276.1	hypothetical protein			BXIN_1936	3195		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	319057	322251	-	ORM40276.1			hypothetical protein			BXIN_1936	3195	1064	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	323521	325298	+							BXIN_1937	1778		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	323521	325298	+			ORM40277.1	putative ATP-dependent RNA helicase DDX47			BXIN_1937	1446		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	323521	325298	+	ORM40277.1			putative ATP-dependent RNA helicase DDX47			BXIN_1937	1446	481	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	325316	326566	-							BXIN_1938	1251		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	325316	326566	-			ORM40303.1	cAMP-dependent protein kinase catalytic subunit PRKX			BXIN_1938	1251		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	325316	326566	-	ORM40303.1			cAMP-dependent protein kinase catalytic subunit PRKX			BXIN_1938	1251	416	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	328069	328599	+							BXIN_1939	531		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	328069	328599	+			ORM40304.1	hypothetical protein			BXIN_1939	381		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	328069	328599	+	ORM40304.1			hypothetical protein			BXIN_1939	381	126	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	329440	331344	+					glpK		BXIN_1940	1905		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	329440	331344	+			ORM40504.1	Glycerol kinase	glpK		BXIN_1940	1584		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	329440	331344	+	ORM40504.1			Glycerol kinase	glpK		BXIN_1940	1584	527	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	332885	336933	+							BXIN_1941	4049		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	332885	336933	+			ORM40503.1	hypothetical protein			BXIN_1941	3819		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	332885	336933	+	ORM40503.1			hypothetical protein			BXIN_1941	3819	1272	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	338031	339392	-							BXIN_1942	1362		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	338031	339392	-			ORM40506.1	hypothetical protein			BXIN_1942	1362		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	338031	339392	-	ORM40506.1			hypothetical protein			BXIN_1942	1362	453	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	340447	342502	-							BXIN_1943	2056		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	340447	342502	-			ORM40505.1	hypothetical protein			BXIN_1943	1986		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	340447	342502	-	ORM40505.1			hypothetical protein			BXIN_1943	1986	661	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	343821	345443	+							BXIN_1944	1623		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	343821	345443	+			ORM40508.1	hypothetical protein			BXIN_1944	972		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	343821	345443	+	ORM40508.1			hypothetical protein			BXIN_1944	972	323	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	347451	348312	-							BXIN_1945	862		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	347451	348312	-			ORM40507.1	60S ribosomal protein L17			BXIN_1945	633		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	347451	348312	-	ORM40507.1			60S ribosomal protein L17			BXIN_1945	633	210	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	349473	350438	+							BXIN_1946	966		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	349473	350438	+			ORM40300.1	hypothetical protein			BXIN_1946	966		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	349473	350438	+	ORM40300.1			hypothetical protein			BXIN_1946	966	321	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	350569	352245	-							BXIN_1947	1677		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	350569	352245	-			ORM40299.1	Calmodulin			BXIN_1947	1218		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	350569	352245	-	ORM40299.1			Calmodulin			BXIN_1947	1218	405	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	353363	355464	+					pitA		BXIN_1948	2102		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	353363	355464	+			ORM40302.1	Phosphatidylinositol transfer protein 1	pitA		BXIN_1948	1989		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	353363	355464	+	ORM40302.1			Phosphatidylinositol transfer protein 1	pitA		BXIN_1948	1989	662	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	355880	356359	-							BXIN_1949	480		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	355880	356359	-			ORM40301.1	Uncharacterized protein			BXIN_1949	480		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	355880	356359	-	ORM40301.1			Uncharacterized protein			BXIN_1949	480	159	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	356707	358357	-					gdap2		BXIN_1950	1651		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	356707	358357	-			ORM40457.1	Protein GDAP2 -like protein	gdap2		BXIN_1950	1398		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	356707	358357	-	ORM40457.1			Protein GDAP2 -like protein	gdap2		BXIN_1950	1398	465	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	358400	359502	+							BXIN_1951	1103		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	358400	359502	+			ORM40458.1	hypothetical protein			BXIN_1951	726		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	358400	359502	+	ORM40458.1			hypothetical protein			BXIN_1951	726	241	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	359555	360472	-							BXIN_1952	918		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	359555	360472	-			ORM40455.1	hypothetical protein			BXIN_1952	690		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	359555	360472	-	ORM40455.1			hypothetical protein			BXIN_1952	690	229	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	360712	363352	+							BXIN_1953	2641		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	360712	363352	+			ORM40456.1	Nucleolar GTP-binding protein 2			BXIN_1953	1956		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	360712	363352	+	ORM40456.1			Nucleolar GTP-binding protein 2			BXIN_1953	1956	651	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	363783	365887	+							BXIN_1954	2105		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	363783	365887	+			ORM40462.1	Actin-related protein 4			BXIN_1954	1590		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	363783	365887	+	ORM40462.1			Actin-related protein 4			BXIN_1954	1590	529	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	367005	368150	-							BXIN_1955	1146		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	367005	368150	-			ORM40463.1	hypothetical protein			BXIN_1955	1146		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	367005	368150	-	ORM40463.1			hypothetical protein			BXIN_1955	1146	381	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	369345	374338	+					infB		BXIN_1956	4994		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	369345	374338	+			ORM40459.1	Translation initiation factor IF-2	infB		BXIN_1956	4578		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	369345	374338	+	ORM40459.1			Translation initiation factor IF-2	infB		BXIN_1956	4578	1525	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	374641	376222	-							BXIN_1957	1582		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	374641	376222	-			ORM40461.1	hypothetical protein			BXIN_1957	1545		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	374641	376222	-	ORM40461.1			hypothetical protein			BXIN_1957	1545	514	
gene	tRNA	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	378164	378237	+							BXIN_3250	74		partial
tRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	378164	378237	+				tRNA-Lys			BXIN_3250	74		partial
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	378331	379878	+					lplA		BXIN_1958	1548		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	378331	379878	+			ORM40523.1	Lipoate-protein ligase A	lplA		BXIN_1958	1119		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	378331	379878	+	ORM40523.1			Lipoate-protein ligase A	lplA		BXIN_1958	1119	372	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	379917	380782	-							BXIN_1959	866		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	379917	380782	-			ORM40524.1	hypothetical protein			BXIN_1959	747		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	379917	380782	-	ORM40524.1			hypothetical protein			BXIN_1959	747	248	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	380885	382122	-							BXIN_1960	1238		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	380885	382122	-			ORM40552.1	Tubulin-folding cofactor C			BXIN_1960	954		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	380885	382122	-	ORM40552.1			Tubulin-folding cofactor C			BXIN_1960	954	317	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	382470	383170	+					emp24		BXIN_1961	701		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	382470	383170	+			ORM40551.1	Endosomal protein P24B	emp24		BXIN_1961	618		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	382470	383170	+	ORM40551.1			Endosomal protein P24B	emp24		BXIN_1961	618	205	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	383336	384519	-							BXIN_1962	1184		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	383336	384519	-			ORM40550.1	Ribonucleoside-diphosphate reductase small chain B			BXIN_1962	993		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	383336	384519	-	ORM40550.1			Ribonucleoside-diphosphate reductase small chain B			BXIN_1962	993	330	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	385088	388414	+							BXIN_1963	3327		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	385088	388414	+			ORM40549.1	hypothetical protein			BXIN_1963	3327		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	385088	388414	+	ORM40549.1			hypothetical protein			BXIN_1963	3327	1108	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	388876	389691	+							BXIN_1964	816		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	388876	389691	+			ORM40548.1	hypothetical protein			BXIN_1964	816		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	388876	389691	+	ORM40548.1			hypothetical protein			BXIN_1964	816	271	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	390590	391546	+					cerB		BXIN_1965	957		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	390590	391546	+			ORM40547.1	Sphingomyelinase C	cerB		BXIN_1965	957		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	390590	391546	+	ORM40547.1			Sphingomyelinase C	cerB		BXIN_1965	957	318	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	392208	393020	+							BXIN_1966	813		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	392208	393020	+			ORM40546.1	hypothetical protein			BXIN_1966	813		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	392208	393020	+	ORM40546.1			hypothetical protein			BXIN_1966	813	270	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	394339	395724	+							BXIN_1967	1386		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	394339	395724	+			ORM40545.1	hypothetical protein			BXIN_1967	1386		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	394339	395724	+	ORM40545.1			hypothetical protein			BXIN_1967	1386	461	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	395848	396396	-							BXIN_1968	549		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	395848	396396	-			ORM40554.1	hypothetical protein			BXIN_1968	549		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	395848	396396	-	ORM40554.1			hypothetical protein			BXIN_1968	549	182	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	400795	401545	+					cugbp1-b		BXIN_1969	751		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	400795	401545	+			ORM40553.1	CUGBP Elav-like family member 1-B	cugbp1-b		BXIN_1969	705		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	400795	401545	+	ORM40553.1			CUGBP Elav-like family member 1-B	cugbp1-b		BXIN_1969	705	234	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	405687	406325	+					ypt3		BXIN_1970	639		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	405687	406325	+			ORM40579.1	GTP-binding protein ypt3	ypt3		BXIN_1970	639		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	405687	406325	+	ORM40579.1			GTP-binding protein ypt3	ypt3		BXIN_1970	639	212	
gene	tRNA	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	407966	408037	+							BXIN_3249	72		partial
tRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	407966	408037	+				tRNA-Pro			BXIN_3249	72		partial
gene	tRNA	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	408606	408677	-							BXIN_3241	72		partial
tRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	408606	408677	-				tRNA-Pro			BXIN_3241	72		partial
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	408790	409250	+							BXIN_1971	461		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	408790	409250	+			ORM40580.1	hypothetical protein			BXIN_1971	357		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	408790	409250	+	ORM40580.1			hypothetical protein			BXIN_1971	357	118	
gene	tRNA	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	409361	409432	-							BXIN_3242	72		partial
tRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	409361	409432	-				tRNA-Pro			BXIN_3242	72		partial
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	409492	410950	-							BXIN_1972	1459		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	409492	410950	-			ORM40581.1	E3 ubiquitin-protein ligase RING1			BXIN_1972	1029		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	409492	410950	-	ORM40581.1			E3 ubiquitin-protein ligase RING1			BXIN_1972	1029	342	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	411484	413512	-					utp25		BXIN_1973	2029		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	411484	413512	-			ORM40582.1	U3 small nucleolar RNA-associated protein 25	utp25		BXIN_1973	1833		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	411484	413512	-	ORM40582.1			U3 small nucleolar RNA-associated protein 25	utp25		BXIN_1973	1833	610	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	414129	415529	+					metG		BXIN_1974	1401		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	414129	415529	+			ORM40583.1	Methionine--tRNA ligase	metG		BXIN_1974	1401		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	414129	415529	+	ORM40583.1			Methionine--tRNA ligase	metG		BXIN_1974	1401	466	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	415637	416468	-							BXIN_1975	832		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	415637	416468	-			ORM40584.1	hypothetical protein			BXIN_1975	795		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	415637	416468	-	ORM40584.1			hypothetical protein			BXIN_1975	795	264	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	416896	418245	-							BXIN_1976	1350		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	416896	418245	-			ORM40585.1	hypothetical protein			BXIN_1976	999		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	416896	418245	-	ORM40585.1			hypothetical protein			BXIN_1976	999	332	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	418518	419610	+							BXIN_1977	1093		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	418518	419610	+			ORM40586.1	hypothetical protein			BXIN_1977	705		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	418518	419610	+	ORM40586.1			hypothetical protein			BXIN_1977	705	234	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	420268	421026	+							BXIN_1978	759		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	420268	421026	+			ORM40577.1	hypothetical protein			BXIN_1978	582		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	420268	421026	+	ORM40577.1			hypothetical protein			BXIN_1978	582	193	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000058.1	421343	422506	+							BXIN_1979	1164		
