# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2846746	2848833	-	PFH33319.1			hypothetical protein			BESB_085180	2088	695	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2851022	2854500	+							BESB_085190	3479		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2851022	2854500	+			PFH33320.1	alveolin domain containing intermediate filament IMC14			BESB_085190	2274		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2851022	2854500	+	PFH33320.1			alveolin domain containing intermediate filament IMC14			BESB_085190	2274	757	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2857814	2858762	+							BESB_085200	949		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2857814	2858762	+			PFH33321.1	Sel1 repeat-containing protein			BESB_085200	438		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2857814	2858762	+	PFH33321.1			Sel1 repeat-containing protein			BESB_085200	438	145	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2859863	2864262	+							BESB_085210	4400		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2859863	2864262	+			PFH33322.1	Sel1 repeat-containing protein			BESB_085210	1239		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2859863	2864262	+	PFH33322.1			Sel1 repeat-containing protein			BESB_085210	1239	412	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2869446	2871781	-							BESB_085220	2336		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2869446	2871781	-			PFH33323.1	hypothetical protein			BESB_085220	2136		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2869446	2871781	-	PFH33323.1			hypothetical protein			BESB_085220	2136	711	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2874341	2877179	-							BESB_085230	2839		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2874341	2877179	-			PFH33324.1	ubiquitin thioesterase otubain-like family protein			BESB_085230	1080		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2874341	2877179	-	PFH33324.1			ubiquitin thioesterase otubain-like family protein			BESB_085230	1080	359	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2879395	2881381	+							BESB_085240	1987		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2879395	2881381	+			PFH33325.1	putative COPI associated protein			BESB_085240	855		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2879395	2881381	+	PFH33325.1			putative COPI associated protein			BESB_085240	855	284	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2884884	2890464	+							BESB_085250	5581		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2884884	2890464	+			PFH33326.1	hypothetical protein			BESB_085250	5235		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2884884	2890464	+	PFH33326.1			hypothetical protein			BESB_085250	5235	1744	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2893143	2909542	+							BESB_085260	16400		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2893143	2909542	+			PFH33327.1	leucine rich repeat-containing protein			BESB_085260	5958		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2893143	2909542	+	PFH33327.1			leucine rich repeat-containing protein			BESB_085260	5958	1985	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2911084	2925808	-							BESB_085270	14725		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2911084	2925808	-			PFH33328.1	putative heat shock protein DNAJ pfj4			BESB_085270	4281		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2911084	2925808	-	PFH33328.1			putative heat shock protein DNAJ pfj4			BESB_085270	4281	1426	
gene	tRNA	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2915600	2915683	+							BESB_085880	84		
tRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2915600	2915683	+				tRNA-Tyr			BESB_085880	84		
gene	tRNA	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2916121	2916204	+							BESB_085890	84		
tRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2916121	2916204	+				tRNA-Tyr			BESB_085890	84		
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2927746	2928756	-							BESB_085280	1011		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2927746	2928756	-			PFH33329.1	putative oxidoreductase			BESB_085280	1011		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2927746	2928756	-	PFH33329.1			putative oxidoreductase			BESB_085280	1011	336	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2935702	2942929	+							BESB_085290	7228		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2935702	2942929	+			PFH33330.1	DEAD/DEAH box helicase domain-containing protein			BESB_085290	5514		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2935702	2942929	+	PFH33330.1			DEAD/DEAH box helicase domain-containing protein			BESB_085290	5514	1837	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2944161	2948086	-							BESB_085300	3926		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2944161	2948086	-			PFH33331.1	nuclear factor NF3			BESB_085300	927		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2944161	2948086	-	PFH33331.1			nuclear factor NF3			BESB_085300	927	308	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2949807	2958246	+							BESB_085310	8440		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2949807	2958246	+			PFH33332.1	hypothetical protein			BESB_085310	2061		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2949807	2958246	+	PFH33332.1			hypothetical protein			BESB_085310	2061	686	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2959497	2968003	-							BESB_085320	8507		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2959497	2968003	-			PFH33333.1	HEC/Ndc80p family protein			BESB_085320	2190		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2959497	2968003	-	PFH33333.1			HEC/Ndc80p family protein			BESB_085320	2190	729	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2969707	2978112	+							BESB_085330	8406		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2969707	2978112	+			PFH33334.1	hypothetical protein			BESB_085330	2619		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2969707	2978112	+	PFH33334.1			hypothetical protein			BESB_085330	2619	872	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2980778	2981584	+							BESB_085340	807		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2980778	2981584	+			PFH33335.1	hypothetical protein			BESB_085340	807		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2980778	2981584	+	PFH33335.1			hypothetical protein			BESB_085340	807	268	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2983197	2988637	-							BESB_085350	5441		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2983197	2988637	-			PFH33336.1	hypothetical protein			BESB_085350	3957		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2983197	2988637	-	PFH33336.1			hypothetical protein			BESB_085350	3957	1318	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2991639	2995355	-							BESB_085360	3717		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2991639	2995355	-			PFH33337.1	hypothetical protein			BESB_085360	3315		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2991639	2995355	-	PFH33337.1			hypothetical protein			BESB_085360	3315	1104	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2998451	2999095	-							BESB_085370	645		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2998451	2999095	-			PFH33338.1	AtPH1 family protein			BESB_085370	393		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	2998451	2999095	-	PFH33338.1			AtPH1 family protein			BESB_085370	393	130	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3001338	3007377	-							BESB_085380	6040		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3001338	3007377	-			PFH33339.1	GTP-binding protein			BESB_085380	2877		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3001338	3007377	-	PFH33339.1			GTP-binding protein			BESB_085380	2877	958	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3008625	3010627	+							BESB_085390	2003		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3008625	3010627	+			PFH33340.1	DNL zinc finger protein			BESB_085390	843		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3008625	3010627	+	PFH33340.1			DNL zinc finger protein			BESB_085390	843	280	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3012962	3014392	+							BESB_085400	1431		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3012962	3014392	+			PFH33341.1	hypothetical protein			BESB_085400	1431		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3012962	3014392	+	PFH33341.1			hypothetical protein			BESB_085400	1431	476	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3014574	3019733	+							BESB_085410	5160		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3014574	3019733	+			PFH33342.1	Noc2p family protein			BESB_085410	3099		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3014574	3019733	+	PFH33342.1			Noc2p family protein			BESB_085410	3099	1032	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3020332	3037698	-							BESB_085420	17367		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3020332	3037698	-			PFH33343.1	ATP-binding cassette transporter ABC.B1			BESB_085420	4005		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3020332	3037698	-	PFH33343.1			ATP-binding cassette transporter ABC.B1			BESB_085420	4005	1334	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3043800	3062680	-							BESB_085430	18881		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3043800	3062680	-			PFH33344.1	ATP-binding cassette transporter ABC.B1			BESB_085430	4020		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3043800	3062680	-	PFH33344.1			ATP-binding cassette transporter ABC.B1			BESB_085430	4020	1339	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3066900	3070715	-							BESB_085440	3816		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3066900	3070715	-			PFH33345.1	metal cation transporter, ZIP family protein			BESB_085440	3456		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3066900	3070715	-	PFH33345.1			metal cation transporter, ZIP family protein			BESB_085440	3456	1151	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3071121	3071618	-							BESB_085450	498		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3071121	3071618	-			PFH33346.1	putative phosphate transporter family protein			BESB_085450	498		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3071121	3071618	-	PFH33346.1			putative phosphate transporter family protein			BESB_085450	498	165	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3074266	3088054	+							BESB_085460	13789		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3074266	3088054	+			PFH33347.1	hypothetical protein			BESB_085460	6963		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3074266	3088054	+	PFH33347.1			hypothetical protein			BESB_085460	6963	2320	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3089830	3091218	-							BESB_085470	1389		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3089830	3091218	-			PFH33348.1	ribosomal protein RPP1			BESB_085470	357		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3089830	3091218	-	PFH33348.1			ribosomal protein RPP1			BESB_085470	357	118	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3092896	3098103	-							BESB_085480	5208		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3092896	3098103	-			PFH33349.1	cyclin domain protein, cyclin H family protein			BESB_085480	2118		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3092896	3098103	-	PFH33349.1			cyclin domain protein, cyclin H family protein			BESB_085480	2118	705	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3102463	3104780	+							BESB_085490	2318		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3102463	3104780	+			PFH33350.1	ccr4-associated factor family protein			BESB_085490	1563		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3102463	3104780	+	PFH33350.1			ccr4-associated factor family protein			BESB_085490	1563	520	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3108304	3113872	-							BESB_085500	5569		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3108304	3113872	-			PFH33351.1	hypothetical protein			BESB_085500	2400		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3108304	3113872	-	PFH33351.1			hypothetical protein			BESB_085500	2400	799	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3115484	3119198	+							BESB_085510	3715		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3115484	3119198	+			PFH33352.1	hypothetical protein			BESB_085510	2580		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3115484	3119198	+	PFH33352.1			hypothetical protein			BESB_085510	2580	859	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3120774	3128942	-							BESB_085520	8169		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3120774	3128942	-			PFH33353.1	dynamin-related protein DRPA			BESB_085520	2451		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3120774	3128942	-	PFH33353.1			dynamin-related protein DRPA			BESB_085520	2451	816	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3132343	3135245	-							BESB_085530	2903		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3132343	3135245	-			PFH33354.1	Rab 5			BESB_085530	732		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3132343	3135245	-	PFH33354.1			Rab 5			BESB_085530	732	243	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3137282	3137884	+							BESB_085540	603		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3137282	3137884	+			PFH33355.1	hypothetical protein			BESB_085540	246		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3137282	3137884	+	PFH33355.1			hypothetical protein			BESB_085540	246	81	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3139727	3143591	-							BESB_085550	3865		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3139727	3143591	-			PFH33356.1	putative electron transfer flavoprotein subunit beta			BESB_085550	888		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3139727	3143591	-	PFH33356.1			putative electron transfer flavoprotein subunit beta			BESB_085550	888	295	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3145317	3149278	+							BESB_085560	3962		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3145317	3149278	+			PFH33357.1	tetratricopeptide repeat-containing protein			BESB_085560	1044		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3145317	3149278	+	PFH33357.1			tetratricopeptide repeat-containing protein			BESB_085560	1044	347	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3150623	3164515	-							BESB_085570	13893		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3150623	3164515	-			PFH33358.1	hypothetical protein			BESB_085570	11529		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3150623	3164515	-	PFH33358.1			hypothetical protein			BESB_085570	11529	3842	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3167637	3176805	+							BESB_085580	9169		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3167637	3176805	+			PFH33359.1	putative NBP2b protein			BESB_085580	2154		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3167637	3176805	+	PFH33359.1			putative NBP2b protein			BESB_085580	2154	717	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	VIII	CM008353.1	3180234	3181138	-							BESB_085590	905		partial
