# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	419504	420739	-	VTZ79357.1			60S ribosomal protein L4, putative			PY17X_1107800	1236	411	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	422817	424613	-							PY17X_1107900	1797		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	422817	424613	-	VTZ79358.1			subtilisin-like protease 3, putative			PY17X_1107900	1797	598	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	426207	428801	-							PY17X_1108000	2595		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	426207	428801	-	VTZ79359.1			PIMMS2 protein, putative			PY17X_1108000	2595	864	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	429741	430199	-							PY17X_1108100	459		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	429741	430199	-	VTZ79360.1			conserved Plasmodium protein, unknown function			PY17X_1108100	459	152	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	431533	433317	-							PY17X_1108200	1785		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	431533	433317	-	VTZ79361.1			subtilisin-like protease 1, putative			PY17X_1108200	1785	594	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	436642	438510	+							PY17X_1108300	1869		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	436642	438510	+	VTZ79362.1			protein CAF40, putative			PY17X_1108300	1869	622	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	439392	440954	-							PY17X_1108400	1563		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	439392	440954	-	VTZ79363.1			nuclear protein localization protein 4, putative			PY17X_1108400	1563	520	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	444440	447769	+							PY17X_1108500	3330		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	444440	447769	+	VTZ79364.1			conserved protein, unknown function			PY17X_1108500	3330	1109	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	448870	449458	+							PY17X_1108600	589		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	448870	449458	+	VTZ79365.1			conserved Plasmodium protein, unknown function			PY17X_1108600	357	118	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	449707	450741	-							PY17X_1108700	1035		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	449707	450741	-	VTZ79366.1			6-cysteine protein			PY17X_1108700	1035	344	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	452190	457385	+							PY17X_1108800	5196		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	452190	457385	+	VTZ79367.1			SET domain protein, putative			PY17X_1108800	5196	1731	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	457740	459303	-							PY17X_1108900	1564		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	457740	459303	-	VTZ79368.1			longevity-assurance (LAG1) protein, putative			PY17X_1108900	1074	357	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	462092	463117	+							PY17X_1109000	1026		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	462092	463117	+	VTZ79369.1			triose phosphate transporter, putative			PY17X_1109000	1026	341	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	464382	466356	+							PY17X_1109100	1975		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	464382	466356	+	VTZ79370.1			conserved protein, unknown function			PY17X_1109100	1173	390	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	466815	473891	-							PY17X_1109200	7077		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	466815	473891	-	VTZ79371.1			guanidine nucleotide exchange factor, putative			PY17X_1109200	7077	2358	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	475403	476095	+							PY17X_1109300	693		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	475403	476095	+	VTZ79372.1			conserved protein, unknown function			PY17X_1109300	693	230	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	477843	481988	+							PY17X_1109400	4146		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	477843	481988	+	VTZ79373.1			pre-mRNA-processing ATP-dependent RNA helicase PRP5, putative			PY17X_1109400	4146	1381	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	482982	483806	-							PY17X_1109500	825		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	482982	483806	-	VTZ79374.1			single-stranded DNA-binding protein, putative			PY17X_1109500	825	274	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	486515	494674	+							PY17X_1109600	8160		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	486515	494674	+	VTZ79375.1			conserved Plasmodium protein, unknown function			PY17X_1109600	8160	2719	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	495067	496580	-							PY17X_1109700	1514		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	495067	496580	-	VTZ79376.1			alpha-soluble NSF attachment protein, putative			PY17X_1109700	897	298	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	499363	503754	+							PY17X_1109800	4392		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	499363	503754	+	VTZ79377.1			structural maintenance of chromosomes protein 4, putative			PY17X_1109800	4392	1463	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	504460	506092	+							PY17X_1109900	1633		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	504460	506092	+	VTZ79378.1			leucine-rich repeat protein			PY17X_1109900	1089	362	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	506548	507258	-							PY17X_1110000	711		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	506548	507258	-	VTZ79379.1			conserved Plasmodium protein, unknown function			PY17X_1110000	441	146	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	508237	516353	-							PY17X_1110100	8117		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	508237	516353	-	VTZ79380.1			RNA polymerase I, putative			PY17X_1110100	7785	2594	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	518999	520012	+							PY17X_1110200	1014		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	518999	520012	+	VTZ79381.1			ERCC4 domain-containing protein, putative			PY17X_1110200	1014	337	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	520956	523068	+							PY17X_1110300	2113		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	520956	523068	+	VTZ79382.1			asparagine--tRNA ligase, putative			PY17X_1110300	1962	653	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	523381	525460	-							PY17X_1110400	2080		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	523381	525460	-	VTZ79383.1			conserved Plasmodium protein, unknown function			PY17X_1110400	1113	370	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	527346	532728	+							PY17X_1110500	5383		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	527346	532728	+	VTZ79384.1			phosphatidylinositol 4-kinase, putative			PY17X_1110500	4929	1642	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	533559	534503	+							PY17X_1110600	945		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	533559	534503	+	VTZ79385.1			conserved protein, unknown function			PY17X_1110600	945	314	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	535125	538382	+							PY17X_1110700	3258		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	535125	538382	+	VTZ79386.1			conserved Plasmodium protein, unknown function			PY17X_1110700	2118	705	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	539461	545361	-							PY17X_1110800	5901		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	539461	545361	-	VTZ79387.1			conserved protein, unknown function			PY17X_1110800	5901	1966	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	550869	553166	+							PY17X_1110900	2298		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	550869	553166	+	VTZ79388.1			peptidyl-prolyl cis-trans isomerase, putative			PY17X_1110900	2298	765	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	553960	554925	-							PY17X_1111000	966		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	553960	554925	-	VTZ79389.1			stripes inner membrane complex protein, putative			PY17X_1111000	738	245	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	556965	558308	+							PY17X_1111100	1344		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	556965	558308	+	VTZ79390.1			PDCD2 domain-containing protein, putative			PY17X_1111100	1344	447	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	558787	561447	-							PY17X_1111200	2661		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	558787	561447	-	VTZ79391.1			topoisomerase I, putative			PY17X_1111200	2661	886	
gene	tRNA	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	563064	563143	+							PY17X_1111300	80		
tRNA		GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	563064	563143	+				tRNA-Leu			PY17X_1111300	80		
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	569083	570111	+							PY17X_1111400	1029		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	569083	570111	+	VTZ79392.1			conserved Plasmodium protein, unknown function			PY17X_1111400	1029	342	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	570663	573838	+							PY17X_1111500	3176		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	570663	573838	+	VTZ79393.1			WD repeat-containing protein, putative			PY17X_1111500	1911	636	
gene	snoRNA	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	575136	575292	+							PY17X_1111600	157		
ncRNA	snoRNA	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	575136	575292	+				small nucleolar RNA snoR04			PY17X_1111600	157		
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	576434	576949	-							PY17X_1111700	516		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	576434	576949	-	VTZ79394.1			translationally-controlled tumor protein homolog, putative			PY17X_1111700	516	171	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	578020	578568	+							PY17X_1111800	549		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	578020	578568	+	VTZ79395.1			conserved Plasmodium protein, unknown function			PY17X_1111800	369	122	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	579747	582689	+							PY17X_1111900	2943		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	579747	582689	+	VTZ79396.1			stearoyl-CoA desaturase, putative			PY17X_1111900	2835	944	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	583466	587619	-							PY17X_1112000	4154		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	583466	587619	-	VTZ79397.1			MORN repeat protein, putative			PY17X_1112000	3948	1315	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	590151	592019	+							PY17X_1112100	1869		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	590151	592019	+	VTZ79398.1			conserved Plasmodium protein, unknown function			PY17X_1112100	1869	622	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	594378	624059	+							PY17X_1112200	29682		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	594378	624059	+	VTZ79399.1			RNA pseudouridylate synthase, putative			PY17X_1112200	29361	9786	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	624665	625207	-							PY17X_1112300	543		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	624665	625207	-	VTZ79400.1			apical rhoptry neck protein, putative			PY17X_1112300	543	180	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	626942	627885	+							PY17X_1112400	944		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	626942	627885	+	VTZ79401.1			EKC/KEOPS complex subunit CGI121, putative			PY17X_1112400	543	180	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	628481	630470	-							PY17X_1112500	1990		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	628481	630470	-	VTZ79402.1			inositol-3-phosphate synthase, putative			PY17X_1112500	1812	603	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	632132	634021	+							PY17X_1112600	1890		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	632132	634021	+	VTZ79403.1			conserved Plasmodium protein, unknown function			PY17X_1112600	1890	629	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	634752	635916	+							PY17X_1112700	1165		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	634752	635916	+	VTZ79404.1			prefoldin subunit 6, putative			PY17X_1112700	360	119	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	636026	636615	-							PY17X_1112800	590		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	636026	636615	-	VTZ79405.1			conserved protein, unknown function			PY17X_1112800	390	129	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	637340	639238	-							PY17X_1112900	1899		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	637340	639238	-	VTZ79406.1			glutathione synthetase			PY17X_1112900	1899	632	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	640492	641274	-							PY17X_1113000	783		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	640492	641274	-	VTZ79407.1			CDK-activating kinase assembly factor MAT1, putative			PY17X_1113000	783	260	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	642961	643638	+							PY17X_1113100	678		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	642961	643638	+	VTZ79408.1			conserved Plasmodium protein, unknown function			PY17X_1113100	678	225	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	644497	647831	+							PY17X_1113200	3335		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	644497	647831	+	VTZ79409.1			conserved Plasmodium protein, unknown function			PY17X_1113200	1935	644	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	647828	650573	-							PY17X_1113300	2746		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	647828	650573	-	VTZ79410.1			conserved Plasmodium protein, unknown function			PY17X_1113300	2385	794	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	652954	654752	+							PY17X_1113400	1799		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	652954	654752	+	VTZ79411.1			ras-related protein Rab-1B, putative			PY17X_1113400	603	200	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	655594	656367	-							PY17X_1113500	774		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	655594	656367	-	VTZ79412.1			orotate phosphoribosyltransferase, putative			PY17X_1113500	774	257	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	657049	661083	-							PY17X_1113600	4035		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	657049	661083	-	VTZ79413.1			conserved Plasmodium protein, unknown function			PY17X_1113600	4035	1344	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	661892	662749	+							PY17X_1113700	858		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	661892	662749	+	VTZ79414.1			AKAP-like protein, putative			PY17X_1113700	858	285	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	663420	664226	+							PY17X_1113800	807		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	663420	664226	+	VTZ79415.1			conserved protein, unknown function			PY17X_1113800	807	268	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	665039	666131	-							PY17X_1113900	1093		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	665039	666131	-	VTZ79416.1			conserved protein, unknown function			PY17X_1113900	756	251	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	667615	674725	+							PY17X_1114000	7111		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	667615	674725	+	VTZ79417.1			conserved Plasmodium protein, unknown function			PY17X_1114000	6699	2232	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	675464	676198	-							PY17X_1114100	735		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	675464	676198	-	VTZ79418.1			purine nucleoside phosphorylase, putative			PY17X_1114100	735	244	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	11	LM993665.2	677599	679130	-							PY17X_1114200	1532		
