# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000396.1	1685	2641	+	KAH0479400.1			hypothetical protein			KVP18_000839	957	318	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	737	3243	+							KVP18_003875	2507		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	737	1974	+			KAH0479324.1	hypothetical protein			KVP18_003875	1035		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	737	1974	+	KAH0479324.1			hypothetical protein			KVP18_003875	1035	344	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	980	3243	+			KAH0479323.1	hypothetical protein			KVP18_003875	2134		partial
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	980	3243	+	KAH0479323.1			hypothetical protein			KVP18_003875	2134	710	partial
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	2540	3243	+			KAH0479325.1	hypothetical protein			KVP18_003875	651		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	2540	3243	+	KAH0479325.1			hypothetical protein			KVP18_003875	651	216	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	3607	4626	+							KVP18_003885	1020		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	3607	4626	+			KAH0479339.1	hypothetical protein			KVP18_003885	1020		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	3607	4626	+	KAH0479339.1			hypothetical protein			KVP18_003885	1020	339	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	5993	6385	+							KVP18_003877	393		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	5993	6385	+			KAH0479327.1	hypothetical protein			KVP18_003877	393		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	5993	6385	+	KAH0479327.1			hypothetical protein			KVP18_003877	393	130	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	6550	8328	+							KVP18_003882	1779		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	6550	8328	+			KAH0479335.1	hypothetical protein			KVP18_003882	1779		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	6550	8328	+	KAH0479335.1			hypothetical protein			KVP18_003882	1779	592	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	8385	10790	+							KVP18_003887	2406		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	8385	10790	+			KAH0479343.1	hypothetical protein			KVP18_003887	2406		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	8385	10790	+	KAH0479343.1			hypothetical protein			KVP18_003887	2406	801	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	11069	11516	-							KVP18_003884	448		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	11069	11516	-			KAH0479338.1	hypothetical protein			KVP18_003884	363		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	11069	11516	-	KAH0479338.1			hypothetical protein			KVP18_003884	363	120	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	11550	12258	-							KVP18_003878	709		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	11550	12092	-			KAH0479328.1	hypothetical protein			KVP18_003878	486		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	11550	12092	-	KAH0479328.1			hypothetical protein			KVP18_003878	486	161	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	11878	12258	-			KAH0479329.1	hypothetical protein			KVP18_003878	300		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	11878	12258	-	KAH0479329.1			hypothetical protein			KVP18_003878	300	99	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	12608	13075	-							KVP18_003888	468		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	12608	13075	-			KAH0479344.1	hypothetical protein			KVP18_003888	411		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	12608	13075	-			KAH0479345.1	hypothetical protein			KVP18_003888	468		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	12608	13075	-	KAH0479344.1			hypothetical protein			KVP18_003888	411	136	
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	12608	13075	-	KAH0479345.1			hypothetical protein			KVP18_003888	468	155	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	14568	14923	+							KVP18_003880	356		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	14568	14923	+			KAH0479333.1	hypothetical protein			KVP18_003880	312		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	14568	14923	+	KAH0479333.1			hypothetical protein			KVP18_003880	312	103	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	15450	15824	+							KVP18_003883	375		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	15450	15824	+			KAH0479337.1	hypothetical protein			KVP18_003883	375		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	15450	15824	+	KAH0479337.1			hypothetical protein			KVP18_003883	375	124	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	15558	15824	+			KAH0479336.1	hypothetical protein			KVP18_003883	222		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	15558	15824	+	KAH0479336.1			hypothetical protein			KVP18_003883	222	73	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	15972	16503	+							KVP18_003881	532		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	15972	16503	+			KAH0479334.1	hypothetical protein			KVP18_003881	402		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	15972	16503	+	KAH0479334.1			hypothetical protein			KVP18_003881	402	133	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	16925	19303	-							KVP18_003886	2379		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	16925	19303	-			KAH0479340.1	hypothetical protein			KVP18_003886	2199		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	16925	19303	-	KAH0479340.1			hypothetical protein			KVP18_003886	2199	732	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	16925	17368	-			KAH0479342.1	hypothetical protein			KVP18_003886	444		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	16925	17368	-	KAH0479342.1			hypothetical protein			KVP18_003886	444	147	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	17445	18778	-			KAH0479341.1	hypothetical protein			KVP18_003886	1305		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	17445	18778	-	KAH0479341.1			hypothetical protein			KVP18_003886	1305	434	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	19597	20769	-							KVP18_003876	1173		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	19597	20769	-			KAH0479326.1	hypothetical protein			KVP18_003876	1173		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	19597	20769	-	KAH0479326.1			hypothetical protein			KVP18_003876	1173	390	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	20904	21866	+							KVP18_003879	963		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	20904	21866	+			KAH0479332.1	hypothetical protein			KVP18_003879	936		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	20904	21866	+	KAH0479332.1			hypothetical protein			KVP18_003879	936	311	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	20904	21398	+			KAH0479330.1	hypothetical protein			KVP18_003879	495		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	20904	21398	+	KAH0479330.1			hypothetical protein			KVP18_003879	495	164	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	21453	21866	+			KAH0479331.1	hypothetical protein			KVP18_003879	414		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000397.1	21453	21866	+	KAH0479331.1			hypothetical protein			KVP18_003879	414	137	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	1	3144	-							KVP18_000208	3144		partial
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	1	3144	-			KAH0479170.1	hypothetical protein			KVP18_000208	3089		partial
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	1	3144	-	KAH0479170.1			hypothetical protein			KVP18_000208	3089	1029	partial
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	589	3144	-			KAH0479169.1	hypothetical protein			KVP18_000208	2556		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	589	3144	-	KAH0479169.1			hypothetical protein			KVP18_000208	2556	851	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	3199	4648	+							KVP18_000207	1450		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	3199	4648	+			KAH0479166.1	hypothetical protein			KVP18_000207	1422		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	3199	4648	+	KAH0479166.1			hypothetical protein			KVP18_000207	1422	473	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	3541	4311	+			KAH0479167.1	hypothetical protein			KVP18_000207	771		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	3541	4311	+	KAH0479167.1			hypothetical protein			KVP18_000207	771	256	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	4388	4648	+			KAH0479168.1	hypothetical protein			KVP18_000207	261		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	4388	4648	+	KAH0479168.1			hypothetical protein			KVP18_000207	261	86	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	4689	5189	-							KVP18_000205	501		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	4689	5189	-			KAH0479161.1	hypothetical protein			KVP18_000205	501		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	4689	5189	-	KAH0479161.1			hypothetical protein			KVP18_000205	501	166	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	5209	6293	+							KVP18_000211	1085		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	5209	6293	+			KAH0479175.1	hypothetical protein			KVP18_000211	1032		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	5209	6293	+	KAH0479175.1			hypothetical protein			KVP18_000211	1032	343	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	5317	6293	+			KAH0479176.1	hypothetical protein			KVP18_000211	957		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	5317	6293	+	KAH0479176.1			hypothetical protein			KVP18_000211	957	318	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	6369	7658	+							KVP18_000213	1290		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	6369	7658	+			KAH0479178.1	hypothetical protein			KVP18_000213	1290		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	6369	7658	+	KAH0479178.1			hypothetical protein			KVP18_000213	1290	429	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	7716	9755	-							KVP18_000215	2040		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	7716	9755	-			KAH0479181.1	hypothetical protein			KVP18_000215	2040		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	7716	9755	-	KAH0479181.1			hypothetical protein			KVP18_000215	2040	679	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	10261	12254	-							KVP18_000206	1994		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	10261	12254	-			KAH0479163.1	hypothetical protein			KVP18_000206	1812		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	10261	12254	-	KAH0479163.1			hypothetical protein			KVP18_000206	1812	603	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	10261	10803	-			KAH0479165.1	hypothetical protein			KVP18_000206	543		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	10261	10803	-	KAH0479165.1			hypothetical protein			KVP18_000206	543	180	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	10974	11489	-			KAH0479164.1	hypothetical protein			KVP18_000206	516		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	10974	11489	-	KAH0479164.1			hypothetical protein			KVP18_000206	516	171	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	11717	12254	-			KAH0479162.1	hypothetical protein			KVP18_000206	399		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	11717	12254	-	KAH0479162.1			hypothetical protein			KVP18_000206	399	132	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	12424	14451	+							KVP18_000212	2028		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	12424	14451	+			KAH0479177.1	hypothetical protein			KVP18_000212	2028		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	12424	14451	+	KAH0479177.1			hypothetical protein			KVP18_000212	2028	675	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	14626	17724	+							KVP18_000210	3099		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	14626	17724	+			KAH0479172.1	hypothetical protein			KVP18_000210	2976		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	14626	17724	+	KAH0479172.1			hypothetical protein			KVP18_000210	2976	991	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	15078	16626	+			KAH0479174.1	hypothetical protein			KVP18_000210	1506		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	15078	16626	+	KAH0479174.1			hypothetical protein			KVP18_000210	1506	501	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	16880	17724	+			KAH0479173.1	hypothetical protein			KVP18_000210	807		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	16880	17724	+	KAH0479173.1			hypothetical protein			KVP18_000210	807	268	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	17759	18811	+							KVP18_000209	1053		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	17759	18811	+			KAH0479171.1	hypothetical protein			KVP18_000209	1053		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	17759	18811	+	KAH0479171.1			hypothetical protein			KVP18_000209	1053	350	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	18972	19318	-							KVP18_000216	347		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	18972	19318	-			KAH0479182.1	hypothetical protein			KVP18_000216	324		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	18972	19318	-			KAH0479183.1	hypothetical protein			KVP18_000216	333		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	18972	19318	-	KAH0479182.1			hypothetical protein			KVP18_000216	324	107	
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	18972	19318	-	KAH0479183.1			hypothetical protein			KVP18_000216	333	110	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	19409	20068	+							KVP18_000217	660		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	19409	20068	+			KAH0479184.1	hypothetical protein			KVP18_000217	660		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	19409	20068	+	KAH0479184.1			hypothetical protein			KVP18_000217	660	219	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	20114	21151	-							KVP18_000218	1038		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	20114	21151	-			KAH0479185.1	hypothetical protein			KVP18_000218	1038		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	20114	21151	-	KAH0479185.1			hypothetical protein			KVP18_000218	1038	345	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	20114	21097	-			KAH0479186.1	hypothetical protein			KVP18_000218	984		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	20114	21097	-	KAH0479186.1			hypothetical protein			KVP18_000218	984	327	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	21235	21933	-							KVP18_000214	699		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	21235	21933	-			KAH0479179.1	hypothetical protein			KVP18_000214	699		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	21235	21933	-	KAH0479179.1			hypothetical protein			KVP18_000214	699	232	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	21235	21831	-			KAH0479180.1	hypothetical protein			KVP18_000214	597		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000398.1	21235	21831	-	KAH0479180.1			hypothetical protein			KVP18_000214	597	198	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000399.1	1	2714	+							KVP18_000637	2714		partial
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000399.1	1	2714	+			KAH0479158.1	hypothetical protein			KVP18_000637	2685		partial
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000399.1	1	2714	+	KAH0479158.1			hypothetical protein			KVP18_000637	2685	894	partial
