# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	741551	742192	+	VUC56619.1			conserved Plasmodium protein, unknown function			PBANKA_1119800	642	213	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	742389	743516	-							PBANKA_1119900	1128		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	742389	743516	-	VUC56620.1			DnaJ protein, putative			PBANKA_1119900	1128	375	
gene	tRNA	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	744320	744391	+							PBANKA_1119921	72		
tRNA		GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	744320	744391	+				tRNA-Ala			PBANKA_1119921	72		
gene	tRNA	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	744611	744691	-							PBANKA_1119941	81		
tRNA		GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	744611	744691	-				tRNA-Leu			PBANKA_1119941	81		
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	745783	748068	+							PBANKA_1120000	2286		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	745783	748068	+	VUC56621.1			conserved Plasmodium protein, unknown function			PBANKA_1120000	2286	761	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	748396	752274	-							PBANKA_1120100	3879		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	748396	752274	-	VUC56622.1			conserved Plasmodium protein, unknown function			PBANKA_1120100	3879	1292	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	754076	754969	-							PBANKA_1120200	894		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	754076	754969	-	VUC56623.1			pyridoxine biosynthesis protein PDX1, putative			PBANKA_1120200	894	297	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	756241	758223	+							PBANKA_1120300	1983		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	756241	758223	+	VUC56624.1			mRNA-binding protein PUF3, putative			PBANKA_1120300	1983	660	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	760422	762293	+							PBANKA_1120400	1872		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	760422	762293	+	VUC56625.1			Pfs77 homologue, putative			PBANKA_1120400	1872	623	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	763526	764626	+							PBANKA_1120500	1101		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	763526	764626	+	VUC56626.1			ribonuclease P/MRP protein subunit RPP1, putative			PBANKA_1120500	1101	366	
gene	tRNA	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	765449	765530	-							PBANKA_1120551	82		
tRNA		GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	765449	765530	-				tRNA-Ser			PBANKA_1120551	82		
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	766294	771303	+							PBANKA_1120600	5010		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	766294	771303	+	VUC56627.1			conserved Plasmodium protein, unknown function			PBANKA_1120600	4575	1524	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	773172	773956	+							PBANKA_1120700	785		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	773172	773956	+	VUC56628.1			nascent polypeptide-associated complex subunit alpha, putative			PBANKA_1120700	558	185	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	774630	776741	-							PBANKA_1120800	2112		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	774630	776741	-	VUC56629.1			signal recognition particle subunit SRP68, putative			PBANKA_1120800	2112	703	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	777879	778871	+							PBANKA_1120900	993		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	777879	778871	+	VUC56630.1			conserved Plasmodium protein, unknown function			PBANKA_1120900	636	211	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	779603	783772	-							PBANKA_1121000	4170		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	779603	783772	-	VUC56631.1			conserved Plasmodium protein, unknown function			PBANKA_1121000	4170	1389	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	785381	787735	-							PBANKA_1121100	2355		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	785381	787735	-	VUC56632.1			radical SAM protein, putative			PBANKA_1121100	2355	784	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	788897	791746	+							PBANKA_1121200	2850		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	788897	791746	+	VUC56633.1			vacuolar transporter chaperone, putative			PBANKA_1121200	2400	799	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	792200	792571	+							PBANKA_1121300	372		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	792200	792571	+	VUC56634.1			conserved protein, unknown function			PBANKA_1121300	372	123	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	792963	794258	-							PBANKA_1121400	1296		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	792963	794258	-	VUC56635.1			RNA methyltransferase, putative			PBANKA_1121400	1296	431	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	795097	795851	+							PBANKA_1121500	755		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	795097	795851	+	VUC56636.1			cytochrome b-c1 complex subunit 9, putative			PBANKA_1121500	291	96	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	796339	797698	-							PBANKA_1121600	1360		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	796339	797698	-	VUC56637.1			conserved Plasmodium protein, unknown function			PBANKA_1121600	1065	354	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	799609	803358	+							PBANKA_1121700	3750		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	799609	803358	+	VUC56638.1			leucine--tRNA ligase, putative			PBANKA_1121700	3750	1249	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	804384	810671	-							PBANKA_1121800	6288		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	804384	810671	-	VUC56639.1			AP2 domain transcription factor AP2-SP3			PBANKA_1121800	6288	2095	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	815464	816984	-							PBANKA_1121900	1521		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	815464	816984	-	VUC56640.1			chorismate synthase			PBANKA_1121900	1521	506	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	818206	822286	-							PBANKA_1122000	4081		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	818206	822286	-	VUC56641.1			nuclear polyadenylated RNA-binding protein NAB2, putative			PBANKA_1122000	2298	765	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	824155	825246	+							PBANKA_1122100	1092		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	824155	825246	+	VUC56642.1			ferredoxin--NADP reductase, putative			PBANKA_1122100	1092	363	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	825499	826510	-							PBANKA_1122200	1012		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	825499	826510	-	VUC56643.1			EGF-like membrane protein, putative			PBANKA_1122200	708	235	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	828093	829430	-							PBANKA_1122300	1338		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	828093	829430	-	VUC56644.1			MEI2-like RNA-binding protein, putative			PBANKA_1122300	1338	445	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	830623	832597	-							PBANKA_1122400	1975		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	830623	832597	-	VUC56645.1			superoxide dismutase [Fe], putative			PBANKA_1122400	810	269	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	834064	836012	+							PBANKA_1122500	1949		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	834064	836012	+	VUC56646.1			conserved Plasmodium protein, unknown function			PBANKA_1122500	1833	610	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	836236	839088	-							PBANKA_1122600	2853		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	836236	839088	-	VUC56647.1			ATP-dependent RNA helicase SUV3, putative			PBANKA_1122600	2853	950	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	840258	846242	-							PBANKA_1122700	5985		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	840258	846242	-	VUC56648.1			tyrosine kinase-like protein, putative			PBANKA_1122700	5985	1994	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	850504	851370	+							PBANKA_1122800	867		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	850504	851370	+	VUC56649.1			ribonuclease H2 subunit A, putative			PBANKA_1122800	867	288	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	853291	854775	+							PBANKA_1122900	1485		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	853291	854775	+	VUC56650.1			hexokinase, putative			PBANKA_1122900	1485	494	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	856256	857214	+							PBANKA_1123000	959		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	856256	857214	+	VUC56651.1			conserved protein, unknown function			PBANKA_1123000	837	278	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	858125	859044	-							PBANKA_1123100	920		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	858125	859044	-	VUC56652.1			conserved Plasmodium protein, unknown function			PBANKA_1123100	600	199	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	860057	861730	+							PBANKA_1123200	1674		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	860057	861730	+	VUC56653.1			CPW-WPC family protein			PBANKA_1123200	537	178	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	862103	863959	-							PBANKA_1123300	1857		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	862103	863959	-	VUC56654.1			conserved protein, unknown function			PBANKA_1123300	1857	618	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	864748	865008	+							PBANKA_1123400	261		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	864748	865008	+	VUC56655.1			anaphase-promoting complex subunit 11, putative			PBANKA_1123400	261	86	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	869771	877463	+							PBANKA_1123500	7693		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	869771	877463	+	VUC56656.1			SNF2 helicase, putative			PBANKA_1123500	7572	2523	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	878698	879948	-							PBANKA_1123600	1251		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	878698	879948	-	VUC56657.1			N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase, putative			PBANKA_1123600	741	246	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	880627	882494	-							PBANKA_1123700	1868		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	880627	882494	-	VUC56658.1			conserved Plasmodium protein, unknown function			PBANKA_1123700	1449	482	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	886333	888877	+							PBANKA_1123800	2545		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	886333	888877	+	VUC56659.1			GAS8-like protein, putative			PBANKA_1123800	1332	443	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	890151	891775	+							PBANKA_1123900	1625		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	890151	891775	+	VUC56660.1			sphingomyelin synthase 1, putative			PBANKA_1123900	1170	389	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	892660	893865	+							PBANKA_1124000	1206		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	892660	893865	+	VUC56661.1			sphingomyelin synthase 2, putative			PBANKA_1124000	1206	401	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	894682	896007	+							PBANKA_1124100	1326		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	894682	896007	+	VUC56662.1			conserved Plasmodium protein, unknown function			PBANKA_1124100	1326	441	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	896741	900214	-							PBANKA_1124200	3474		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	896741	900214	-	VUC56663.1			DNA polymerase 1, putative			PBANKA_1124200	3474	1157	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	901642	902760	-							PBANKA_1124300	1119		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	901642	902760	-	VUC56664.1			conserved Plasmodium protein, unknown function			PBANKA_1124300	1119	372	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	904030	905028	+							PBANKA_1124400	999		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	904030	905028	+	VUC56665.1			conserved Plasmodium protein, unknown function			PBANKA_1124400	999	332	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	907274	909115	+							PBANKA_1124500	1842		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	907274	909115	+	VUC56666.1			poly(A) polymerase PAP, putative			PBANKA_1124500	1842	613	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	909801	910091	-							PBANKA_1124600	291		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	909801	910091	-	VUC56667.1			conserved protein, unknown function			PBANKA_1124600	291	96	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	911779	912918	+							PBANKA_1124700	1140		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	911779	912918	+	VUC56668.1			conserved Plasmodium protein, unknown function			PBANKA_1124700	963	320	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	913952	918523	-							PBANKA_1124800	4572		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	913952	918523	-	VUC56669.1			conserved Plasmodium protein, unknown function			PBANKA_1124800	4572	1523	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	919686	922038	+							PBANKA_1124900	2353		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	919686	922038	+	VUC56670.1			oxidoreductase, putative			PBANKA_1124900	1158	385	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	922121	923278	-							PBANKA_1125000	1158		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	922121	923278	-	VUC56671.1			conserved Plasmodium protein, unknown function			PBANKA_1125000	1158	385	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	924510	926699	-							PBANKA_1125100	2190		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	924510	926699	-	VUC56672.1			3-oxoacyl-acyl-carrier protein synthase, putative			PBANKA_1125100	1422	473	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	928879	931407	+							PBANKA_1125200	2529		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	928879	931407	+	VUC56673.1			CRAL/TRIO domain-containing protein, putative			PBANKA_1125200	2529	842	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	932795	935515	+							PBANKA_1125300	2721		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	932795	935515	+	VUC56674.1			conserved Plasmodium protein, unknown function			PBANKA_1125300	2721	906	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	935763	936200	-							PBANKA_1125400	438		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	935763	936200	-	VUC56675.1			conserved Plasmodium protein, unknown function			PBANKA_1125400	438	145	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	936963	938069	+							PBANKA_1125500	1107		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	936963	938069	+	VUC56676.1			ATPase, putative			PBANKA_1125500	1107	368	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	940783	943039	+							PBANKA_1125600	1704		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	940783	943039	+	VUC56677.1			pyruvate kinase, putative			PBANKA_1125600	1536	511	
gene	ncRNA	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	941985	942169	+							PBANKA_1125650	185		
ncRNA	other	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	941985	942169	+							PBANKA_1125650	185		
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	944667	945785	+							PBANKA_1125700	1119		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	11	LK023126.2	944667	945785	+	VUC56678.1			mitochondrial ribosomal protein L46 precursor, putative			PBANKA_1125700	1119	372	
